open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761968700000,187.0600,187.2200,186.9600,187.2200,14084.59,1761968999999,2634290.174500,3172,4351.03,813790.814100,0
1761969000000,187.2100,187.3000,186.9800,187.1000,17787.40,1761969299999,3328993.034900,3733,7130.75,1334713.140000,0
1761969300000,187.1000,187.1900,186.9100,187.1200,19035.86,1761969599999,3561493.353400,3683,9769.69,1827801.764500,0
1761969600000,187.1200,187.2800,186.7700,187.1400,53655.12,1761969899999,10035470.551900,8659,27803.21,5201541.907300,0
1761969900000,187.1400,187.4700,187.1200,187.2100,34597.05,1761970199999,6480312.585100,5916,18226.13,3413741.127600,0
1761970200000,187.2100,187.2100,186.7400,186.8200,39096.76,1761970499999,7306859.447200,5952,19444.37,3633596.289300,0
1761970500000,186.8200,186.8200,186.2300,186.3800,52794.91,1761970799999,9843734.127800,8120,18277.45,3407008.195900,0
1761970800000,186.3800,186.6400,186.3700,186.5600,19328.02,1761971099999,3605258.040900,4215,8966.48,1672440.141200,0
1761971100000,186.5600,186.7300,186.4900,186.5500,16703.18,1761971399999,3117040.129100,3426,7899.58,1474419.281400,0
1761971400000,186.5500,186.7100,186.4400,186.7000,21361.21,1761971699999,3985972.250100,4394,14197.29,2649395.769500,0
1761971700000,186.7000,186.7100,186.4000,186.4900,22660.40,1761971999999,4226947.574800,4173,8258.27,1540126.197800,0
1761972000000,186.5000,186.6600,186.2100,186.6200,42829.92,1761972299999,7985637.832400,5049,21265.33,3964634.541000,0
1761972300000,186.6200,186.8900,186.6100,186.8100,41865.42,1761972599999,7819802.897400,5001,23785.70,4442693.593200,0
1761972600000,186.8000,187.0000,186.8000,186.8600,19175.30,1761972899999,3583817.289300,3435,12563.22,2348026.946800,0
1761972900000,186.8600,187.0200,186.7600,186.9800,29735.21,1761973199999,5557068.509400,3640,20646.67,3858526.677400,0
1761973200000,186.9800,187.0600,186.5100,186.5200,16367.47,1761973499999,3058608.767100,4207,8405.33,1571162.013700,0
1761973500000,186.5200,186.5700,186.3800,186.5100,23030.07,1761973799999,4294554.660400,4362,8896.88,1659092.434300,0
1761973800000,186.5200,186.5900,186.3900,186.5300,14503.64,1761974099999,2705024.504100,2760,7816.46,1457764.458500,0
1761974100000,186.5300,186.8700,186.3900,186.8200,22280.05,1761974399999,4156853.098800,4226,10924.37,2038838.204900,0
1761974400000,186.8200,186.8900,186.6000,186.6500,25295.49,1761974699999,4724562.604200,3376,6143.17,1147255.122100,0
1761974700000,186.6500,186.7900,186.6200,186.7500,7464.36,1761974999999,1393687.353900,1837,4535.93,846916.577300,0
1761975000000,186.7500,186.7600,186.4400,186.7200,11596.72,1761975299999,2164015.544900,2910,4816.27,898706.679800,0
1761975300000,186.7200,186.8800,186.6000,186.7700,12303.69,1761975599999,2297690.458900,3044,6970.92,1301839.612700,0
1761975600000,186.7800,186.7900,186.6700,186.7100,5684.43,1761975899999,1061488.939300,2221,3256.86,608200.945900,0
1761975900000,186.7000,186.7200,186.4800,186.5200,7118.35,1761976199999,1328271.337700,2222,2941.59,548933.246900,0
1761976200000,186.5300,186.5700,186.1000,186.2400,26864.03,1761976499999,5003594.429000,4905,13319.20,2480526.838800,0
1761976500000,186.2500,186.3000,186.0800,186.1500,15775.92,1761976799999,2936941.990800,2859,7449.98,1386920.072600,0
1761976800000,186.1400,186.3000,186.0600,186.0800,25386.53,1761977099999,4726039.923900,4040,13796.24,2568372.128200,0
1761977100000,186.0800,186.0900,185.8000,186.0000,56057.43,1761977399999,10422459.573100,6803,16140.43,3001069.510100,0
1761977400000,186.0000,186.0400,185.7600,185.7900,22997.56,1761977699999,4275601.752100,3882,11743.40,2183388.589900,0
1761977700000,185.7800,185.8600,185.6000,185.6900,45813.11,1761977999999,8507831.496000,6144,19195.18,3564902.273600,0
1761978000000,185.7000,185.7000,185.4400,185.4400,42147.99,1761978299999,7819541.453600,5895,14460.20,2682781.539500,0
1761978300000,185.4500,185.5800,185.4100,185.5700,19599.21,1761978599999,3635373.907300,3599,10689.42,1982683.688100,0
1761978600000,185.5700,185.7300,185.5500,185.6800,26898.44,1761978899999,4994014.800400,4058,15372.14,2853992.950400,0
1761978900000,185.6800,185.7700,185.4100,185.4200,31444.42,1761979199999,5834899.745100,4406,11807.17,2190987.762400,0
1761979200000,185.4100,185.4300,184.8100,185.0500,141600.05,1761979499999,26206431.833500,12718,63820.34,11810686.760700,0
1761979500000,185.0500,185.3100,185.0200,185.1800,35648.72,1761979799999,6601225.619900,5265,19802.49,3666869.062300,0
1761979800000,185.1900,185.3400,185.1400,185.3200,26346.81,1761980099999,4880446.933600,4097,16233.63,3007287.593200,0
1761980100000,185.3100,185.6500,185.2300,185.6300,33367.40,1761980399999,6189183.789900,4704,20812.25,3860301.367800,0
1761980400000,185.6300,185.6900,185.4500,185.6800,24053.48,1761980699999,4464156.407100,4208,13779.48,2557462.228000,0
1761980700000,185.6900,185.9000,185.6000,185.8900,30752.47,1761980999999,5711987.019500,4801,19585.16,3637861.051700,0
1761981000000,185.8900,185.9000,185.6800,185.7400,16926.52,1761981299999,3144030.440700,3331,8611.29,1599496.346200,0
1761981300000,185.7400,186.0000,185.7200,185.7500,25602.38,1761981599999,4759478.761000,4668,14914.06,2772655.073900,0
1761981600000,185.7600,186.0700,185.7000,185.9900,19723.12,1761981899999,3667318.102500,3758,9486.23,1763818.404500,0
1761981900000,186.0000,186.2800,185.9100,185.9600,23185.70,1761982199999,4314744.645800,4693,14321.26,2665260.640000,0
1761982200000,185.9600,186.0900,185.8300,185.8700,19204.39,1761982499999,3571480.244900,4081,12533.72,2330952.595800,0
1761982500000,185.8600,186.0600,185.7600,185.7600,16276.72,1761982799999,3026237.399300,3310,7855.02,1460562.892700,0
1761982800000,185.7600,185.7700,185.3000,185.4900,38531.42,1761983099999,7145649.120600,6353,12816.16,2376605.721100,0
1761983100000,185.5000,185.5700,185.2200,185.3800,22926.93,1761983399999,4250588.742600,4434,9524.39,1765734.119800,0
1761983400000,185.3800,185.7600,185.3600,185.7100,16963.69,1761983699999,3148006.473200,3483,10962.90,2034458.997200,0
1761983700000,185.7200,185.8400,185.6600,185.7100,12376.55,1761983999999,2298796.785600,3176,7764.32,1442137.547200,0
1761984000000,185.7000,185.9400,185.6400,185.9400,25608.41,1761984299999,4757876.333600,4373,18632.91,3461886.135900,0
1761984300000,185.9300,186.0200,185.6400,185.8800,21022.17,1761984599999,3907393.703100,4612,9098.64,1691321.733100,0
1761984600000,185.8700,185.9000,185.5600,185.6900,24790.95,1761984899999,4603925.935800,4053,10026.62,1861974.509000,0
1761984900000,185.7000,186.0800,185.7000,185.7800,26219.53,1761985199999,4873508.764100,4536,14043.33,2610671.878500,0
1761985200000,185.7700,186.0300,185.7500,186.0100,15077.46,1761985499999,2803301.174400,3422,8677.47,1613423.243400,0
1761985500000,186.0100,186.1300,185.7700,186.1000,22033.83,1761985799999,4097473.780100,4485,12717.84,2365102.547800,0
1761985800000,186.0900,186.2100,186.0100,186.0900,18482.65,1761986099999,3439709.276100,4375,9939.26,1849740.093300,0
1761986100000,186.0800,186.2500,186.0100,186.2000,22505.18,1761986399999,4189723.216500,4358,15056.64,2803116.653500,0
1761986400000,186.2100,186.2100,186.0500,186.0700,7933.30,1761986699999,1476549.354200,2443,3343.72,622351.065500,0
1761986700000,186.0600,186.3300,186.0600,186.2900,18365.03,1761986999999,3420140.071000,4188,12231.24,2277828.349900,0
1761987000000,186.2900,186.3400,186.0900,186.2700,24378.56,1761987299999,4539814.351800,3964,8679.75,1616464.982900,0
1761987300000,186.2700,186.4700,186.1800,186.4500,25513.76,1761987599999,4753268.722400,4270,15880.32,2958691.185100,0
1761987600000,186.4500,186.6600,185.9600,186.4500,58064.56,1761987899999,10819954.649000,8441,30599.58,5703127.274300,0
1761987900000,186.4500,186.4500,186.1700,186.2400,23306.35,1761988199999,4342297.535600,4483,10495.37,1955536.016700,0
1761988200000,186.2400,186.6600,186.1700,186.5900,42479.25,1761988499999,7921343.978200,5511,33665.51,6277947.252500,0
1761988500000,186.5900,186.6200,186.2600,186.2900,25002.20,1761988799999,4660750.300000,4117,9448.97,1761543.610300,0
1761988800000,186.2800,186.4800,186.2500,186.3400,20079.06,1761989099999,3742089.194100,3170,9822.91,1830524.971600,0
1761989100000,186.3300,186.4300,186.1800,186.3800,14795.17,1761989399999,2756328.585200,3184,8385.08,1562094.226200,0
1761989400000,186.3700,186.4300,186.1900,186.3500,14567.59,1761989699999,2714229.396900,3289,6709.72,1250138.353000,0
1761989700000,186.3500,186.3700,185.9500,186.0500,36002.34,1761989999999,6700712.694900,4861,11829.52,2201155.581900,0
1761990000000,186.0500,186.0700,185.6800,185.7000,33027.24,1761990299999,6138783.595900,4602,12414.95,2307853.089600,0
1761990300000,185.7000,186.1400,185.6900,186.0500,34599.21,1761990599999,6434734.371800,4669,18695.24,3476798.322400,0
1761990600000,186.0400,186.1400,185.8600,185.9600,19363.12,1761990899999,3601301.336900,3435,7959.94,1480588.507500,0
1761990900000,185.9500,186.0500,185.6400,185.7500,41382.98,1761991199999,7689830.513400,4698,21021.14,3906867.166700,0
1761991200000,185.7400,185.8800,185.5200,185.5500,42800.19,1761991499999,7947448.206300,5800,20050.31,3723851.871000,0
1761991500000,185.5500,185.5500,185.3200,185.3200,32743.13,1761991799999,6070288.727000,4995,13249.92,2456354.119600,0
1761991800000,185.3200,185.4100,185.1500,185.3100,41804.79,1761992099999,7746052.663000,5193,17909.45,3318760.610300,0
1761992100000,185.3000,185.5800,185.3000,185.4600,43241.42,1761992399999,8018754.300700,5327,26027.86,4826524.922100,0
1761992400000,185.4600,185.6000,185.4200,185.4900,21631.34,1761992699999,4012645.452700,3421,12652.06,2346989.568100,0
1761992700000,185.5000,185.6900,185.4400,185.6600,23041.66,1761992999999,4274987.623700,3128,14991.61,2781329.580200,0
1761993000000,185.6600,185.9100,185.6100,185.8600,22414.25,1761993299999,4164458.746400,3607,13333.43,2477346.550900,0
1761993300000,185.8600,185.8600,185.5000,185.7200,26069.17,1761993599999,4838879.785700,3791,12370.51,2296036.533900,0
1761993600000,185.7200,186.0000,185.7000,185.9700,19937.52,1761993899999,3705941.274000,3699,13327.92,2477487.571600,0
1761993900000,185.9700,186.1100,185.9600,186.1100,22569.12,1761994199999,4198678.555200,3538,13071.10,2431665.264900,0
1761994200000,186.1100,186.3000,185.9800,186.0700,24985.79,1761994499999,4651020.205900,4562,14005.26,2606950.522500,0
1761994500000,186.0600,186.0800,185.9100,186.0400,29480.05,1761994799999,5482514.972000,3448,9162.29,1704061.203700,0
1761994800000,186.0400,186.3200,186.0400,186.2800,33229.27,1761995099999,6186763.322500,4298,18292.14,3405622.293000,0
1761995100000,186.2700,186.5300,186.2400,186.3800,43234.45,1761995399999,8060251.346000,5318,22936.84,4276122.171400,0
1761995400000,186.3800,186.3900,186.1600,186.2500,18114.88,1761995699999,3374708.252300,3328,8374.62,1560172.382000,0
1761995700000,186.2400,186.4800,186.2300,186.4200,23836.21,1761995999999,4442263.826700,3343,9288.61,1730998.708300,0
1761996000000,186.4200,186.4300,185.9500,185.9600,32449.14,1761996299999,6037880.631400,5111,17706.87,3294613.137100,0
1761996300000,185.9700,186.1100,185.9100,185.9900,16819.88,1761996599999,3128524.547700,2902,8304.40,1544734.518100,0
1761996600000,185.9800,186.0100,185.5800,185.6900,45675.33,1761996899999,8484464.355400,6876,18072.75,3357008.107500,0
1761996900000,185.6800,185.7200,185.5700,185.6900,13905.50,1761997199999,2581591.208500,3184,7291.04,1353632.480600,0
1761997200000,185.6800,185.9200,185.6800,185.8100,27101.32,1761997499999,5035991.875800,3600,20375.39,3786285.046600,0
1761997500000,185.8200,185.9500,185.8000,185.8900,15376.40,1761997799999,2858202.689300,2888,6867.10,1276532.221400,0
1761997800000,185.8800,186.0200,185.7500,185.7600,20514.51,1761998099999,3813651.537600,3364,8720.78,1621332.810600,0
1761998100000,185.7700,186.1000,185.7600,186.0900,10194.41,1761998399999,1896000.471100,2553,5012.97,932198.074900,0
1761998400000,186.1000,186.3300,186.0900,186.2400,43265.38,1761998699999,8058240.312800,5333,21138.68,3936983.332100,0
1761998700000,186.2400,186.4300,186.2000,186.4200,19996.32,1761998999999,3726671.989100,3402,8933.31,1664864.261200,0
1761999000000,186.4200,186.4800,186.2600,186.3600,31966.89,1761999299999,5958311.720700,4097,14931.79,2783126.904600,0
1761999300000,186.3700,186.5000,186.2000,186.4800,23508.93,1761999599999,4381095.062900,3988,9146.20,1704497.552900,0
1761999600000,186.4700,186.4800,186.1400,186.2800,14395.27,1761999899999,2681109.005600,3267,7153.29,1332239.196100,0
1761999900000,186.2800,186.4000,186.2400,186.3000,15590.24,1762000199999,2904703.433300,2231,7848.62,1462319.732900,0
1762000200000,186.2900,186.5500,186.2900,186.5000,22344.48,1762000499999,4165810.340100,4033,12868.98,2399281.226400,0
1762000500000,186.5100,186.5200,186.2500,186.3900,18558.66,1762000799999,3459130.245400,3334,7669.65,1429507.211500,0
1762000800000,186.3900,186.5000,186.3800,186.4900,12882.50,1762001099999,2402100.183400,2644,6249.36,1165279.363400,0
1762001100000,186.4900,186.5000,186.1400,186.2700,23633.46,1762001399999,4402885.669500,4685,8578.03,1597946.562800,0
1762001400000,186.2700,186.3200,186.1300,186.2500,12409.76,1762001699999,2311206.514500,3131,5407.34,1007058.802700,0
1762001700000,186.2400,186.3300,186.1800,186.2800,23725.17,1762001999999,4419503.090200,2737,9941.85,1851903.967700,0
1762002000000,186.2800,186.3600,186.0700,186.1500,22459.55,1762002299999,4181465.707500,4253,6980.79,1299663.800100,0
1762002300000,186.1600,186.1900,185.9600,186.0000,20568.63,1762002599999,3827561.326900,4073,8217.82,1529328.522900,0
1762002600000,185.9900,186.3300,185.9900,186.1900,17312.74,1762002899999,3223561.318500,3301,7102.94,1322391.127800,0
1762002900000,186.1800,186.3000,186.0000,186.1100,21486.70,1762003199999,3999122.849300,3807,10482.04,1950715.854300,0
1762003200000,186.1100,186.1500,185.8500,185.8500,28381.10,1762003499999,5277730.956500,3840,9010.19,1675554.797400,0
1762003500000,185.8500,185.9300,185.8000,185.9200,20787.47,1762003799999,3863264.291500,3123,11368.15,2112786.671000,0
1762003800000,185.9300,186.1700,185.8100,185.8100,27748.29,1762004099999,5160177.933200,4598,18776.58,3491973.029900,0
1762004100000,185.8100,185.9000,185.4300,185.4900,42208.44,1762004399999,7835821.704400,6133,16145.59,2997332.268600,0
1762004400000,185.4900,185.5700,184.6600,185.0000,146338.82,1762004699999,27073488.771400,17581,52815.49,9772072.276700,0
1762004700000,185.0000,185.2000,184.7400,185.0500,85149.96,1762004999999,15754259.882100,10111,48491.30,8972048.495900,0
1762005000000,185.0600,185.3000,184.9200,185.1400,59486.89,1762005299999,11011723.258500,7540,28302.05,5239566.548800,0
1762005300000,185.1400,185.3400,185.1200,185.2100,34495.41,1762005599999,6390350.373000,4954,15562.05,2883072.542900,0
1762005600000,185.2000,185.5000,185.1700,185.2700,32434.32,1762005899999,6012305.727700,6432,17696.26,3280187.873800,0
1762005900000,185.2700,185.4500,184.8600,184.9100,30617.80,1762006199999,5670462.405900,6119,12296.11,2277886.686500,0
1762006200000,184.9200,184.9200,183.9000,184.1900,309137.31,1762006499999,56966004.723160,24660,113319.68,20876645.671100,0
1762006500000,184.1800,184.3500,183.5800,184.1500,210959.09,1762006799999,38810112.472400,20313,86074.06,15835780.179400,0
1762006800000,184.1400,184.3500,183.8800,184.2000,68066.37,1762007099999,12534132.385800,9885,36492.50,6720299.840200,0
1762007100000,184.1900,184.2500,183.9700,184.1700,43084.59,1762007399999,7933520.949600,6263,19850.69,3654965.677700,0
1762007400000,184.1600,184.4600,183.9100,184.4200,49586.34,1762007699999,9137607.185100,7566,30272.13,5579064.361400,0
1762007700000,184.4300,184.7000,184.4000,184.6500,48208.78,1762007999999,8898385.837200,6954,27112.57,5004532.197400,0
1762008000000,184.6500,185.2500,184.5300,185.0500,85365.69,1762008299999,15789264.623400,8891,55256.92,10219872.013900,0
1762008300000,185.0400,185.2300,184.9500,184.9800,43591.94,1762008599999,8067878.690800,5703,16684.44,3088322.397900,0
1762008600000,184.9800,184.9900,184.5500,184.7400,71261.37,1762008899999,13165541.389400,7037,24155.53,4461971.727000,0
1762008900000,184.7300,184.9600,184.7200,184.9000,32887.10,1762009199999,6079768.944200,4366,14469.59,2674900.322400,0
1762009200000,184.9000,185.1100,184.7500,185.0800,31097.21,1762009499999,5750101.660100,6204,19773.85,3656618.519700,0
1762009500000,185.0900,186.3400,185.0800,186.1400,158487.89,1762009799999,29460421.029560,22738,84504.56,15707423.867960,0
1762009800000,186.1500,186.2900,185.8000,185.8800,65321.88,1762010099999,12149039.057500,9908,32111.63,5972031.593600,0
1762010100000,185.8800,186.1900,185.6800,185.8600,69924.16,1762010399999,12999656.617900,9252,32129.43,5972919.959900,0
1762010400000,185.8600,185.9800,185.0300,185.0900,129612.07,1762010699999,24060262.348400,11093,34009.24,6312908.151700,0
1762010700000,185.1000,185.3900,185.0100,185.3100,71353.45,1762010999999,13212199.063000,8786,38352.74,7102174.481300,0
1762011000000,185.3100,185.7000,185.2900,185.6500,29650.29,1762011299999,5501795.841600,5906,17670.89,3278996.391700,0
1762011300000,185.6600,185.8500,185.1600,185.3300,29635.33,1762011599999,5494767.611700,6641,12984.86,2407490.622000,0
1762011600000,185.3200,185.5700,185.1200,185.4900,30673.39,1762011899999,5684918.191700,5189,10731.94,1989272.440400,0
1762011900000,185.4900,185.7400,185.2600,185.6700,24601.58,1762012199999,4564490.901500,5006,15235.86,2826928.977200,0
1762012200000,185.6700,186.0000,185.5400,185.9100,26456.02,1762012499999,4917269.074200,5392,12965.87,2409899.850400,0
1762012500000,185.9000,186.3200,185.8800,186.2800,51504.62,1762012799999,9585811.999300,6058,25690.89,4780825.147600,0
1762012800000,186.2900,186.4700,185.9800,186.4500,69159.65,1762013099999,12880699.201300,10226,30417.06,5665114.314200,0
1762013100000,186.4400,187.0000,186.4200,186.7200,123063.53,1762013399999,22982131.912900,15676,64588.89,12061612.680500,0
1762013400000,186.7100,186.7200,186.0100,186.0100,82067.51,1762013699999,15290128.078900,10729,32436.06,6041968.493600,0
1762013700000,186.0000,186.1200,185.8400,185.9900,43551.69,1762013999999,8099822.865100,7709,23978.56,4459556.499100,0
1762014000000,185.9900,186.5000,185.9600,186.0400,39367.79,1762014299999,7332425.813800,7040,20772.02,3868165.270600,0
1762014300000,186.0400,186.3700,186.0300,186.1000,33144.30,1762014599999,6171116.433000,5634,20689.47,3851941.928300,0
1762014600000,186.1000,186.7100,186.0900,186.6600,48054.86,1762014899999,8962376.056800,7580,23498.34,4381880.444100,0
1762014900000,186.6700,186.9100,186.6500,186.8800,39440.27,1762015199999,7367487.198100,5671,14807.46,2766023.942100,0
1762015200000,186.8700,186.9100,186.3900,186.6800,96544.01,1762015499999,18015306.979000,6950,45073.11,8408765.666100,0
1762015500000,186.6700,186.9200,186.4000,186.7000,34147.17,1762015799999,6375275.809100,6095,17626.48,3291353.922700,0
1762015800000,186.6900,186.9700,186.4900,186.5500,49364.40,1762016099999,9215540.749200,6479,19337.09,3609525.259800,0
1762016100000,186.5500,186.5600,186.3000,186.3000,28094.00,1762016399999,5236911.988000,4995,13503.93,2517016.053900,0
1762016400000,186.3000,186.4300,185.7000,185.9600,85595.00,1762016699999,15916766.543100,11889,40886.53,7602660.510300,0
1762016700000,185.9600,185.9700,185.7300,185.7800,39535.37,1762016999999,7348319.385900,5572,14676.54,2727765.992100,0
1762017000000,185.7800,186.0500,185.7200,185.9600,25387.95,1762017299999,4718983.420500,4397,15659.91,2910823.980800,0
1762017300000,185.9700,186.0500,185.4600,185.6500,39201.60,1762017599999,7278126.725200,6610,16394.23,3043822.412100,0
1762017600000,185.6500,185.8200,185.5500,185.7600,17732.15,1762017899999,3292282.129500,3841,10080.03,1871621.187800,0
1762017900000,185.7700,185.8100,185.2800,185.2900,28503.87,1762018199999,5286111.673000,5333,11568.43,2145565.383200,0
1762018200000,185.2900,185.5500,185.2800,185.5000,30290.19,1762018499999,5616620.311000,5391,19212.91,3562641.148800,0
1762018500000,185.5100,185.6600,185.4200,185.5100,28463.94,1762018799999,5280874.079300,4799,17249.79,3200271.719300,0
1762018800000,185.5200,185.5500,185.1400,185.1400,30678.46,1762019099999,5686277.941900,4748,11347.83,2103595.510800,0
1762019100000,185.1400,185.3000,185.0300,185.0400,24639.24,1762019399999,4562643.291800,4507,11459.78,2122242.287500,0
1762019400000,185.0500,185.3000,184.7900,184.9100,69589.62,1762019699999,12874657.776400,9382,27501.66,5088890.157100,0
1762019700000,184.9100,184.9700,184.8000,184.8600,18802.03,1762019999999,3475951.853600,3854,10641.41,1967343.409000,0
1762020000000,184.8500,185.4200,184.7700,185.2600,82071.47,1762020299999,15199425.669400,9648,51831.44,9599445.886400,0
1762020300000,185.2600,185.2800,184.8100,185.1700,87404.86,1762020599999,16170434.634000,7385,22958.09,4247357.079200,0
1762020600000,185.1700,185.1900,185.0000,185.0200,22317.91,1762020899999,4130960.421500,3666,13800.36,2554575.374100,0
1762020900000,185.0100,185.2600,184.9200,185.0500,31812.65,1762021199999,5889227.572700,4462,20205.96,3740956.646000,0
1762021200000,185.0500,185.2300,184.8600,184.8900,22130.38,1762021499999,4096027.957900,3950,12871.77,2382565.043000,0
1762021500000,184.8900,185.2000,184.8900,185.0600,20241.04,1762021799999,3745807.155400,3017,12499.46,2312865.739700,0
1762021800000,185.0600,185.2500,185.0100,185.1500,30653.00,1762022099999,5673832.456900,3936,22203.67,4109723.026800,0
1762022100000,185.1500,185.3600,185.1400,185.3600,27689.72,1762022399999,5129670.818900,3479,19284.17,3572560.514100,0
1762022400000,185.3600,185.3700,185.1600,185.3400,19543.30,1762022699999,3621118.304500,2875,12200.06,2260382.667700,0
1762022700000,185.3300,185.5000,185.2600,185.3800,28148.86,1762022999999,5218045.405800,3398,18401.74,3411165.048700,0
1762023000000,185.3800,185.6800,185.3400,185.6000,26920.89,1762023299999,4995541.856600,3955,14975.88,2778628.994600,0
