open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1748743200000,0.0115167,0.0115182,0.0114500,0.0114566,454449154,1748743499999,5216496.1600136,14337,172652361,1981979.5325152,0
1748743500000,0.0114566,0.0114755,0.0113977,0.0114250,741706113,1748743799999,8479070.6071901,16003,211896688,2423727.5224456,0
1748743800000,0.0114258,0.0114802,0.0114206,0.0114411,294270019,1748744099999,3370892.9760382,15706,168428160,1929800.0694476,0
1748744100000,0.0114410,0.0115069,0.0114410,0.0114832,270165529,1748744399999,3102977.6374676,9625,129239740,1483690.1210314,0
1748744400000,0.0114828,0.0115158,0.0114795,0.0114962,219531245,1748744699999,2524627.2307014,7819,152990866,1759665.1950351,0
1748744700000,0.0114962,0.0115627,0.0114962,0.0115530,253595771,1748744999999,2925694.5454157,14709,164019455,1891900.6295188,0
1748745000000,0.0115530,0.0115990,0.0115530,0.0115710,312838998,1748745299999,3623007.1484767,9225,136643388,1582643.9529743,0
1748745300000,0.0115710,0.0115900,0.0115612,0.0115764,183242935,1748745599999,2121189.9902119,5672,122930852,1423234.7837266,0
1748745600000,0.0115763,0.0116082,0.0115705,0.0115813,290977889,1748745899999,3372412.5491032,7585,154939243,1796118.6319131,0
1748745900000,0.0115812,0.0116130,0.0115388,0.0116040,227327964,1748746199999,2631485.0873453,8406,123956683,1435996.1853663,0
1748746200000,0.0116039,0.0116200,0.0115831,0.0115945,175626099,1748746499999,2037208.4465171,6354,95457970,1107068.6832975,0
1748746500000,0.0115948,0.0115985,0.0115621,0.0115661,120667997,1748746799999,1396508.3552800,6014,60897274,704796.0229646,0
1748746800000,0.0115662,0.0115765,0.0115280,0.0115295,194770045,1748747099999,2249771.6326082,7479,73434138,848335.5072000,0
1748747100000,0.0115314,0.0115439,0.0114763,0.0114925,318554981,1748747399999,3667644.6239279,9610,135259612,1557464.3872970,0
1748747400000,0.0114925,0.0115252,0.0114912,0.0114947,166569153,1748747699999,1916670.5426539,6379,92527233,1064719.0216237,0
1748747700000,0.0114947,0.0115455,0.0114906,0.0115001,152865792,1748747999999,1760540.7024613,6703,85251373,981765.0301332,0
1748748000000,0.0115002,0.0115217,0.0114444,0.0114471,232650593,1748748299999,2670898.9347494,8575,108035641,1240416.1335078,0
1748748300000,0.0114466,0.0115065,0.0114466,0.0115026,262988066,1748748599999,3017216.3760044,8471,135594631,1555997.3605234,0
1748748600000,0.0115025,0.0115661,0.0114964,0.0115478,175167820,1748748899999,2020260.4341714,8275,102844072,1185748.6151120,0
1748748900000,0.0115477,0.0115678,0.0115349,0.0115590,133399957,1748749199999,1540919.0606890,5808,69832512,806832.8571396,0
1748749200000,0.0115597,0.0115715,0.0115355,0.0115366,167871274,1748749499999,1939354.0559185,6084,57779435,667363.1770353,0
1748749500000,0.0115367,0.0116021,0.0115367,0.0115791,214233216,1748749799999,2479609.8469605,8110,111711104,1292853.6265925,0
1748749800000,0.0115791,0.0115932,0.0115676,0.0115769,121705813,1748750099999,1409282.9284595,5263,72475770,839226.6363284,0
1748750100000,0.0115769,0.0115828,0.0115544,0.0115579,86092207,1748750399999,995750.7526243,4303,26569795,307312.1273153,0
1748750400000,0.0115578,0.0115903,0.0115487,0.0115654,164055831,1748750699999,1897709.9065684,6237,95731962,1107318.6313073,0
1748750700000,0.0115654,0.0115739,0.0115327,0.0115394,163581004,1748750999999,1888847.7155982,5276,60472388,698393.7336620,0
1748751000000,0.0115394,0.0115700,0.0115300,0.0115477,150078868,1748751299999,1733345.1385828,4867,72011314,831928.5854684,0
1748751300000,0.0115477,0.0115999,0.0115476,0.0115896,212488636,1748751599999,2461191.2774658,6736,142110997,1645859.6345405,0
1748751600000,0.0115898,0.0116128,0.0115811,0.0115860,193210218,1748751899999,2240754.9936362,5820,83951410,973531.7926908,0
1748751900000,0.0115855,0.0116122,0.0115855,0.0116023,114822307,1748752199999,1332039.6139263,4904,62511284,725092.1677143,0
1748752200000,0.0116018,0.0116806,0.0116018,0.0116557,735940435,1748752499999,8568611.1953160,12635,431749042,5024957.2855989,0
1748752500000,0.0116557,0.0116995,0.0116369,0.0116970,317874747,1748752799999,3710912.9106901,14911,180760716,2110903.1253902,0
1748752800000,0.0116960,0.0117187,0.0116842,0.0116962,374489318,1748753099999,4383496.3616058,8658,174852035,2046775.6199912,0
1748753100000,0.0116963,0.0117655,0.0116940,0.0117377,637938181,1748753399999,7491036.9482243,14158,321485477,3773899.0982266,0
1748753400000,0.0117377,0.0117594,0.0117126,0.0117282,220833106,1748753699999,2590561.6222938,8893,111095936,1303388.2951508,0
1748753700000,0.0117281,0.0117281,0.0117016,0.0117066,161167684,1748753999999,1887327.3846877,5412,43604195,510619.0024310,0
1748754000000,0.0117058,0.0117738,0.0116931,0.0117440,472631736,1748754299999,5548788.2515544,11526,217154895,2549058.4307182,0
1748754300000,0.0117440,0.0117695,0.0117268,0.0117294,174029730,1748754599999,2044496.6866744,6736,72305157,849515.1632397,0
1748754600000,0.0117294,0.0117583,0.0117180,0.0117370,139834364,1748754899999,1640945.8945674,6057,71538035,839585.5588878,0
1748754900000,0.0117370,0.0117500,0.0117178,0.0117232,127442728,1748755199999,1494798.4716797,6529,72762075,853344.3210418,0
1748755200000,0.0117232,0.0117263,0.0116768,0.0116880,243355470,1748755499999,2847223.3149245,7710,89114382,1042872.6458827,0
1748755500000,0.0116880,0.0117060,0.0116827,0.0116947,106934287,1748755799999,1250530.2288773,4551,56980259,666411.0998164,0
1748755800000,0.0116947,0.0117318,0.0116921,0.0117245,101773980,1748756099999,1192181.1422005,4885,70665593,827799.7101433,0
1748756100000,0.0117246,0.0117484,0.0117230,0.0117271,242268340,1748756399999,2843295.4513735,6460,111484150,1308364.1690287,0
1748756400000,0.0117272,0.0117391,0.0116784,0.0116855,175559570,1748756699999,2053254.4180720,5732,82639443,966508.3884803,0
1748756700000,0.0116856,0.0116857,0.0116233,0.0116590,388702460,1748756999999,4529264.0721390,10406,199240949,2321531.8763933,0
1748757000000,0.0116589,0.0116788,0.0116511,0.0116708,140180458,1748757299999,1635589.0085171,5292,65229033,761123.3859495,0
1748757300000,0.0116708,0.0116737,0.0116512,0.0116605,61304750,1748757599999,714854.0366582,3293,29446246,343389.8101992,0
1748757600000,0.0116605,0.0116658,0.0116240,0.0116332,157665651,1748757899999,1835720.2278396,6133,81313359,946612.6811941,0
1748757900000,0.0116338,0.0116340,0.0116000,0.0116290,605058497,1748758199999,7028303.2621596,9941,168204280,1953830.7704510,0
1748758200000,0.0116287,0.0116338,0.0116099,0.0116176,119702688,1748758499999,1390921.3155227,4579,62822364,729986.9729804,0
1748758500000,0.0116175,0.0116196,0.0115760,0.0115834,263878731,1748758799999,3059030.7559668,7588,120786517,1400345.2979580,0
1748758800000,0.0115833,0.0115890,0.0115510,0.0115680,446734744,1748759099999,5168475.3933497,12704,228892013,2647016.2811653,0
1748759100000,0.0115681,0.0116151,0.0115681,0.0115976,218436913,1748759399999,2533498.5656761,6027,128190158,1486686.9462202,0
1748759400000,0.0115975,0.0116369,0.0115964,0.0116304,192542409,1748759699999,2236929.3887194,5318,119296079,1385708.6655286,0
1748759700000,0.0116304,0.0116416,0.0115980,0.0116061,112892910,1748759999999,1311693.5094981,4968,64292416,746999.1245770,0
1748760000000,0.0116063,0.0116246,0.0115950,0.0115993,65770480,1748760299999,763485.3706722,4145,34103771,395916.2604916,0
1748760300000,0.0115992,0.0116126,0.0115528,0.0115817,241616826,1748760599999,2796202.2096736,7063,124703470,1443210.8376859,0
1748760600000,0.0115817,0.0115950,0.0115732,0.0115805,104036708,1748760899999,1205104.5313254,3947,59499143,689220.9199367,0
1748760900000,0.0115800,0.0115800,0.0115586,0.0115650,129259614,1748761199999,1495533.8190576,3705,77415811,895734.6250402,0
1748761200000,0.0115650,0.0115650,0.0115120,0.0115150,425776401,1748761499999,4910228.6389323,9174,209439052,2414752.1238224,0
1748761500000,0.0115150,0.0115239,0.0114815,0.0115157,466901111,1748761799999,5370573.4044839,8995,288110526,3314512.0929705,0
1748761800000,0.0115154,0.0115733,0.0115118,0.0115494,469258818,1748762099999,5417842.2871123,8750,316872831,3657963.5069663,0
1748762100000,0.0115499,0.0115913,0.0115499,0.0115625,251213616,1748762399999,2908260.1356034,6872,135741038,1571462.8008075,0
1748762400000,0.0115625,0.0115794,0.0115351,0.0115608,171538206,1748762699999,1983064.4819026,5857,87638266,1013388.4106750,0
1748762700000,0.0115608,0.0115915,0.0115603,0.0115905,93654079,1748762999999,1084448.0793715,3886,46801756,542034.8974851,0
1748763000000,0.0115905,0.0115966,0.0115608,0.0115714,106246442,1748763299999,1230280.5721837,5659,48248191,558717.3962579,0
1748763300000,0.0115714,0.0115734,0.0115230,0.0115423,193704105,1748763599999,2235591.6344560,6113,88219820,1017999.5657771,0
1748763600000,0.0115423,0.0115685,0.0115352,0.0115667,140606958,1748763899999,1624312.7571292,4562,81251682,938785.6781191,0
1748763900000,0.0115668,0.0115757,0.0115357,0.0115627,107475314,1748764199999,1242095.8243749,5177,47010849,543286.6544272,0
1748764200000,0.0115628,0.0115897,0.0115580,0.0115789,98452922,1748764499999,1139488.0818531,4611,44032577,509779.7654958,0
1748764500000,0.0115777,0.0115859,0.0115655,0.0115778,77759730,1748764799999,900165.6142979,3502,48207384,558041.5105725,0
1748764800000,0.0115778,0.0115928,0.0115248,0.0115310,184533160,1748765099999,2132905.1753866,7896,86218118,996635.5989898,0
1748765100000,0.0115306,0.0115559,0.0115105,0.0115274,196358230,1748765399999,2263695.8118505,7585,123904663,1428467.5389759,0
1748765400000,0.0115274,0.0115567,0.0115236,0.0115434,142004231,1748765699999,1638845.3719450,5042,55079195,635621.6942570,0
1748765700000,0.0115439,0.0115736,0.0115353,0.0115410,130479657,1748765999999,1507322.8929392,5999,90639796,1047190.0412395,0
1748766000000,0.0115411,0.0115537,0.0115000,0.0115001,153326365,1748766299999,1767269.3262073,6326,58506086,674422.6096353,0
1748766300000,0.0115001,0.0115185,0.0114709,0.0114981,365458504,1748766599999,4200005.7269732,11074,190882566,2194285.1541504,0
1748766600000,0.0114976,0.0115390,0.0114852,0.0115307,208282083,1748766899999,2398926.0462862,8193,105252254,1212008.7829602,0
1748766900000,0.0115301,0.0115381,0.0114905,0.0115187,170124991,1748767199999,1959175.0197627,7109,95792776,1103148.9212604,0
1748767200000,0.0115188,0.0115448,0.0115133,0.0115377,148481510,1748767499999,1712105.8744416,5730,68413587,788940.8223217,0
1748767500000,0.0115377,0.0115477,0.0115033,0.0115051,116340605,1748767799999,1340815.3709808,5608,64092997,738881.8750396,0
1748767800000,0.0115051,0.0115314,0.0114764,0.0114900,138533832,1748768099999,1593764.2805819,5622,65711536,756123.8907759,0
1748768100000,0.0114899,0.0115264,0.0114798,0.0115222,173197791,1748768399999,1991556.9641003,6303,109580657,1259942.8839310,0
1748768400000,0.0115222,0.0115620,0.0114801,0.0114922,319047483,1748768699999,3674577.4937323,10323,162457932,1870768.7981293,0
1748768700000,0.0114908,0.0115253,0.0114312,0.0114454,581943935,1748768999999,6673751.0405035,11555,244025453,2797582.9187309,0
1748769000000,0.0114440,0.0114806,0.0114440,0.0114690,393185503,1748769299999,4505743.1048112,9943,174857363,2003666.2937459,0
1748769300000,0.0114690,0.0114815,0.0114081,0.0114141,620793945,1748769599999,7097694.4230064,20211,345714272,3953367.4536041,0
1748769600000,0.0114142,0.0114179,0.0113468,0.0114156,850477749,1748769899999,9681306.5896570,20967,350061380,3985444.4428108,0
1748769900000,0.0114144,0.0114150,0.0113500,0.0113674,376879413,1748770199999,4287583.1049858,11909,160353928,1824537.4560653,0
1748770200000,0.0113674,0.0113696,0.0113151,0.0113322,753035555,1748770499999,8537433.0447704,18927,269700461,3058408.8301435,0
1748770500000,0.0113318,0.0113866,0.0113290,0.0113459,376698353,1748770799999,4279739.0492538,12785,220537533,2505763.1020841,0
1748770800000,0.0113455,0.0113555,0.0112917,0.0113465,546379684,1748771099999,6183802.7285978,15200,216817586,2455257.7903554,0
1748771100000,0.0113463,0.0113844,0.0112802,0.0113534,727083817,1748771399999,8237035.8491801,20771,374240202,4242465.7915476,0
1748771400000,0.0113534,0.0113816,0.0113159,0.0113234,276746778,1748771699999,3140123.2094040,10945,125532788,1424597.8354053,0
1748771700000,0.0113250,0.0113705,0.0113130,0.0113704,243039230,1748771999999,2756969.4362089,8283,116406882,1320588.8203040,0
1748772000000,0.0113704,0.0114240,0.0113601,0.0113788,502742682,1748772299999,5731961.6092925,12385,215797965,2459943.0774366,0
1748772300000,0.0113787,0.0113868,0.0113461,0.0113615,309255907,1748772599999,3513969.5356324,9996,186273193,2116452.1857560,0
1748772600000,0.0113615,0.0114193,0.0113506,0.0114162,223510161,1748772899999,2546159.4303200,8292,122754750,1398992.0594902,0
1748772900000,0.0114169,0.0114324,0.0113881,0.0114066,285314186,1748773199999,3256257.4287923,9735,140711024,1606084.9065940,0
1748773200000,0.0114066,0.0114317,0.0113600,0.0113787,241880533,1748773499999,2756838.9245016,7470,97816715,1114923.4161147,0
1748773500000,0.0113789,0.0113964,0.0113705,0.0113713,120558724,1748773799999,1372659.0782428,4846,53003134,603523.7392373,0
1748773800000,0.0113713,0.0113780,0.0113240,0.0113300,424949564,1748774099999,4820739.0162997,9750,165091426,1873194.5451489,0
1748774100000,0.0113300,0.0113551,0.0113140,0.0113221,289840218,1748774399999,3284120.8918541,9142,91776479,1040075.1655926,0
1748774400000,0.0113220,0.0113623,0.0113220,0.0113570,209013598,1748774699999,2370963.3428117,6881,135201115,1533746.8535466,0
1748774700000,0.0113569,0.0113835,0.0113328,0.0113489,272460404,1748774999999,3096237.2920855,7522,142310297,1617557.1493020,0
1748775000000,0.0113489,0.0113933,0.0113340,0.0113736,275112055,1748775299999,3126900.6867233,7517,147423054,1675826.1540693,0
1748775300000,0.0113736,0.0114165,0.0113722,0.0114062,139970312,1748775599999,1595497.0114574,5542,63043093,718552.7369693,0
1748775600000,0.0114061,0.0114083,0.0113614,0.0113791,246668402,1748775899999,2809370.3040088,7984,83145509,946931.7501044,0
1748775900000,0.0113783,0.0114070,0.0113500,0.0113594,214518778,1748776199999,2441655.2016575,6818,114307339,1301101.2998279,0
1748776200000,0.0113605,0.0113919,0.0113500,0.0113739,158449444,1748776499999,1802296.1348455,5451,67288682,765110.4718837,0
1748776500000,0.0113748,0.0114348,0.0113662,0.0114325,269141529,1748776799999,3070850.8312583,8380,192435643,2195845.9904857,0
1748776800000,0.0114325,0.0114697,0.0114157,0.0114326,350238727,1748777099999,4007997.6103901,11687,190054797,2175376.8973390,0
1748777100000,0.0114323,0.0114495,0.0114187,0.0114402,113208589,1748777399999,1294426.2930359,5167,56971772,651439.8352186,0
1748777400000,0.0114402,0.0114419,0.0114063,0.0114359,149177641,1748777699999,1704287.0687617,6205,58385323,667149.6217300,0
1748777700000,0.0114352,0.0114601,0.0114224,0.0114391,156850165,1748777999999,1795057.2013113,6284,88904210,1017460.4410780,0
1748778000000,0.0114390,0.0114685,0.0114252,0.0114667,414438991,1748778299999,4747737.6704240,8657,104192543,1193601.8421342,0
1748778300000,0.0114684,0.0114708,0.0114343,0.0114351,145663160,1748778599999,1668097.8457343,5909,61530586,704770.8734063,0
1748778600000,0.0114352,0.0114417,0.0114070,0.0114104,195831950,1748778899999,2237589.4010697,5679,69569839,794866.0841074,0
1748778900000,0.0114104,0.0114350,0.0114029,0.0114330,173085925,1748779199999,1976151.2751115,4958,107221926,1224300.9401165,0
1748779200000,0.0114330,0.0114550,0.0114100,0.0114216,214624421,1748779499999,2452991.5786168,7090,111696309,1276903.9807897,0
1748779500000,0.0114218,0.0114218,0.0113803,0.0114103,262805317,1748779799999,2993854.3871828,7635,92530009,1054226.6775974,0
1748779800000,0.0114103,0.0114689,0.0114046,0.0114505,250188563,1748780099999,2862704.3352648,6289,128950855,1475404.7050491,0
1748780100000,0.0114505,0.0114599,0.0114243,0.0114399,170724306,1748780399999,1953018.8576378,5308,95423556,1091637.8644194,0
1748780400000,0.0114398,0.0114597,0.0113902,0.0114024,321026366,1748780699999,3667639.4952387,8004,154749283,1769074.6097138,0
1748780700000,0.0114024,0.0114286,0.0113949,0.0114191,92879571,1748780999999,1060205.8223102,4667,49611616,566338.9002358,0
1748781000000,0.0114196,0.0114346,0.0113500,0.0113550,380639992,1748781299999,4331194.4615207,10070,108442790,1233995.4830063,0
1748781300000,0.0113541,0.0113641,0.0113023,0.0113617,727767740,1748781599999,8248874.4039890,15079,404325352,4583912.5593433,0
1748781600000,0.0113621,0.0113708,0.0113250,0.0113364,202455066,1748781899999,2297761.8786482,7627,105774018,1200717.8061175,0
1748781900000,0.0113365,0.0113569,0.0112895,0.0113103,519758378,1748782199999,5879616.7304268,15231,229810524,2599902.2733613,0
1748782200000,0.0113110,0.0113540,0.0113037,0.0113368,195903450,1748782499999,2220623.1193005,9105,113170817,1283019.9616791,0
1748782500000,0.0113369,0.0113828,0.0113368,0.0113629,341928597,1748782799999,3885986.9470367,7438,161763842,1838213.7034453,0
1748782800000,0.0113629,0.0113780,0.0113533,0.0113622,207881922,1748783099999,2362601.2188099,7658,85789172,975106.4776709,0
1748783100000,0.0113627,0.0114041,0.0113574,0.0114041,371013015,1748783399999,4225090.4901271,8717,140653442,1602066.7406534,0
1748783400000,0.0114041,0.0114347,0.0113776,0.0114346,506410858,1748783699999,5777165.1268970,12566,243108541,2774303.4505301,0
1748783700000,0.0114346,0.0114951,0.0114089,0.0114778,742874479,1748783999999,8515859.1372453,17814,421567251,4832579.3843480,0
1748784000000,0.0114778,0.0114879,0.0114528,0.0114555,261485648,1748784299999,2999582.3290410,8802,97814776,1122218.6737741,0
1748784300000,0.0114553,0.0114677,0.0114249,0.0114263,203840843,1748784599999,2332710.6667677,6636,80069056,916413.6923434,0
1748784600000,0.0114263,0.0114994,0.0114237,0.0114870,336358929,1748784899999,3857810.6787192,9483,246885046,2831747.6719448,0
1748784900000,0.0114867,0.0115073,0.0114732,0.0114989,292277292,1748785199999,3358862.1880995,7653,149345481,1716609.6380872,0
1748785200000,0.0114989,0.0115276,0.0114948,0.0115225,405730269,1748785499999,4670739.7882305,9434,245621246,2827677.9544373,0
1748785500000,0.0115225,0.0115500,0.0115000,0.0115160,456153887,1748785799999,5259438.5528470,11382,241753363,2788360.0019242,0
1748785800000,0.0115154,0.0115290,0.0115050,0.0115090,147167185,1748786099999,1694996.0014789,5716,63037290,725974.6757475,0
1748786100000,0.0115089,0.0115199,0.0115006,0.0115163,124292140,1748786399999,1430905.3485821,4806,73516520,846378.4073487,0
1748786400000,0.0115163,0.0116098,0.0115163,0.0116091,803854268,1748786699999,9300817.7355588,22214,411401116,4760949.1249295,0
1748786700000,0.0116091,0.0116915,0.0115799,0.0116525,1416242630,1748786999999,16499032.5467889,22694,531993882,6195066.3409952,0
1748787000000,0.0116525,0.0117096,0.0116168,0.0116317,880885230,1748787299999,10276247.6324070,24604,366081204,4270791.9761868,0
1748787300000,0.0116317,0.0117010,0.0116310,0.0116924,564095597,1748787599999,6586846.9764330,14738,317644885,3708738.5578702,0
1748787600000,0.0116926,0.0117271,0.0116672,0.0116900,522964349,1748787899999,6119198.2276245,13912,216084591,2527416.3246901,0
1748787900000,0.0116899,0.0117453,0.0116867,0.0117126,512254112,1748788199999,6000582.2702524,13628,246091913,2882789.3562618,0
1748788200000,0.0117131,0.0117345,0.0116813,0.0116868,392783910,1748788499999,4598682.6472681,14099,174785260,2046655.6372678,0
1748788500000,0.0116862,0.0117306,0.0116650,0.0117115,381629422,1748788799999,4461686.6599587,12085,185111235,2165005.1194768,0
1748788800000,0.0117116,0.0117156,0.0116630,0.0116981,440149877,1748789099999,5141903.3175614,9688,218597678,2554552.3169081,0
1748789100000,0.0116981,0.0117213,0.0116425,0.0116454,441315974,1748789399999,5153417.5295291,13226,174690610,2041179.0274709,0
1748789400000,0.0116446,0.0116611,0.0116079,0.0116406,452789573,1748789699999,5269746.1319007,10727,166924202,1943471.7954735,0
1748789700000,0.0116406,0.0116508,0.0116184,0.0116207,313697589,1748789999999,3649329.5279971,6989,145065766,1687651.7080178,0
1748790000000,0.0116208,0.0116660,0.0116208,0.0116577,359404258,1748790299999,4186563.6467929,8257,208059829,2423321.8901191,0
1748790300000,0.0116575,0.0116583,0.0116054,0.0116396,300214062,1748790599999,3491278.2322552,8925,157413927,1830698.0646258,0
1748790600000,0.0116396,0.0116421,0.0116126,0.0116275,130371313,1748790899999,1515823.6240783,5502,56273172,654275.5988422,0
1748790900000,0.0116275,0.0116983,0.0116179,0.0116822,226226691,1748791199999,2638650.6946844,8544,140358092,1637381.7133422,0
1748791200000,0.0116822,0.0117083,0.0116800,0.0116802,206995160,1748791499999,2420181.9460264,6952,126382738,1477737.4453787,0
1748791500000,0.0116807,0.0117228,0.0116650,0.0117128,426649464,1748791799999,4991861.2523852,8839,242943108,2842405.4548879,0
1748791800000,0.0117127,0.0117347,0.0116898,0.0117036,543689619,1748792099999,6370053.8830397,11959,353713699,4145158.4624909,0
1748792100000,0.0117039,0.0117347,0.0116976,0.0117006,370075457,1748792399999,4335831.6452671,9017,165800674,1942772.6064268,0
1748792400000,0.0117005,0.0117134,0.0116953,0.0117118,192472879,1748792699999,2252512.7511001,5276,97593234,1142322.1778476,0
1748792700000,0.0117116,0.0117283,0.0116678,0.0116893,262147875,1748792999999,3064407.3795170,8423,93391685,1091940.3585969,0
1748793000000,0.0116892,0.0117101,0.0116790,0.0116824,248134528,1748793299999,2902219.0351166,7086,152860036,1787963.8459376,0
1748793300000,0.0116825,0.0117156,0.0116770,0.0117081,182767996,1748793599999,2137854.9588108,5382,117944259,1379631.2808810,0
1748793600000,0.0117081,0.0117157,0.0116882,0.0117012,191404296,1748793899999,2239851.8729136,6851,87333677,1021991.6840085,0
1748793900000,0.0117014,0.0117993,0.0116923,0.0117986,751066901,1748794199999,8812802.3057709,16706,483518404,5675236.4480485,0
1748794200000,0.0117951,0.0119129,0.0117861,0.0118627,2131478297,1748794499999,25282740.4774754,41954,1130907020,13411194.2127772,0
1748794500000,0.0118627,0.0118969,0.0118160,0.0118770,920626531,1748794799999,10915661.3096622,22930,495892230,5880659.1099356,0
1748794800000,0.0118776,0.0119200,0.0118556,0.0119178,768268009,1748795099999,9131801.9975836,18079,449276543,5341679.4088479,0
1748795100000,0.0119178,0.0119369,0.0118700,0.0118981,565773896,1748795399999,6736588.0908762,15825,302863769,3606671.8887942,0
1748795400000,0.0118972,0.0119375,0.0118600,0.0118726,561095655,1748795699999,6674606.5252843,16197,266070984,3166331.1664216,0
1748795700000,0.0118727,0.0119386,0.0118544,0.0119266,489747195,1748795999999,5831172.2174630,14691,270558945,3222205.3164841,0
1748796000000,0.0119263,0.0120204,0.0119181,0.0120065,1043442449,1748796299999,12496665.2192863,23618,693485916,8305117.2121698,0
1748796300000,0.0120067,0.0120293,0.0119539,0.0119873,793392791,1748796599999,9517742.0552135,27648,370507366,4445470.4066247,0
1748796600000,0.0119874,0.0120268,0.0119794,0.0119970,392273502,1748796899999,4708704.9279901,12405,202843481,2434987.1862482,0
1748796900000,0.0119969,0.0120059,0.0118732,0.0118977,1093150410,1748797199999,13040767.2486497,20654,311186970,3712894.5506086,0
1748797200000,0.0118976,0.0119023,0.0118359,0.0118863,779250221,1748797499999,9253413.5182877,22192,374014175,4442397.2366777,0
1748797500000,0.0118863,0.0119304,0.0118486,0.0119284,474448870,1748797799999,5641138.3719104,12646,284885433,3388503.6275653,0
1748797800000,0.0119283,0.0119362,0.0118729,0.0118795,276997573,1748798099999,3298097.0748679,8438,119417675,1422443.9852739,0
1748798100000,0.0118795,0.0118996,0.0118431,0.0118978,381641078,1748798399999,4529201.9279227,9188,211360726,2508745.5566940,0
1748798400000,0.0118973,0.0119094,0.0118772,0.0119044,185496114,1748798699999,2206258.7272672,6193,98872182,1176105.9997915,0
1748798700000,0.0119058,0.0119429,0.0118909,0.0119408,413032437,1748798999999,4919029.6927859,7612,236085385,2812378.9531677,0
1748799000000,0.0119408,0.0120120,0.0119382,0.0119877,722823851,1748799299999,8654236.5370964,14081,434245820,5198016.3847909,0
1748799300000,0.0119877,0.0120017,0.0119605,0.0119867,268521616,1748799599999,3218215.0307165,9050,103247220,1237632.9665628,0
1748799600000,0.0119867,0.0119934,0.0119298,0.0119364,288765797,1748799899999,3451891.4070046,8734,110243633,1317601.4734029,0
1748799900000,0.0119363,0.0119847,0.0119212,0.0119759,313419311,1748800199999,3744215.3104388,8864,197609941,2361089.7789331,0
