open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1740792600000,83939.30,83988.10,83860.00,83988.10,180.826,1740792899999,15173919.66680,5908,92.775,7785424.67870,0
1740792900000,83988.10,84050.00,83952.20,84043.40,201.759,1740793199999,16947760.42100,6114,126.850,10655399.24770,0
1740793200000,84043.30,84490.50,84013.10,84490.50,1413.955,1740793499999,119211237.40050,24727,997.708,84112548.67440,0
1740793500000,84490.50,84526.50,84365.40,84425.30,864.068,1740793799999,72976010.64680,16605,408.284,34481548.14100,0
1740793800000,84425.20,84600.00,84406.60,84528.50,1014.256,1740794099999,85735572.82130,17549,585.921,49533978.01980,0
1740794100000,84528.50,84839.00,84500.00,84615.10,1198.044,1740794399999,101455931.63630,20156,722.303,61177355.26170,0
1740794400000,84615.10,84625.30,84317.60,84417.00,1050.581,1740794699999,88730924.17520,19140,350.376,29586825.32800,0
1740794700000,84412.70,84415.00,84312.60,84382.90,299.472,1740794999999,25263899.89760,7226,117.488,9911389.09900,0
1740795000000,84382.90,84735.80,84355.10,84648.70,729.416,1740795299999,61716279.73440,16519,386.622,32709191.16180,0
1740795300000,84648.80,84761.90,84508.00,84637.90,637.852,1740795599999,53989221.59860,13900,310.951,26321536.56520,0
1740795600000,84637.80,84800.00,84637.80,84737.30,653.205,1740795899999,55351539.48510,13255,405.219,34336886.32720,0
1740795900000,84737.20,85036.00,84714.30,85034.80,1910.415,1740796199999,162249739.01800,29170,1140.524,96870293.04990,0
1740796200000,85034.90,85419.00,84906.70,85391.60,3745.599,1740796499999,319122689.46980,57976,2423.209,206474762.92200,0
1740796500000,85391.60,85391.60,85222.10,85233.60,1005.703,1740796799999,85778549.11900,22850,371.717,31705698.85550,0
1740796800000,85233.50,85454.00,85112.00,85445.50,801.728,1740797099999,68375546.43770,19316,400.746,34187942.39420,0
1740797100000,85445.50,85488.40,85282.20,85383.60,1031.969,1740797399999,88114280.88910,19792,516.959,44147240.54670,0
1740797400000,85383.60,85638.00,85275.30,85445.90,1480.146,1740797699999,126495715.40490,26714,728.683,62304064.36990,0
1740797700000,85446.00,85446.00,85151.50,85187.50,1570.252,1740797999999,133912303.42440,23545,559.402,47704215.42770,0
1740798000000,85187.40,85318.60,85169.60,85278.90,548.890,1740798299999,46784039.13830,13182,265.393,22620694.47270,0
1740798300000,85278.90,85279.00,84931.50,84979.90,938.395,1740798599999,79799342.69720,25574,309.251,26291661.62260,0
1740798600000,84980.00,85098.40,84929.60,84974.10,394.990,1740798899999,33578058.26620,13067,191.904,16313712.86710,0
1740798900000,84974.00,85034.60,84909.20,84932.90,427.278,1740799199999,36304031.08700,12662,222.940,18942615.00390,0
1740799200000,84932.90,85020.00,84900.30,84920.10,275.341,1740799499999,23386895.71620,8671,128.507,10915553.81710,0
1740799500000,84920.00,84996.60,84900.10,84964.50,386.539,1740799799999,32829001.68090,8492,183.983,15626880.90040,0
1740799800000,84964.60,85229.00,84937.50,85195.40,706.270,1740800099999,60106611.88420,16502,485.875,41354182.37910,0
1740800100000,85195.40,85462.50,85164.80,85408.40,679.756,1740800399999,57980030.75570,17920,425.089,36257321.22730,0
1740800400000,85408.40,85437.10,85086.60,85151.50,541.688,1740800699999,46181204.21100,13806,163.206,13917713.99620,0
1740800700000,85151.50,85253.70,85075.00,85230.00,289.875,1740800999999,24684878.91760,9315,175.335,14931413.72670,0
1740801000000,85230.00,85400.00,85207.00,85368.20,366.567,1740801299999,31277869.33660,9789,232.812,19865207.41920,0
1740801300000,85368.30,85372.40,85164.20,85279.30,389.091,1740801599999,33177556.79450,10368,185.687,15830780.91780,0
1740801600000,85279.10,85436.90,85256.40,85431.80,584.595,1740801899999,49879030.92970,11874,341.564,29142351.05240,0
1740801900000,85431.80,85528.00,85350.00,85528.00,808.138,1740802199999,69046962.27320,11299,373.427,31913716.58680,0
1740802200000,85528.00,85891.80,85521.90,85844.30,2783.748,1740802499999,238712115.60040,35836,1830.027,156932704.29440,0
1740802500000,85844.20,85844.20,85750.00,85839.90,700.403,1740802799999,60076233.07430,11921,231.767,19879372.65220,0
1740802800000,85840.00,85941.00,85805.50,85850.10,916.357,1740803099999,78708297.14500,15478,390.379,33531134.87330,0
1740803100000,85850.10,85938.50,85780.00,85919.90,674.589,1740803399999,57915268.78890,10809,226.841,19477203.23840,0
1740803400000,85919.80,86231.40,85850.00,85932.50,2407.313,1740803699999,207043984.58370,32928,1502.411,129245258.07600,0
1740803700000,85932.60,86463.60,85908.70,86412.70,2666.795,1740803999999,230110844.70120,43519,1745.020,150559729.28500,0
1740804000000,86412.70,86516.50,86360.80,86499.90,1536.576,1740804299999,132804361.62040,23163,741.815,64125915.98890,0
1740804300000,86500.00,86506.10,86119.50,86143.40,1515.773,1740804599999,130796299.22520,23520,511.262,44123097.02800,0
1740804600000,86143.50,86212.50,85953.80,86104.40,1085.676,1740804899999,93440487.91200,18941,524.515,45142813.29840,0
1740804900000,86104.40,86204.90,86099.90,86130.00,647.508,1740805199999,55789340.05300,12010,312.852,26955173.53900,0
1740805200000,86130.00,86155.90,86016.20,86032.60,485.662,1740805499999,41802320.84870,11036,196.543,16917547.61870,0
1740805500000,86032.70,86215.00,85992.50,86155.00,474.538,1740805799999,40852576.95370,10561,245.887,21170162.51310,0
1740805800000,86154.30,86154.30,85845.50,85856.70,1022.075,1740806099999,87855533.50150,17505,188.125,16177379.55470,0
1740806100000,85856.80,85949.90,85837.00,85859.80,565.569,1740806399999,48580813.36860,12155,209.091,17960889.93200,0
1740806400000,85859.70,85864.50,85650.00,85768.90,979.254,1740806699999,83973366.10820,18910,298.363,25584267.29060,0
1740806700000,85768.90,85860.10,85745.20,85781.70,504.447,1740806999999,43279195.40450,10447,252.498,21663746.02940,0
1740807000000,85781.70,85781.70,85680.80,85685.10,275.386,1740807299999,23604725.39720,7848,104.423,8950875.61950,0
1740807300000,85685.00,85860.00,85670.70,85850.00,373.366,1740807599999,32025188.87640,7773,234.516,20116796.58850,0
1740807600000,85850.00,85850.00,85678.60,85693.20,340.117,1740807899999,29153277.73130,7642,105.161,9014158.69910,0
1740807900000,85693.10,85695.00,85600.00,85632.60,396.709,1740808199999,33975166.71660,7603,130.614,11186148.55900,0
1740808200000,85632.60,85704.00,85630.50,85666.90,235.284,1740808499999,20155392.76420,5739,144.243,12356514.15970,0
1740808500000,85666.90,85666.90,85527.80,85545.10,613.737,1740808799999,52528662.14210,7028,216.278,18510862.29190,0
1740808800000,85546.60,85571.70,85441.40,85490.00,773.385,1740809099999,66120369.84640,11432,333.990,28556067.15450,0
1740809100000,85490.00,85619.00,85465.50,85486.20,477.965,1740809399999,40888818.91500,8816,249.053,21306882.32140,0
1740809400000,85486.30,85490.60,85358.00,85400.00,861.954,1740809699999,73614581.37220,11062,388.638,33189837.07590,0
1740809700000,85400.00,85400.00,85223.80,85247.40,1136.880,1740809999999,97011871.66180,14557,301.841,25761753.58830,0
1740810000000,85247.40,85431.90,85160.00,85399.90,1058.145,1740810299999,90221678.55360,17076,614.523,52403918.42260,0
1740810300000,85399.90,85399.90,85203.00,85220.00,419.385,1740810599999,35756446.53890,7895,188.593,16078591.64090,0
1740810600000,85220.00,85247.50,84777.00,84800.00,2658.440,1740810899999,225855279.30560,29311,1081.507,91862325.95590,0
1740810900000,84800.00,85023.10,84799.90,84969.30,1298.545,1740811199999,110301402.55370,18161,770.219,65424102.93570,0
1740811200000,84969.20,85023.10,84953.10,85010.80,331.267,1740811499999,28154200.06790,8245,191.558,16280539.62710,0
1740811500000,85010.70,85054.30,84942.40,84960.00,448.967,1740811799999,38165081.17020,8553,238.760,20297320.89270,0
1740811800000,84959.90,84990.00,84941.10,84969.10,294.373,1740812099999,25010738.33840,5588,127.265,10812728.74640,0
1740812100000,84969.00,85030.00,84912.80,85023.90,512.986,1740812399999,43587296.31300,8807,317.798,27004147.80330,0
1740812400000,85023.80,85023.90,84922.20,84957.10,301.397,1740812699999,25605834.83090,6165,131.684,11187651.96730,0
1740812700000,84957.10,84969.90,84895.00,84940.40,981.916,1740812999999,83395494.85630,14167,319.765,27156642.82470,0
1740813000000,84940.40,84981.50,84908.90,84936.10,487.995,1740813299999,41451685.15530,7353,257.777,21897017.68120,0
1740813300000,84936.20,84966.60,84904.70,84932.40,368.303,1740813599999,31281914.37390,6840,143.968,12227732.66410,0
1740813600000,84932.40,84995.50,84908.20,84962.50,618.833,1740813899999,52568700.72120,9173,325.326,27636633.26770,0
1740813900000,84962.50,85010.00,84950.00,84960.00,222.520,1740814199999,18910585.99980,4976,143.807,12221122.87640,0
1740814200000,84960.00,84968.30,84900.10,84939.90,465.997,1740814499999,39581484.00630,6678,173.156,14707357.54380,0
1740814500000,84939.90,84971.40,84710.10,84747.10,915.297,1740814799999,77616691.00380,14485,321.306,27244992.68510,0
1740814800000,84747.10,84832.20,84738.20,84795.40,453.630,1740815099999,38467261.43030,8487,233.257,19779489.05830,0
1740815100000,84795.40,84873.30,84755.70,84820.50,748.966,1740815399999,63524893.40390,10935,358.260,30386239.69390,0
1740815400000,84820.40,84892.00,84755.70,84755.80,411.502,1740815699999,34918257.34200,6565,253.600,21520713.31160,0
1740815700000,84755.70,84779.70,84698.80,84707.30,398.804,1740815999999,33791054.08770,8103,163.336,13839815.16380,0
1740816000000,84707.20,84940.20,84707.20,84937.00,1065.792,1740816299999,90441727.77990,13705,705.302,59843570.40220,0
1740816300000,84937.00,84989.00,84908.00,84969.90,581.719,1740816599999,49417611.08090,7706,331.960,28200552.39560,0
1740816600000,84969.90,84985.50,84943.20,84977.50,324.287,1740816899999,27551625.10730,5122,203.391,17279869.73230,0
1740816900000,84977.50,85199.00,84977.40,85160.60,921.849,1740817199999,78445480.80390,13753,662.551,56378839.32290,0
1740817200000,85160.70,85230.00,85054.40,85209.10,509.984,1740817499999,43424752.23700,10136,292.464,24906122.14180,0
1740817500000,85209.10,85264.30,85144.50,85149.80,429.374,1740817799999,36585618.18460,9009,259.811,22138325.28490,0
1740817800000,85149.80,85250.40,85120.00,85250.40,306.670,1740818099999,26123371.48610,6437,159.951,13625767.27890,0
1740818100000,85250.30,85288.40,85153.70,85165.50,335.859,1740818399999,28624139.65390,8824,149.183,12713619.37750,0
1740818400000,85165.60,85165.60,85023.50,85053.90,348.008,1740818699999,29609057.90600,7371,136.634,11624766.15210,0
1740818700000,85054.00,85127.10,84976.10,85119.60,320.842,1740818999999,27281174.43090,7632,138.465,11775257.24500,0
1740819000000,85119.70,85270.30,85119.60,85196.60,258.555,1740819299999,22029523.40590,7988,136.372,11619238.24920,0
1740819300000,85196.60,85290.00,85196.60,85260.00,220.661,1740819599999,18814289.92280,5668,132.169,11269213.67970,0
1740819600000,85260.10,85286.00,85200.00,85212.00,270.844,1740819899999,23086445.17120,6568,110.099,9385030.48160,0
1740819900000,85211.90,85330.20,85205.90,85302.10,257.270,1740820199999,21937600.89440,5719,189.410,16151934.88820,0
1740820200000,85302.10,85395.60,85290.00,85304.20,488.168,1740820499999,41660386.28110,8609,325.614,27788922.61060,0
1740820500000,85304.30,85444.00,85295.00,85443.90,382.516,1740820799999,32657769.04960,8029,282.346,24105750.99840,0
1740820800000,85444.00,85451.00,85322.10,85370.90,575.751,1740821099999,49169608.02670,9221,233.766,19961664.43620,0
1740821100000,85370.90,85452.40,85336.10,85405.10,372.223,1740821399999,31786766.78970,8146,206.462,17629465.61950,0
1740821400000,85405.50,85429.70,85285.50,85315.20,420.238,1740821699999,35865246.27080,8340,206.039,17583876.65150,0
1740821700000,85315.20,85326.60,85234.80,85280.00,281.643,1740821999999,24019629.09320,6937,104.441,8907561.13130,0
1740822000000,85280.00,85299.30,85135.90,85151.90,424.751,1740822299999,36185604.66290,7565,120.811,10292581.95220,0
1740822300000,85151.90,85194.40,85070.80,85194.30,443.008,1740822599999,37706450.45220,8073,175.560,14944322.11520,0
1740822600000,85194.30,85303.40,85194.30,85299.90,366.434,1740822899999,31245729.26510,8038,219.681,18731118.89480,0
1740822900000,85299.90,85359.30,85269.30,85334.90,177.429,1740823199999,15135875.85340,5210,116.742,9959039.87280,0
1740823200000,85334.90,85395.00,85110.80,85114.10,401.880,1740823499999,34261371.59960,8694,137.903,11761899.76180,0
1740823500000,85114.10,85169.20,85041.20,85073.60,501.246,1740823799999,42651711.33880,10307,191.056,16259362.71260,0
1740823800000,85073.70,85170.30,85022.90,85170.30,291.142,1740824099999,24770952.46310,6330,171.595,14600860.12210,0
1740824100000,85170.20,85190.90,85027.80,85044.50,336.576,1740824399999,28641672.74730,8404,117.788,10023763.49730,0
1740824400000,85044.70,85098.70,84836.70,85052.70,1159.123,1740824699999,98490612.53710,18516,486.963,41373545.95030,0
1740824700000,85052.60,85310.00,85052.60,85254.20,665.189,1740824999999,56680858.00670,12260,366.521,31232498.12200,0
1740825000000,85254.10,85254.20,85075.90,85104.50,365.514,1740825299999,31124317.70060,13038,167.959,14301911.36560,0
1740825300000,85104.60,85135.00,84968.00,85012.10,246.627,1740825599999,20971756.16310,9248,101.904,8665058.46380,0
1740825600000,85012.10,85028.20,84930.10,85014.90,330.286,1740825899999,28062463.03000,8120,165.486,14061227.92530,0
1740825900000,85015.00,85062.30,84906.00,84947.50,505.348,1740826199999,42945325.78420,10613,222.188,18880541.95230,0
1740826200000,84947.50,84961.50,84860.00,84861.00,624.708,1740826499999,53046310.56280,9905,248.140,21069393.51460,0
1740826500000,84860.90,84888.50,84750.00,84848.50,1347.302,1740826799999,114255066.00090,16484,628.615,53305686.48850,0
1740826800000,84848.50,84924.90,84644.00,84695.20,1234.036,1740827099999,104582136.46740,21254,507.056,42971333.80780,0
1740827100000,84695.30,84776.60,84615.10,84696.80,1079.099,1740827399999,91384804.57860,15282,546.794,46304677.48270,0
1740827400000,84696.90,84767.10,84470.00,84480.90,1384.916,1740827699999,117178250.78400,21267,491.218,41562922.54010,0
1740827700000,84481.30,84570.00,84343.00,84370.20,1650.526,1740827999999,139385094.29410,27469,751.610,63473233.91970,0
1740828000000,84370.10,84554.00,84370.00,84502.40,846.569,1740828299999,71505227.83450,15618,442.822,37400924.23430,0
1740828300000,84502.40,84549.00,84420.00,84426.80,596.754,1740828599999,50413261.10720,9593,245.102,20709687.26880,0
1740828600000,84426.90,84593.80,84370.60,84542.90,698.224,1740828899999,59007924.52320,14339,420.096,35509896.14970,0
1740828900000,84543.00,84647.50,84448.30,84600.10,842.016,1740829199999,71205523.31840,13549,471.515,39873222.78700,0
1740829200000,84600.10,84640.70,84600.00,84630.10,282.174,1740829499999,23879694.77910,5475,161.922,13703054.30080,0
1740829500000,84630.00,84638.00,84561.70,84578.30,210.666,1740829799999,17820738.21030,6204,88.174,7458681.74820,0
1740829800000,84578.40,84633.20,84561.70,84564.70,182.863,1740830099999,15468073.71980,5134,73.478,6214902.45220,0
1740830100000,84564.70,84635.80,84555.60,84593.60,222.498,1740830399999,18821086.21690,5049,145.277,12289182.43380,0
1740830400000,84593.60,84634.70,84532.80,84549.90,319.696,1740830699999,27038199.14450,7438,127.315,10768971.40010,0
1740830700000,84549.90,84596.10,84533.30,84557.60,256.493,1740830999999,21687555.57470,5812,113.490,9595850.04530,0
1740831000000,84557.60,84570.00,84500.00,84541.70,245.423,1740831299999,20748397.59760,5559,109.039,9218058.55080,0
1740831300000,84541.60,84787.60,84517.80,84717.30,780.997,1740831599999,66110690.96890,11592,455.918,38598444.48350,0
1740831600000,84717.30,84727.00,84603.90,84667.10,391.482,1740831899999,33144471.32930,8241,236.642,20033330.32980,0
1740831900000,84667.10,84667.10,84450.00,84450.00,373.570,1740832199999,31573913.59750,8102,88.235,7457187.04470,0
1740832200000,84450.00,84599.70,84422.50,84597.50,373.127,1740832499999,31524380.55080,8075,212.322,17938834.03910,0
1740832500000,84597.50,84624.60,84500.20,84615.30,312.882,1740832799999,26457885.56150,8055,174.518,14758324.52260,0
1740832800000,84615.30,84686.00,84604.00,84646.00,222.086,1740833099999,18799404.15660,5934,137.426,11633187.61880,0
1740833100000,84646.00,84796.10,84639.70,84725.00,447.921,1740833399999,37951050.74630,8953,264.062,22373192.75970,0
1740833400000,84725.00,84880.00,84717.10,84798.10,660.371,1740833699999,55998917.23960,10384,419.330,35558774.03020,0
1740833700000,84798.20,84908.50,84695.40,84712.90,507.404,1740833999999,43037746.94150,9258,284.658,24149596.64640,0
1740834000000,84712.80,84900.00,84696.80,84887.70,309.065,1740834299999,26217690.35490,9144,189.017,16035029.53940,0
1740834300000,84887.70,84893.70,84647.20,84647.20,359.932,1740834599999,30500484.64110,9928,129.374,10964154.70380,0
1740834600000,84647.30,84695.00,84526.60,84546.70,421.512,1740834899999,35659875.94900,9770,173.130,14647692.70000,0
1740834900000,84546.80,84611.30,84303.00,84526.30,1110.734,1740835199999,93764188.05260,25634,530.794,44807081.59740,0
1740835200000,84526.20,84549.80,84400.00,84410.10,442.796,1740835499999,37397106.08350,12797,234.790,19829354.29280,0
1740835500000,84410.20,84441.00,84285.00,84404.40,637.239,1740835799999,53750573.22840,15524,238.311,20101235.24290,0
1740835800000,84404.40,84517.60,84317.00,84500.50,548.927,1740836099999,46327626.95020,12138,308.388,26031635.03530,0
1740836100000,84500.60,84573.90,84450.40,84450.40,292.650,1740836399999,24739805.83440,8033,157.124,13283030.25350,0
1740836400000,84450.40,84501.30,84374.60,84456.60,248.463,1740836699999,20979094.96030,7667,87.920,7424438.97020,0
1740836700000,84456.60,84546.90,84333.30,84363.10,378.519,1740836999999,31946920.27630,11947,149.044,12580317.02080,0
1740837000000,84363.00,84453.30,84325.00,84355.20,388.095,1740837299999,32744001.96060,9584,174.912,14758341.32880,0
1740837300000,84355.20,84488.00,84325.50,84484.90,337.151,1740837599999,28452344.35520,7964,137.894,11638698.86080,0
1740837600000,84484.90,84588.00,84434.00,84587.90,341.728,1740837899999,28883118.65180,8568,222.251,18786008.42090,0
1740837900000,84588.00,84658.10,84565.70,84640.00,375.935,1740838199999,31811463.27180,9346,240.445,20346808.64490,0
1740838200000,84640.00,84808.50,84582.30,84582.40,615.186,1740838499999,52110372.22690,14125,349.194,29581201.41930,0
1740838500000,84582.40,84606.60,84416.10,84480.00,287.177,1740838799999,24267499.89970,10902,103.313,8730628.26900,0
1740838800000,84480.80,84705.00,84450.30,84652.00,259.528,1740839099999,21958307.27780,9000,171.809,14536633.97160,0
1740839100000,84652.00,84652.00,84500.00,84509.80,299.891,1740839399999,25357793.41200,7501,135.469,11454016.82890,0
1740839400000,84509.90,84600.00,84374.40,84465.00,382.349,1740839699999,32297145.31210,10451,136.427,11524376.67420,0
1740839700000,84465.00,84526.30,84380.00,84526.30,176.440,1740839999999,14898190.74460,7901,88.310,7457180.82140,0
1740840000000,84526.30,84667.80,84505.90,84556.60,219.273,1740840299999,18546196.07010,7448,133.499,11291664.33440,0
1740840300000,84556.60,84658.00,84467.70,84610.00,318.354,1740840599999,26921788.80540,10466,184.762,15625788.41200,0
1740840600000,84610.10,84655.80,84550.90,84649.40,331.007,1740840899999,28003849.39780,7322,205.761,17408644.98130,0
1740840900000,84649.40,84710.70,84618.10,84667.50,239.006,1740841199999,20234109.03300,6801,113.127,9577314.13950,0
1740841200000,84667.50,84670.00,84562.30,84638.40,232.608,1740841499999,19681344.35810,6566,111.077,9398361.02420,0
1740841500000,84638.30,84869.00,84602.40,84869.00,459.849,1740841799999,38972804.41030,12750,325.473,27584395.18370,0
1740841800000,84869.30,84883.60,84695.00,84695.30,391.201,1740842099999,33156219.26120,11640,168.927,14317670.33140,0
1740842100000,84695.20,84792.40,84631.00,84760.00,349.140,1740842399999,29576896.41170,10819,208.950,17700492.58290,0
1740842400000,84760.00,84815.10,84541.00,84670.90,433.947,1740842699999,36735613.46220,9731,158.886,13450714.21120,0
1740842700000,84671.00,84786.50,84626.00,84772.20,192.490,1740842999999,16306450.74760,7161,125.332,10617284.83850,0
1740843000000,84772.10,84794.30,84550.20,84569.20,423.145,1740843299999,35826841.08900,11544,126.755,10729156.06760,0
1740843300000,84569.30,84700.00,84505.70,84639.60,250.949,1740843599999,21231131.32080,9070,131.144,11097457.47210,0
1740843600000,84639.60,84666.70,84603.00,84603.00,114.808,1740843899999,9716914.77910,4490,67.454,5709011.61540,0
1740843900000,84603.00,84662.90,84572.00,84654.00,135.554,1740844199999,11469660.23340,6669,73.983,6259799.10570,0
1740844200000,84654.00,84737.90,84635.40,84733.10,346.938,1740844499999,29381660.37080,7123,182.033,15416323.57920,0
1740844500000,84733.20,84779.00,84727.20,84755.10,171.625,1740844799999,14545408.39600,4684,89.790,7609617.01680,0
1740844800000,84755.00,84789.00,84652.00,84706.40,328.835,1740845099999,27861432.08710,9004,121.349,10281637.15480,0
1740845100000,84706.40,84858.50,84665.90,84745.50,498.762,1740845399999,42295060.06720,10024,206.535,17515025.24480,0
1740845400000,84745.60,84918.50,84716.70,84899.60,377.487,1740845699999,32022761.06140,8446,232.134,19696795.65390,0
1740845700000,84899.50,85070.60,84888.00,84911.40,975.234,1740845999999,82882111.41860,20538,612.248,52035409.30990,0
1740846000000,84911.40,84983.90,84868.30,84940.00,363.470,1740846299999,30864513.10980,10857,171.452,14560247.50790,0
1740846300000,84939.90,85037.10,84932.80,85016.10,209.634,1740846599999,17814886.54630,6440,111.146,9445813.08500,0
1740846600000,85016.10,85022.80,84876.60,84878.10,387.395,1740846899999,32903879.00030,10495,166.593,14149564.31860,0
1740846900000,84878.20,85167.00,84860.00,85037.30,556.553,1740847199999,47311621.25750,16882,339.727,28882350.77620,0
1740847200000,85037.30,85094.00,84900.00,84955.70,438.752,1740847499999,37293455.88270,14655,192.179,16335546.33650,0
1740847500000,84955.70,84993.00,84874.60,84975.00,344.987,1740847799999,29300378.10970,10659,187.683,15940711.64720,0
1740847800000,84975.10,85088.90,84920.00,85088.20,285.571,1740848099999,24277391.51530,9761,165.135,14040059.19210,0
1740848100000,85088.90,85235.00,85024.60,85222.10,644.664,1740848399999,54885566.96740,15228,414.132,35261125.37310,0
1740848400000,85222.00,85222.10,84928.80,84950.00,468.158,1740848699999,39826336.94690,12478,183.103,15578330.87740,0
1740848700000,84950.00,85045.50,84903.90,84938.20,332.790,1740848999999,28280804.70020,8886,172.783,14682660.01060,0
1740849000000,84938.20,85009.00,84900.80,84996.30,178.279,1740849299999,15145961.28880,5868,95.988,8154647.55400,0
1740849300000,84996.20,85068.50,84926.30,85053.00,438.857,1740849599999,37297485.24080,11870,283.495,24094304.92500,0
1740849600000,85053.10,85190.00,85027.20,85172.40,292.976,1740849899999,24938796.52990,8816,171.430,14591854.09700,0
1740849900000,85172.40,85172.40,84990.90,84991.00,278.129,1740850199999,23662778.37310,9310,114.593,9750960.95930,0
1740850200000,84991.00,85040.80,84948.50,84959.50,262.555,1740850499999,22313860.25620,8604,118.592,10079134.38790,0
1740850500000,84959.50,85100.00,84950.00,85075.00,158.028,1740850799999,13437919.65620,5753,79.487,6758984.63600,0
1740850800000,85075.00,85213.70,85062.10,85202.00,321.525,1740851099999,27383539.38870,7515,201.089,17125913.71170,0
1740851100000,85202.00,85284.40,85148.00,85284.30,732.693,1740851399999,62447227.08490,11600,460.208,39222451.86890,0
1740851400000,85284.30,85344.10,85191.00,85195.30,643.899,1740851699999,54908917.04080,10571,315.522,26909772.53290,0
1740851700000,85195.30,85236.60,85148.70,85165.80,166.888,1740851999999,14217727.03820,4898,84.560,7204493.13660,0
1740852000000,85165.90,85283.70,85120.50,85177.40,433.442,1740852299999,36923761.89280,8642,241.202,20548613.67700,0
1740852300000,85177.40,85184.60,85035.10,85134.00,308.219,1740852599999,26231021.74390,7798,98.753,8403918.18390,0
1740852600000,85134.00,85185.00,85086.00,85086.00,142.184,1740852899999,12105480.25810,4646,52.293,4452031.09340,0
1740852900000,85086.00,85150.00,85041.00,85058.00,277.411,1740853199999,23605157.93750,6963,134.377,11434092.23690,0
1740853200000,85058.00,85128.70,85023.10,85039.60,166.387,1740853499999,14151803.18740,5144,70.739,6016954.12790,0
1740853500000,85039.60,85135.90,85037.60,85088.10,188.900,1740853799999,16072099.32150,4876,82.759,7041153.32840,0
1740853800000,85088.10,85236.70,85079.00,85185.50,217.912,1740854099999,18558270.45110,5534,146.297,12459505.54250,0
1740854100000,85185.50,85200.00,85118.90,85157.20,150.100,1740854399999,12781329.54330,5053,76.227,6490775.32370,0
1740854400000,85157.20,85245.50,85157.10,85202.30,162.093,1740854699999,13809375.77610,4323,110.376,9403137.23500,0
1740854700000,85202.40,85278.80,85150.00,85156.90,210.163,1740854999999,17909153.57520,6517,124.364,10597075.41770,0
1740855000000,85156.80,85290.30,85108.70,85273.10,430.779,1740855299999,36714559.29520,7603,343.913,29311091.61960,0
1740855300000,85273.10,85294.50,85214.90,85286.10,394.572,1740855599999,33643741.30410,7514,289.004,24642455.05170,0
1740855600000,85286.20,85322.80,85207.50,85281.90,731.108,1740855899999,62336610.18930,10993,313.394,26721407.50550,0
1740855900000,85281.90,85326.60,85221.30,85269.60,169.310,1740856199999,14439852.89980,5123,91.923,7840286.24080,0
1740856200000,85269.50,85286.00,85180.40,85249.80,160.600,1740856499999,13688522.63740,5735,63.875,5443627.42110,0
1740856500000,85249.80,85328.60,85243.20,85295.30,151.563,1740856799999,12928365.54430,5113,83.759,7144841.04570,0
1740856800000,85295.30,85295.30,85196.30,85243.20,108.023,1740857099999,9207458.08310,3721,51.535,4392011.56210,0
1740857100000,85243.10,85325.00,85180.20,85292.30,155.455,1740857399999,13253535.86680,4768,78.933,6730011.64840,0
