open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751358000000,106876.30,106913.10,106866.90,106913.10,127.312,1751358299999,13607505.19290,3231,75.244,8042192.85030,0
1751358300000,106913.10,106913.10,106865.10,106872.30,134.718,1751358599999,14399253.67280,3085,55.258,5905998.37310,0
1751358600000,106872.40,106902.40,106817.00,106817.10,146.466,1751358899999,15651647.78170,4121,60.781,6495513.41860,0
1751358900000,106817.00,106874.40,106711.00,106742.00,248.130,1751359199999,26497153.97470,5446,88.140,9411777.28990,0
1751359200000,106742.10,106742.10,106688.00,106697.00,257.063,1751359499999,27429949.89430,4483,129.938,13864760.61130,0
1751359500000,106697.00,106721.90,106677.00,106709.80,165.984,1751359799999,17710299.79090,4671,101.822,10864364.74220,0
1751359800000,106709.80,106722.00,106660.60,106685.60,261.846,1751360099999,27937902.70410,4835,103.706,11064711.81750,0
1751360100000,106685.60,106685.60,106631.20,106666.00,202.102,1751360399999,21555193.12750,4722,86.804,9257975.76130,0
1751360400000,106666.10,106727.50,106623.90,106675.40,326.398,1751360699999,34814496.38710,6942,170.219,18157243.85190,0
1751360700000,106675.40,106740.50,106667.60,106734.60,220.108,1751360999999,23487347.13000,4698,161.223,17203671.66330,0
1751361000000,106734.70,106749.90,106650.40,106658.30,206.005,1751361299999,21983032.00540,3942,116.852,12470287.02080,0
1751361300000,106658.30,106668.20,106585.90,106628.10,363.151,1751361599999,38719878.97260,6269,156.932,16733056.13390,0
1751361600000,106628.20,106669.30,106538.10,106660.10,459.519,1751361899999,48976710.67420,8219,215.328,22952570.13490,0
1751361900000,106660.20,106674.00,106624.80,106640.60,190.052,1751362199999,20269135.10580,3261,90.944,9699156.94560,0
1751362200000,106640.60,106640.60,106521.00,106523.30,486.755,1751362499999,51873231.37120,5879,93.344,9948298.33980,0
1751362500000,106523.20,106543.10,106482.60,106495.00,489.745,1751362799999,52164958.63340,8099,187.083,19928162.12750,0
1751362800000,106495.00,106500.00,106452.80,106469.40,558.487,1751363099999,59460987.90680,13060,238.621,25405188.88690,0
1751363100000,106469.50,106492.40,106444.00,106479.60,302.976,1751363399999,32257115.88290,5019,144.002,15331938.78650,0
1751363400000,106479.60,106521.10,106467.20,106467.20,231.322,1751363699999,24634081.22350,4294,127.270,13553324.72750,0
1751363700000,106467.20,106554.60,106467.20,106502.50,242.780,1751363999999,25860512.33260,4254,175.318,18674942.06640,0
1751364000000,106502.50,106588.40,106456.40,106555.80,398.092,1751364299999,42402520.46120,6505,259.604,27652916.60830,0
1751364300000,106555.70,106578.90,106525.80,106572.20,189.801,1751364599999,20222782.11770,3869,109.673,11685060.09770,0
1751364600000,106572.10,106572.10,106452.50,106452.50,227.616,1751364899999,24241056.96440,4326,83.423,8884906.51330,0
1751364900000,106452.50,106486.50,106450.00,106458.20,312.403,1751365199999,33259573.40100,4769,161.393,17182431.78630,0
1751365200000,106458.20,106512.80,106458.20,106486.40,206.771,1751365499999,22017734.73350,4045,144.531,15390009.08970,0
1751365500000,106486.50,106486.50,106417.00,106417.00,168.983,1751365799999,17988820.92810,4071,51.474,5480010.26240,0
1751365800000,106417.00,106451.40,106374.40,106415.70,447.262,1751366099999,47589605.80360,8862,206.582,21981248.20120,0
1751366100000,106415.60,106415.70,106300.40,106334.80,717.963,1751366399999,76354923.00950,10065,177.478,18874611.66820,0
1751366400000,106334.80,106339.00,106300.30,106326.10,497.964,1751366699999,52942101.70800,6127,274.054,29136133.84650,0
1751366700000,106326.00,106326.10,106222.00,106263.80,859.481,1751366999999,91342685.01070,9614,180.917,19229530.06630,0
1751367000000,106263.80,106383.40,106263.80,106301.00,508.622,1751367299999,54083528.52420,8252,313.834,33371466.39630,0
1751367300000,106301.00,106450.00,106233.00,106438.50,973.218,1751367599999,103515094.50420,11039,601.413,63980574.91570,0
1751367600000,106438.50,106543.90,106432.40,106519.90,730.937,1751367899999,77840613.75110,9643,542.548,57777115.21730,0
1751367900000,106520.00,106536.30,106487.90,106493.30,265.837,1751368199999,28314370.16720,4110,155.037,16512825.22870,0
1751368200000,106493.20,106493.30,106278.70,106278.70,311.761,1751368499999,33162798.10990,5565,98.464,10473886.04230,0
1751368500000,106278.70,106345.50,106261.00,106326.30,542.776,1751368799999,57699740.31580,8275,338.439,35977330.87940,0
1751368800000,106326.30,106459.80,106308.70,106459.80,222.379,1751369099999,23654726.43580,4783,167.630,17832230.52820,0
1751369100000,106459.80,106460.00,106426.20,106446.20,122.770,1751369399999,13067278.75130,2630,70.892,7545397.14190,0
1751369400000,106446.10,106562.10,106446.10,106554.20,350.950,1751369699999,37379574.40210,5744,241.681,25740191.12020,0
1751369700000,106554.20,106584.20,106529.80,106529.80,409.782,1751369999999,43659823.47180,4890,257.159,27398269.12590,0
1751370000000,106529.80,106529.80,106481.30,106495.10,256.907,1751370299999,27358899.88330,3753,165.235,17595768.41970,0
1751370300000,106495.00,106556.30,106495.00,106556.20,120.968,1751370599999,12887318.15610,2839,87.729,9346005.95230,0
1751370600000,106556.30,106560.00,106457.00,106499.20,168.926,1751370899999,17990302.71480,3741,71.996,7666380.59350,0
1751370900000,106499.30,106556.80,106494.10,106556.80,176.331,1751371199999,18783984.83890,3210,111.067,11831769.00870,0
1751371200000,106556.80,106650.00,106540.10,106650.00,465.778,1751371499999,49649012.30940,6960,310.842,33134855.81850,0
1751371500000,106649.90,106656.50,106546.70,106554.60,272.197,1751371799999,29017226.57420,5249,87.967,9379052.62800,0
1751371800000,106554.70,106559.70,106503.30,106523.10,179.796,1751372099999,19152993.54900,4055,54.331,5787542.52320,0
1751372100000,106523.20,106523.20,106453.90,106456.60,199.925,1751372399999,21289882.18120,3830,44.145,4701185.76850,0
1751372400000,106456.50,106467.70,106379.20,106380.40,452.491,1751372699999,48157935.67920,6459,120.483,12823828.49480,0
1751372700000,106380.30,106380.40,106308.00,106358.20,412.970,1751372999999,43915860.25970,7057,230.691,24532299.48540,0
1751373000000,106358.10,106431.20,106340.70,106371.60,263.939,1751373299999,28079777.18380,5196,148.198,15766121.71500,0
1751373300000,106371.60,106400.00,106360.20,106382.40,208.120,1751373599999,22140189.63370,3448,96.613,10277757.05390,0
1751373600000,106382.40,106451.20,106352.80,106365.10,288.941,1751373899999,30746757.88510,4741,213.376,22706705.60130,0
1751373900000,106365.20,106440.40,106325.30,106381.60,238.113,1751374199999,25331035.19200,5244,137.272,14603619.56680,0
1751374200000,106381.50,106427.70,106350.20,106385.30,152.635,1751374499999,16237555.79640,3694,67.661,7197882.06470,0
1751374500000,106385.20,106400.00,106367.30,106367.30,103.097,1751374799999,10967967.96290,2497,50.590,5382056.97480,0
1751374800000,106367.40,106400.00,106312.40,106389.00,294.577,1751375099999,31328828.02370,5863,100.835,10724443.30860,0
1751375100000,106389.00,106507.60,106373.10,106489.30,254.042,1751375399999,27039539.16260,5096,176.938,18832422.81350,0
1751375400000,106489.30,106492.80,106408.20,106431.20,183.948,1751375699999,19580159.51850,4347,72.907,7760258.02050,0
1751375700000,106431.20,106527.90,106416.50,106462.40,254.536,1751375999999,27102692.62390,6193,158.935,16923677.18090,0
1751376000000,106462.50,106473.30,106416.50,106471.90,279.329,1751376299999,29733592.62470,5245,148.654,15823111.70500,0
1751376300000,106471.90,106588.00,106471.90,106584.70,447.567,1751376599999,47686136.52370,8449,233.703,24899610.92800,0
1751376600000,106584.70,106757.30,106581.10,106707.50,983.869,1751376899999,104958097.83670,15531,563.842,60149258.34630,0
1751376900000,106707.40,106831.40,106487.00,106495.30,1163.958,1751377199999,124208065.52480,18690,462.345,49342138.03660,0
1751377200000,106495.20,106523.50,106233.50,106370.10,1340.395,1751377499999,142547662.67760,24193,602.202,64042326.77090,0
1751377500000,106370.20,106695.00,106341.10,106695.00,762.634,1751377799999,81247489.55950,15152,480.351,51172871.04930,0
1751377800000,106695.00,106823.10,106695.00,106729.70,1064.951,1751378099999,113688871.79840,15871,588.889,62868846.45010,0
1751378100000,106729.70,106814.00,106687.20,106766.00,520.091,1751378399999,55521889.30730,8761,261.966,27966719.99410,0
1751378400000,106766.00,106898.00,106710.80,106837.90,932.393,1751378699999,99608472.29620,17462,472.736,50502070.79700,0
1751378700000,106837.90,107060.80,106837.90,106967.00,1391.224,1751378999999,148815079.79450,21236,695.892,74437412.51910,0
1751379000000,106967.10,107096.70,106865.20,107072.00,1127.543,1751379299999,120632687.91700,16085,522.408,55900392.10850,0
1751379300000,107071.90,107140.70,106920.50,106992.80,1010.089,1751379599999,108104916.39490,19133,573.331,61363350.86270,0
1751379600000,106992.90,107000.00,106743.10,106773.20,867.665,1751379899999,92710672.61420,15263,323.746,34591176.57960,0
1751379900000,106773.20,106860.00,106407.40,106487.00,1821.670,1751380199999,194124660.11210,27560,816.318,86971120.76500,0
1751380200000,106486.90,106650.00,106357.00,106362.50,1121.655,1751380499999,119478917.57520,18977,595.418,63437580.18530,0
1751380500000,106362.50,106447.70,106260.00,106262.80,1034.862,1751380799999,110044548.29520,17112,470.181,50001680.95690,0
1751380800000,106262.70,106262.80,105907.10,105986.10,5062.266,1751381099999,536837973.89490,65944,2224.876,235919646.51380,0
1751381100000,105986.00,105991.30,105643.50,105773.20,6373.213,1751381399999,674154391.15150,64088,2631.515,278336963.51180,0
1751381400000,105773.30,105933.90,105657.40,105845.40,2085.562,1751381699999,220642427.51930,32252,1072.816,113504666.35400,0
1751381700000,105845.30,105950.00,105780.00,105862.60,1272.520,1751381999999,134728468.95870,18978,691.440,73210328.13800,0
1751382000000,105862.50,105924.20,105700.00,105923.90,1634.987,1751382299999,172992102.37200,26130,847.751,89712032.40500,0
1751382300000,105923.80,106054.30,105723.50,105760.60,1229.203,1751382599999,130163752.60090,21349,621.161,65785639.05510,0
1751382600000,105760.60,105763.50,105578.00,105619.60,1642.101,1751382899999,173498106.78270,28509,716.803,75738469.13880,0
1751382900000,105619.60,105747.30,105603.90,105704.10,793.746,1751383199999,83872203.54860,17414,494.686,52270732.77670,0
1751383200000,105704.10,105860.00,105676.30,105765.40,784.703,1751383499999,82994366.56980,15115,465.571,49239390.31410,0
1751383500000,105765.40,105933.40,105765.40,105925.00,506.007,1751383799999,53579363.87780,9327,301.057,31875943.94310,0
1751383800000,105925.00,106133.00,105880.20,106125.90,1239.410,1751384099999,131408429.52250,16467,824.750,87446074.88620,0
1751384100000,106125.90,106162.00,105901.00,105969.20,1093.435,1751384399999,115966628.15700,15381,361.511,38337469.38340,0
1751384400000,105969.30,105969.30,105803.00,105904.60,583.852,1751384699999,61810341.47740,10552,226.895,24021117.36320,0
1751384700000,105904.60,105984.10,105892.10,105937.20,309.712,1751384999999,32807802.78160,6896,144.890,15348213.37760,0
1751385000000,105937.30,105962.50,105894.80,105938.90,242.059,1751385299999,25641537.86900,5642,143.526,15203983.84610,0
1751385300000,105938.80,105985.00,105850.00,105908.30,344.370,1751385599999,36477674.89200,7090,142.335,15076060.80000,0
1751385600000,105908.30,105956.50,105800.00,105800.10,399.081,1751385899999,42261944.31740,8935,191.780,20310949.51380,0
1751385900000,105800.00,106024.00,105780.90,106024.00,361.143,1751386199999,38240688.97690,8697,219.530,23248539.35320,0
1751386200000,106023.90,106233.00,106015.30,106196.90,927.640,1751386499999,98468673.95870,13295,570.166,60519954.26090,0
1751386500000,106197.00,106222.00,106011.10,106055.30,524.903,1751386799999,55712192.51580,8772,194.359,20630300.63080,0
1751386800000,106055.40,106099.90,106001.90,106099.90,240.908,1751387099999,25545479.86620,5279,103.466,10972001.99780,0
1751387100000,106099.80,106194.80,106080.00,106157.10,243.067,1751387399999,25800307.84080,6084,137.734,14619283.50530,0
1751387400000,106157.00,106158.60,106089.20,106150.10,187.161,1751387699999,19864379.99670,5044,86.217,9150675.89290,0
1751387700000,106150.10,106150.10,106053.80,106059.70,208.512,1751387999999,22124144.77080,5238,97.725,10369382.99070,0
1751388000000,106059.70,106149.60,106037.20,106109.60,291.211,1751388299999,30896166.27070,4797,150.236,15939576.51170,0
1751388300000,106109.70,106119.50,105905.60,106079.30,526.785,1751388599999,55839666.93890,9624,246.759,26159661.43960,0
1751388600000,106079.40,106124.20,105988.20,106101.40,217.205,1751388899999,23036414.51320,5157,137.930,14629193.37770,0
1751388900000,106101.40,106134.90,105963.00,106041.10,409.828,1751389199999,43466100.13800,6732,233.397,24755789.08060,0
1751389200000,106041.20,106070.80,105850.00,105887.60,477.682,1751389499999,50598270.24400,9201,188.385,19956828.43670,0
1751389500000,105887.60,106081.80,105878.50,106037.20,362.428,1751389799999,38416543.94720,7198,238.664,25299428.00170,0
1751389800000,106037.30,106188.80,106005.40,106095.10,318.871,1751390099999,33838749.74200,6521,165.838,17599377.83620,0
1751390100000,106095.20,106160.10,106073.90,106160.00,221.742,1751390399999,23528896.29180,4087,111.478,11829448.92570,0
1751390400000,106160.00,106240.00,106113.60,106239.90,318.581,1751390699999,33832642.39860,6074,192.958,20491641.91380,0
1751390700000,106239.90,106240.00,106137.90,106157.30,228.405,1751390999999,24255161.64790,4821,68.059,7227160.76360,0
1751391000000,106157.30,106163.60,106029.50,106071.60,167.597,1751391299999,17781697.75370,4633,54.856,5820293.25780,0
1751391300000,106071.50,106119.00,106066.90,106116.50,69.300,1751391599999,7352078.83190,2995,34.542,3664573.22580,0
1751391600000,106116.50,106234.70,106116.50,106197.90,208.661,1751391899999,22158943.83170,4676,108.966,11571306.16760,0
1751391900000,106197.80,106203.00,106115.30,106115.40,175.534,1751392199999,18635145.19890,3926,88.711,9418206.68140,0
1751392200000,106115.40,106219.90,106093.00,106160.60,205.251,1751392499999,21790860.27620,5039,122.230,12976337.91150,0
1751392500000,106160.60,106248.60,106100.50,106200.20,148.647,1751392799999,15782755.96390,4121,97.995,10404782.35230,0
1751392800000,106200.20,106220.00,106150.50,106152.00,179.020,1751393099999,19009442.77350,4632,72.535,7702121.11770,0
1751393100000,106152.10,106179.30,106082.10,106121.70,179.102,1751393399999,19009096.00950,4901,89.586,9508049.19850,0
1751393400000,106122.70,106130.00,106080.00,106098.30,142.188,1751393699999,15087273.86930,4040,85.291,9049994.87390,0
1751393700000,106098.30,106098.40,105908.70,105955.00,1110.771,1751393999999,117715814.86010,11245,266.094,28201178.68940,0
1751394000000,105954.90,105961.20,105835.00,105865.50,507.690,1751394299999,53757030.99540,7833,190.821,20204171.34110,0
1751394300000,105865.50,105907.00,105744.50,105800.40,591.272,1751394599999,62564040.83050,9119,291.215,30815130.66730,0
1751394600000,105800.30,105878.60,105791.80,105856.00,340.805,1751394899999,36069098.53610,5768,221.084,23399241.11380,0
1751394900000,105856.00,105878.70,105809.90,105822.60,193.761,1751395199999,20508953.10890,4155,96.325,10195543.10490,0
1751395200000,105822.60,105844.80,105750.40,105824.40,315.787,1751395499999,33410279.99240,5474,145.251,15366912.11010,0
1751395500000,105824.40,105841.40,105766.20,105797.80,202.387,1751395799999,21413323.53310,3858,96.333,10191518.34170,0
1751395800000,105797.80,105848.80,105721.80,105788.80,326.554,1751396099999,34542481.71940,6145,159.062,16826677.09410,0
1751396100000,105788.80,105854.70,105628.60,105692.40,623.559,1751396399999,65918413.01640,9913,188.283,19907674.23950,0
1751396400000,105692.40,105692.40,105400.00,105519.90,2819.593,1751396699999,297556037.98770,39482,1233.615,130196349.65720,0
1751396700000,105520.00,105615.20,105398.70,105434.40,1146.266,1751396999999,120931349.69720,15270,488.282,51514889.93840,0
1751397000000,105434.50,105618.00,105434.50,105605.60,552.681,1751397299999,58338246.72950,10814,350.054,36947621.67910,0
1751397300000,105605.60,105677.90,105529.30,105564.50,357.371,1751397599999,37748598.47250,7641,184.481,19487321.07510,0
1751397600000,105564.60,105727.00,105550.40,105719.30,228.787,1751397899999,24171425.62830,5817,139.533,14742103.35750,0
1751397900000,105719.20,105757.30,105687.00,105688.30,308.946,1751398199999,32660155.93310,6113,155.357,16423080.97670,0
1751398200000,105688.30,105720.80,105580.00,105580.10,417.920,1751398499999,44156232.71570,7168,228.441,24136170.82250,0
