open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1740796500000,149.4000,149.4000,148.6900,148.8600,86694,1740796799999,12913643.9900,9865,40988,6105502.8000,0
1740796800000,148.8600,148.8600,148.3400,148.6900,97017,1740797099999,14413447.5740,9622,41911,6227782.4500,0
1740797100000,148.6900,148.8200,147.2600,147.6700,424032,1740797399999,62661326.9160,24039,167508,24745140.0700,0
1740797400000,147.6700,147.7400,146.7900,147.1900,499055,1740797699999,73396991.9200,24799,269732,39660578.8500,0
1740797700000,147.2000,147.2500,146.9600,147.1700,88376,1740797999999,12999229.8300,9289,42433,6242104.2200,0
1740798000000,147.1600,147.6000,147.1200,147.4400,80780,1740798299999,11903185.6500,8632,45543,6711259.6800,0
1740798300000,147.4400,147.5300,146.4100,146.5800,265444,1740798599999,38946585.6700,14975,103912,15242102.5100,0
1740798600000,146.5800,147.1900,146.5200,146.9800,71645,1740798899999,10523627.2900,7030,40894,6006241.4100,0
1740798900000,146.9900,147.1200,146.8400,147.0500,53250,1740799199999,7826868.9200,5614,25713,3779898.6100,0
1740799200000,147.0500,147.1600,146.8400,146.9400,52068,1740799499999,7651771.4300,5698,31650,4651180.0400,0
1740799500000,146.9500,147.0200,146.6600,146.8800,102866,1740799799999,15105862.1400,7591,44808,6581619.8900,0
1740799800000,146.8800,147.1000,146.6600,147.0500,45322,1740800099999,6658084.8200,6029,27145,3987976.8100,0
1740800100000,147.0400,147.2400,146.7600,147.0600,65209,1740800399999,9588180.6100,6955,33986,4996901.1200,0
1740800400000,147.0600,147.1200,146.4500,146.5300,59472,1740800699999,8728647.0900,6746,23188,3404020.8100,0
1740800700000,146.5300,146.7500,146.2400,146.6300,105392,1740800999999,15430395.1900,8596,63112,9241871.8500,0
1740801000000,146.6300,146.6800,146.2900,146.3200,56373,1740801299999,8257698.0100,6023,24346,3566462.9100,0
1740801300000,146.3300,146.3400,145.4700,145.6100,245134,1740801599999,35745145.2100,16569,67210,9799302.5300,0
1740801600000,145.6100,146.0300,145.2200,145.9600,138352,1740801899999,20133783.3570,11212,74800,10889457.4000,0
1740801900000,145.9500,146.0900,145.4900,146.0700,87904,1740802199999,12817980.2200,8173,60043,8755713.3300,0
1740802200000,146.0700,146.5500,146.0700,146.3600,153498,1740802499999,22464104.3500,12243,91782,13432289.1100,0
1740802500000,146.3700,146.5000,146.2300,146.3400,62435,1740802799999,9137063.6600,5877,26463,3872558.3100,0
1740802800000,146.3400,146.4400,145.9700,146.1200,47638,1740803099999,6965341.1400,5228,18466,2700668.9000,0
1740803100000,146.1100,146.5400,146.0900,146.2100,46590,1740803399999,6818872.1300,5374,28022,4102234.1200,0
1740803400000,146.2200,146.2400,145.5800,145.7800,120377,1740803699999,17560792.9800,10446,49297,7190555.4700,0
1740803700000,145.7700,146.4500,145.7100,146.1300,66214,1740803999999,9674432.1100,7827,39392,5755302.4000,0
1740804000000,146.1300,146.3500,146.0100,146.1500,40211,1740804299999,5877692.2100,5108,23294,3404601.9800,0
1740804300000,146.1400,146.5300,146.0200,146.3500,39089,1740804599999,5717926.8800,5601,22009,3219927.8200,0
1740804600000,146.3500,146.8300,146.1100,146.7400,62237,1740804899999,9123268.5100,6425,37023,5428082.9800,0
1740804900000,146.7400,147.1400,146.6300,146.7200,78405,1740805199999,11513273.4900,6684,42335,6216301.2700,0
1740805200000,146.7100,146.7100,145.8000,145.9700,80196,1740805499999,11724566.8500,8346,26342,3849689.9700,0
1740805500000,145.9700,146.0200,145.6200,145.7500,49010,1740805799999,7145779.3600,5888,22447,3272878.5600,0
1740805800000,145.7600,146.2500,145.7000,145.9300,49033,1740806099999,7158994.7200,5004,17826,2602683.1300,0
1740806100000,145.9400,146.1100,145.6700,145.6900,43912,1740806399999,6405255.2200,4909,22028,3213063.3800,0
1740806400000,145.6900,145.7700,145.1000,145.1900,104928,1740806699999,15253799.7700,8114,33759,4908005.8500,0
1740806700000,145.2000,145.4300,145.0600,145.2100,68514,1740806999999,9952019.1300,6141,30965,4498176.4700,0
1740807000000,145.2100,145.3300,145.0500,145.1800,52570,1740807299999,7631124.1800,5024,19132,2777624.1300,0
1740807300000,145.1800,145.5700,145.1500,145.2000,45077,1740807599999,6550311.4000,5186,23720,3447140.6000,0
1740807600000,145.2100,145.2600,144.8300,144.8600,84103,1740807899999,12194811.9380,8207,22339,3239510.1900,0
1740807900000,144.8600,144.9400,144.7000,144.9100,75309,1740808199999,10907844.9300,5808,36791,5329178.7100,0
1740808200000,144.9100,145.2400,144.8700,145.0900,68229,1740808499999,9893776.9100,3919,47268,6852995.1100,0
1740808500000,145.0900,145.0900,144.5200,144.5900,77101,1740808799999,11158493.4200,5861,24161,3496439.3500,0
1740808800000,144.5900,144.7700,144.4700,144.6200,98575,1740809099999,14256003.0100,7186,55073,7965373.3300,0
1740809100000,144.6100,144.6200,144.3000,144.3600,76809,1740809399999,11090950.9280,6628,22644,3269442.4900,0
1740809400000,144.3600,144.3900,144.1000,144.3400,83965,1740809699999,12109605.9500,5804,34787,5017142.4100,0
1740809700000,144.3400,144.3500,143.5000,143.6500,214182,1740809999999,30812679.4300,14082,78476,11288026.4900,0
1740810000000,143.6600,143.9000,143.3300,143.5600,163733,1740810299999,23512094.4200,10978,69043,9916111.4100,0
1740810300000,143.5500,143.6700,143.3400,143.4300,52994,1740810599999,7604281.1500,5034,23305,3344370.6800,0
1740810600000,143.4300,143.7800,143.1900,143.6800,99008,1740810899999,14206300.6940,8403,45557,6538877.7200,0
1740810900000,143.6800,144.1200,143.6600,144.0300,84914,1740811199999,12223709.0100,7726,48418,6969446.2600,0
1740811200000,144.0300,144.1600,143.8200,144.0600,57527,1740811499999,8283715.2100,5139,32751,4716130.1100,0
1740811500000,144.0700,144.2600,143.8000,143.9000,59302,1740811799999,8545954.7100,5004,24395,3515889.8800,0
1740811800000,143.9000,143.9100,143.4800,143.7900,43179,1740812099999,6203226.9000,4448,22903,3290538.5500,0
1740812100000,143.7800,143.7900,143.6100,143.6800,30684,1740812399999,4409568.3800,3745,13924,2001147.3400,0
1740812400000,143.6800,143.7400,143.3800,143.4600,40490,1740812699999,5811405.4900,4561,15908,2283133.5200,0
1740812700000,143.4600,143.4800,142.7700,143.0300,136051,1740812999999,19459214.9210,10046,48640,6957753.5500,0
1740813000000,143.0200,143.1800,142.9300,142.9700,49208,1740813299999,7038923.3800,4571,25709,3677491.6100,0
1740813300000,142.9700,143.1600,142.7500,142.8900,48814,1740813599999,6977502.9800,4781,25863,3697477.4200,0
1740813600000,142.8900,143.0100,142.6100,142.7300,65865,1740813899999,9406940.1300,6418,33114,4730063.5700,0
1740813900000,142.7400,142.8000,142.5200,142.6900,57989,1740814199999,8272420.6600,5745,29423,4197612.7300,0
1740814200000,142.6800,142.9300,142.2900,142.5900,94153,1740814499999,13425830.4600,8084,45950,6554969.5200,0
1740814500000,142.5900,142.8600,142.3000,142.3200,61590,1740814799999,8775653.5900,6938,29649,4224681.3600,0
1740814800000,142.3300,142.6900,142.1500,142.6500,99872,1740815099999,14219073.0700,8129,53401,7604879.7200,0
1740815100000,142.6400,142.8200,142.3800,142.7300,164746,1740815399999,23505365.2200,8347,73540,10489954.6700,0
1740815400000,142.7300,142.9400,142.5600,142.6300,44954,1740815699999,6416914.9800,4824,25579,3651351.3900,0
1740815700000,142.6400,142.9100,142.4000,142.4700,51056,1740815999999,7282975.3000,4839,23804,3395733.9900,0
1740816000000,142.4600,142.9400,142.4300,142.8300,64766,1740816299999,9245423.8200,6782,44154,6303176.3900,0
1740816300000,142.8300,143.3400,142.8000,143.1400,109160,1740816599999,15621237.3900,8511,60570,8667121.9200,0
1740816600000,143.1400,143.2100,142.9300,143.1700,54778,1740816899999,7835898.7100,5653,35409,5065328.4200,0
1740816900000,143.1800,143.6600,143.1600,143.4100,136919,1740817199999,19639784.5300,10391,83859,12029154.3400,0
1740817200000,143.4100,143.8200,143.1800,143.6300,134559,1740817499999,19311040.8500,9865,84973,12196084.3000,0
1740817500000,143.6300,143.6300,143.2200,143.2500,109348,1740817799999,15679020.5100,8359,36999,5306524.4200,0
1740817800000,143.2400,143.5700,143.1900,143.3400,43805,1740818099999,6282174.8500,5812,22926,3287905.9000,0
1740818100000,143.3300,143.5700,143.2500,143.3800,38084,1740818399999,5461230.3600,4323,22840,3275446.5500,0
1740818400000,143.3700,143.3700,143.0700,143.1500,35696,1740818699999,5110584.6900,3590,16216,2321552.7900,0
1740818700000,143.1400,143.2300,142.9700,143.1800,46904,1740818999999,6710826.4000,4381,20283,2902364.1800,0
1740819000000,143.1800,143.6000,143.1800,143.5000,36457,1740819299999,5227819.7800,3930,26225,3760558.0300,0
1740819300000,143.5000,143.8700,143.4900,143.7500,105381,1740819599999,15145337.0400,6189,60199,8652085.4600,0
1740819600000,143.7500,143.7900,143.3800,143.4000,55928,1740819899999,8029904.3500,4786,23310,3348409.1000,0
1740819900000,143.4100,143.5200,143.0100,143.4300,90479,1740820199999,12962499.1400,6414,38860,5568206.9300,0
1740820200000,143.4300,144.1000,143.4000,144.0400,94420,1740820499999,13586559.1500,8099,62249,8957764.3800,0
1740820500000,144.0400,144.1700,143.8000,144.1700,90965,1740820799999,13097784.4000,6427,63115,9088388.2600,0
1740820800000,144.1700,144.1700,143.5400,143.6400,54577,1740821099999,7853034.6400,5931,25776,3709451.2600,0
1740821100000,143.6400,143.8200,143.4600,143.6500,38485,1740821399999,5526235.3800,4215,21581,3099105.5200,0
1740821400000,143.6400,143.6400,143.1700,143.2700,51487,1740821699999,7378449.1300,5043,17188,2463092.0600,0
1740821700000,143.2700,143.3000,143.0300,143.0900,38901,1740821999999,5569651.7600,4234,16950,2427229.3300,0
1740822000000,143.0800,143.1200,142.5400,142.6500,126742,1740822299999,18096315.9200,9787,37218,5314063.4300,0
1740822300000,142.6500,142.8700,142.4400,142.8700,69889,1740822599999,9965834.6100,5988,40768,5814487.7800,0
1740822600000,142.8600,143.1500,142.7300,143.1000,62933,1740822899999,8996200.3800,5905,37613,5377060.6900,0
1740822900000,143.1100,143.2300,143.0300,143.2000,23465,1740823199999,3358844.7200,2949,12776,1828795.5400,0
1740823200000,143.1900,143.2200,142.6000,142.6000,47265,1740823499999,6756485.3800,5430,19863,2840154.1600,0
1740823500000,142.6100,142.7700,142.3000,142.4200,70954,1740823799999,10109018.4600,7476,33630,4791553.1200,0
1740823800000,142.4300,142.6000,142.3900,142.4900,34888,1740824099999,4971377.6600,3963,16876,2404772.5500,0
1740824100000,142.4900,142.5300,142.0400,142.1900,79065,1740824399999,11248471.3500,7523,34480,4906417.2200,0
1740824400000,142.1900,142.2000,141.0700,141.4800,294218,1740824699999,41654679.8760,20400,110176,15593472.1600,0
1740824700000,141.4900,141.9300,141.4400,141.6900,84364,1740824999999,11952941.4900,7694,43343,6140971.9300,0
1740825000000,141.6900,141.6900,141.0100,141.3100,91061,1740825299999,12863357.7650,10161,43777,6183981.6200,0
1740825300000,141.3200,141.5700,141.1600,141.3200,51831,1740825599999,7325788.7400,5182,23159,3273737.2000,0
1740825600000,141.3200,141.3200,140.4800,140.8100,190679,1740825899999,26843192.0300,12789,54650,7693094.8400,0
1740825900000,140.8200,140.9300,140.2600,140.4000,165004,1740826199999,23193788.1000,12586,67406,9476010.3900,0
1740826200000,140.4000,140.5000,140.1000,140.2100,97604,1740826499999,13698535.1400,8760,46134,6475137.2600,0
1740826500000,140.2200,140.8000,140.2100,140.7300,86963,1740826799999,12214910.9100,6918,53843,7563241.7900,0
1740826800000,140.7300,140.8500,140.2000,140.3000,91093,1740827099999,12795829.2900,8477,25193,3540225.6400,0
1740827100000,140.2900,140.4000,139.8800,140.0700,118129,1740827399999,16550740.8600,9437,39086,5476286.8100,0
1740827400000,140.0600,140.1500,139.4700,139.4900,199595,1740827699999,27893940.5200,15141,81227,11354134.5500,0
1740827700000,139.4900,139.9300,139.4900,139.6500,87156,1740827999999,12179301.9100,8431,42335,5916150.2300,0
1740828000000,139.6500,140.3800,139.6500,140.2800,124706,1740828299999,17472648.8500,10113,80005,11209513.7500,0
1740828300000,140.2800,140.4700,140.1000,140.2000,60756,1740828599999,8523629.8000,5856,28415,3987259.0600,0
1740828600000,140.1900,140.4300,139.9100,139.9700,77198,1740828899999,10820051.1100,7037,36250,5081619.8600,0
1740828900000,139.9800,140.4000,139.9700,140.3000,61500,1740829199999,8624418.6300,6145,39485,5536946.7600,0
1740829200000,140.3100,140.6500,140.2600,140.4800,69201,1740829499999,9720992.1700,6392,40678,5713713.7900,0
1740829500000,140.4700,140.6200,140.3000,140.3500,39387,1740829799999,5530991.0900,4292,20915,2937055.1400,0
1740829800000,140.3600,140.4300,140.0500,140.2400,43456,1740830099999,6093498.8900,4676,21403,3001034.6800,0
1740830100000,140.2300,140.4000,140.0800,140.2700,31847,1740830399999,4466893.4200,3436,16037,2249601.7700,0
1740830400000,140.2700,140.5100,140.0500,140.1200,44375,1740830699999,6224782.5600,5320,19334,2712223.7100,0
1740830700000,140.1200,140.4500,139.9600,140.2500,35301,1740830999999,4947336.6600,4007,16746,2347360.6200,0
1740831000000,140.2600,140.3100,140.0500,140.1700,26280,1740831299999,3684298.1300,3570,13896,1948172.7300,0
1740831300000,140.1700,141.1600,140.0600,140.8900,129354,1740831599999,18210862.1000,10752,76049,10705366.3900,0
1740831600000,140.8900,141.0000,140.5700,140.6800,68569,1740831899999,9652165.9900,6277,37175,5233403.5700,0
1740831900000,140.6800,140.7200,140.1600,140.3900,56944,1740832199999,7994825.4800,5640,25708,3609344.0800,0
1740832200000,140.3900,140.9000,140.1600,140.9000,59592,1740832499999,8375813.7700,6236,40964,5758479.6000,0
1740832500000,140.9000,140.9300,140.4000,140.5800,53772,1740832799999,7566901.7300,5013,23868,3358783.8600,0
1740832800000,140.5700,140.7800,140.4700,140.7300,32633,1740833099999,4589255.8200,3886,19355,2721935.3600,0
1740833100000,140.7400,141.0500,140.5100,140.8900,81567,1740833399999,11489948.1100,6780,50409,7100695.0100,0
1740833400000,140.9000,141.2200,140.8600,141.0200,85702,1740833699999,12089513.1290,6963,52324,7381503.1490,0
1740833700000,141.0300,141.2800,140.9700,141.0500,49324,1740833999999,6960399.3000,4810,30592,4317088.0400,0
1740834000000,141.0600,141.6600,141.0100,141.3200,125308,1740834299999,17715204.9500,9378,75537,10679196.3200,0
1740834300000,141.3200,141.3600,140.5300,140.5400,80530,1740834599999,11347596.1100,6409,26896,3789761.0000,0
1740834600000,140.5400,140.5700,140.1200,140.1800,146662,1740834899999,20589306.7600,8440,45597,6400509.8400,0
1740834900000,140.1900,140.2100,139.1600,139.6700,361464,1740835199999,50473845.3400,20711,140419,19599217.1800,0
1740835200000,139.6600,139.7400,139.3600,139.5000,96882,1740835499999,13520413.6900,6879,49153,6860001.8800,0
1740835500000,139.5000,139.7600,139.1200,139.7100,86048,1740835799999,11995249.5000,7216,43406,6052872.2600,0
1740835800000,139.7100,139.7200,138.7500,139.5600,175144,1740836099999,24366971.9800,12101,71327,9928199.6400,0
1740836100000,139.5600,139.7400,139.3100,139.3800,73271,1740836399999,10224100.7500,5908,34244,4780092.7800,0
1740836400000,139.3900,139.5000,138.9000,139.2000,46843,1740836699999,6517776.4600,5202,19357,2693654.8400,0
1740836700000,139.1900,139.5000,138.5100,138.7100,127133,1740836999999,17654249.0600,10223,53267,7397686.5500,0
1740837000000,138.7000,139.0800,138.5000,138.8900,82237,1740837299999,11408483.4500,7581,42077,5838283.7200,0
1740837300000,138.8800,139.4100,138.7900,139.2800,72036,1740837599999,10023682.1300,6923,44060,6131178.9200,0
1740837600000,139.2900,139.9700,139.1100,139.9600,219008,1740837899999,30583632.1700,11315,146870,20509641.5100,0
1740837900000,139.9500,140.1800,139.7800,139.7800,96327,1740838199999,13485578.0000,7486,48561,6798674.3400,0
1740838200000,139.7800,140.3500,139.6100,139.6200,91774,1740838499999,12850555.2900,7999,48041,6729018.3800,0
1740838500000,139.6200,139.8000,139.2700,139.5400,64398,1740838799999,8987599.3700,6863,20588,2873705.9700,0
1740838800000,139.5400,140.1900,139.4500,140.0600,60868,1740839099999,8517631.4400,6308,41159,5759635.3600,0
1740839100000,140.0700,140.0700,139.8200,139.8600,36539,1740839399999,5113498.9200,4146,14504,2029722.7900,0
1740839400000,139.8600,140.2000,139.7100,140.0500,47679,1740839699999,6674125.0000,5801,27232,3812250.2500,0
1740839700000,140.0600,140.1500,139.8800,140.1200,26680,1740839999999,3735308.3600,3741,11934,1670820.3500,0
1740840000000,140.1200,140.7200,139.9600,140.3500,102866,1740840299999,14443473.8900,7675,69888,9814611.9800,0
1740840300000,140.3500,140.7200,140.3000,140.4500,71034,1740840599999,9981260.2400,6654,37637,5289042.9900,0
1740840600000,140.4500,140.4700,140.1500,140.2600,39690,1740840899999,5568433.8800,3606,13161,1846592.3800,0
1740840900000,140.2500,140.4400,140.1500,140.2200,30844,1740841199999,4327098.2400,3339,13093,1836724.2200,0
1740841200000,140.2300,140.2500,139.7100,139.8900,82754,1740841499999,11577512.3100,6196,23488,3287050.6300,0
1740841500000,139.8900,140.4300,139.7300,140.4000,94415,1740841799999,13225831.1500,7013,49439,6925642.1000,0
1740841800000,140.4100,140.4400,139.7000,139.7300,49895,1740842099999,6985274.7800,4971,19994,2799502.0400,0
1740842100000,139.7200,140.0800,139.5700,139.9200,38088,1740842399999,5328252.4900,5055,22495,3147197.8200,0
1740842400000,139.9300,140.0100,139.2700,139.7800,62150,1740842699999,8673473.2800,6339,26969,3763827.7700,0
1740842700000,139.7700,140.2000,139.6700,140.1800,36664,1740842999999,5130078.4700,3874,24348,3407488.9700,0
1740843000000,140.1800,140.1800,139.6500,139.7300,34619,1740843299999,4844344.5800,4127,15007,2100490.9600,0
1740843300000,139.7300,140.4300,139.7000,140.0600,44341,1740843599999,6209592.4200,4941,31048,4347787.9100,0
1740843600000,140.0600,140.0600,139.8100,139.8100,34241,1740843899999,4791666.1300,3238,11050,1546422.0700,0
1740843900000,139.8200,140.2900,139.7800,140.2100,28697,1740844199999,4018357.4400,3251,19750,2765237.3900,0
1740844200000,140.2100,140.3200,139.9700,140.2100,27108,1740844499999,3799709.6000,3241,15610,2188352.7800,0
1740844500000,140.2200,140.5500,140.1700,140.3100,54684,1740844799999,7677601.8200,4441,35206,4942889.5700,0
1740844800000,140.3100,140.4500,139.9800,140.1600,44088,1740845099999,6180462.6900,4693,21485,3011930.7400,0
1740845100000,140.1700,140.5400,139.8700,140.4100,63222,1740845399999,8871300.6300,6478,35480,4979284.7200,0
1740845400000,140.4200,140.9400,140.3600,140.8100,85256,1740845699999,11994095.0700,7307,51411,7232827.2600,0
1740845700000,140.8200,141.3500,140.7400,140.7700,170338,1740845999999,24020153.9610,11473,97393,13735332.9110,0
1740846000000,140.7800,140.8300,140.4000,140.6200,52720,1740846299999,7409945.1800,5148,23442,3295106.1200,0
1740846300000,140.6300,140.7500,140.3400,140.4500,38279,1740846599999,5378915.7200,3771,19053,2677333.2500,0
1740846600000,140.4400,140.4800,139.9200,139.9900,57541,1740846899999,8063478.0200,5974,23557,3301026.0700,0
1740846900000,139.9800,140.2900,139.5600,140.2000,62019,1740847199999,8677246.7800,7727,29463,4123015.1100,0
1740847200000,140.2000,140.4100,139.9800,140.0200,53991,1740847499999,7569448.7200,6118,24637,3454640.8200,0
1740847500000,140.0200,140.0300,139.5200,139.6100,60602,1740847799999,8466598.9800,6751,26845,3750263.7700,0
1740847800000,139.6100,140.0700,139.5200,140.0400,47371,1740848099999,6619475.3900,4588,31536,4406962.4500,0
1740848100000,140.0300,140.4000,139.8500,140.3400,85195,1740848399999,11945657.0800,6408,49218,6901065.3700,0
1740848400000,140.3400,140.3400,139.4800,139.5900,68640,1740848699999,9595264.8100,5908,33389,4667303.4800,0
1740848700000,139.5800,139.7400,139.3400,139.5200,44811,1740848999999,6251483.2600,4988,22717,3169473.0600,0
1740849000000,139.5200,139.6000,139.3200,139.4800,26667,1740849299999,3718783.7000,3673,14101,1966521.7600,0
1740849300000,139.4800,139.5300,138.6600,139.1600,216243,1740849599999,30049785.8100,11717,60850,8456300.5000,0
1740849600000,139.1600,139.6300,139.1100,139.5500,68744,1740849899999,9580953.0900,5958,44912,6259013.2700,0
1740849900000,139.5600,139.6800,139.1900,139.1900,71419,1740850199999,9961989.0900,5047,34233,4776023.9100,0
1740850200000,139.2000,139.4400,138.9600,139.3000,45275,1740850499999,6301504.6800,5239,24395,3395602.4500,0
1740850500000,139.3000,139.6800,139.2700,139.6500,27287,1740850799999,3806267.8100,3441,16179,2257148.7600,0
1740850800000,139.6600,140.1800,139.6500,140.0900,65636,1740851099999,9189140.5700,5379,50282,7039899.3300,0
1740851100000,140.0900,140.4000,140.0300,140.3600,42552,1740851399999,5967418.7100,4688,24785,3476139.9000,0
1740851400000,140.3500,140.3600,139.9400,140.0300,31879,1740851699999,4465634.1700,3746,12841,1798879.4700,0
1740851700000,140.0300,140.2400,139.8400,139.8800,29629,1740851999999,4149759.0200,3496,14273,1999453.9300,0
1740852000000,139.8900,140.3400,139.7300,140.2100,73403,1740852299999,10283987.8200,6079,48311,6770139.2600,0
1740852300000,140.2000,140.2500,139.5300,139.9100,40025,1740852599999,5595860.2200,4690,13734,1920390.7700,0
1740852600000,139.9100,140.0900,139.7500,139.8500,22057,1740852899999,3086370.7800,3029,8822,1234463.2000,0
1740852900000,139.8400,140.2000,139.7500,140.0200,33245,1740853199999,4655703.5500,3725,20807,2914126.7300,0
1740853200000,140.0300,140.4800,139.9000,140.1200,50544,1740853499999,7090450.6500,3848,37607,5276216.8500,0
1740853500000,140.1200,140.4200,140.1100,140.3100,18567,1740853799999,2604815.0200,2578,11363,1594126.8800,0
1740853800000,140.3100,140.8700,140.2500,140.7400,104495,1740854099999,14692557.6000,5480,79763,11214675.9700,0
1740854100000,140.7400,140.7500,140.3600,140.5000,35676,1740854399999,5013409.9700,4245,17681,2484177.4200,0
1740854400000,140.5000,140.6800,140.4500,140.6100,45968,1740854699999,6460919.5000,4084,18344,2578193.5800,0
1740854700000,140.6100,140.6800,140.2400,140.2700,29275,1740854999999,4111842.4600,3658,9875,1387064.5800,0
1740855000000,140.2600,140.6100,140.1700,140.4100,31288,1740855299999,4391959.4200,3851,14635,2054577.4600,0
1740855300000,140.4000,140.5200,140.2500,140.3400,19531,1740855599999,2741892.7100,2298,13725,1926827.1700,0
1740855600000,140.3500,140.5600,140.1400,140.3400,35598,1740855899999,4995089.9700,4503,18093,2538396.1500,0
1740855900000,140.3400,140.6400,140.3400,140.6100,27945,1740856199999,3926990.5100,3427,17770,2497214.5700,0
1740856200000,140.6100,140.7800,140.4900,140.6400,56060,1740856499999,7885587.4800,4152,34613,4868873.0200,0
1740856500000,140.6400,140.9000,140.5500,140.7100,63552,1740856799999,8948441.3700,5781,43525,6129525.9300,0
1740856800000,140.7000,140.7000,140.3200,140.6600,22844,1740857099999,3208846.1700,2894,10870,1526899.8100,0
1740857100000,140.6600,140.9900,140.5400,140.8200,39202,1740857399999,5520833.9300,3925,22745,3203445.9800,0
1740857400000,140.8200,141.4400,140.7600,141.1500,79258,1740857699999,11184435.7910,7969,48922,6903482.5210,0
1740857700000,141.1500,141.1500,140.3000,140.3200,69345,1740857999999,9754406.3400,6108,20074,2823740.4200,0
1740858000000,140.3200,140.6300,140.2500,140.5800,43104,1740858299999,6051958.8100,3789,28460,3995863.9600,0
1740858300000,140.5800,140.7200,140.3500,140.5400,24396,1740858599999,3429564.7000,3416,13142,1847426.2900,0
1740858600000,140.5400,140.6100,140.3700,140.4900,23368,1740858899999,3283371.6000,2788,16468,2313903.2100,0
1740858900000,140.5000,140.5500,140.3400,140.4400,16755,1740859199999,2353058.8100,2405,9580,1345378.8800,0
1740859200000,140.4400,140.5700,140.0600,140.1200,28382,1740859499999,3980975.7300,4334,14364,2015022.2600,0
1740859500000,140.1200,140.3400,140.0700,140.2600,21697,1740859799999,3041653.1300,3305,11493,1611144.1000,0
1740859800000,140.2600,140.3400,139.8100,139.9100,42854,1740860099999,5999292.1400,4612,17332,2426597.3900,0
