open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1759288500000,0.0093319,0.0093342,0.0093071,0.0093193,132143864,1759288799999,1231358.7910591,4051,40379012,376252.0341586,0
1759288800000,0.0093194,0.0093283,0.0093055,0.0093243,108171661,1759289099999,1007876.6997134,3787,62465459,582045.1047252,0
1759289100000,0.0093243,0.0093380,0.0093105,0.0093133,135600902,1759289399999,1264191.7088462,3712,64387912,600265.4177825,0
1759289400000,0.0093133,0.0093244,0.0093130,0.0093223,64412618,1759289699999,600152.8787103,3165,31609709,294521.2160729,0
1759289700000,0.0093224,0.0093240,0.0093039,0.0093046,62830028,1759289999999,585136.7898421,3061,23491133,218792.1200172,0
1759290000000,0.0093047,0.0093047,0.0092856,0.0092859,93688366,1759290299999,870852.5949035,3397,35655206,331444.5367805,0
1759290300000,0.0092859,0.0092859,0.0092496,0.0092572,230092292,1759290599999,2131441.9620773,6036,94191281,872519.0930915,0
1759290600000,0.0092572,0.0092666,0.0092458,0.0092514,189876427,1759290899999,1757298.9820427,5154,94502891,874759.1668844,0
1759290900000,0.0092519,0.0092555,0.0092445,0.0092466,89441426,1759291199999,827395.9026285,3328,46411159,429327.9032168,0
1759291200000,0.0092465,0.0092963,0.0092337,0.0092872,215343907,1759291499999,1996313.7152907,7313,122607458,1136644.0833848,0
1759291500000,0.0092873,0.0093156,0.0092860,0.0092945,167015310,1759291799999,1553501.2536557,5606,109695197,1020283.4269513,0
1759291800000,0.0092945,0.0093090,0.0092917,0.0092999,97677630,1759292099999,908380.0443242,3697,38902233,361704.6220009,0
1759292100000,0.0092999,0.0093366,0.0092983,0.0093337,145836389,1759292399999,1359154.1437607,4650,74013299,689820.1903477,0
1759292400000,0.0093342,0.0093429,0.0093140,0.0093247,144263357,1759292699999,1345681.3489857,4489,92665494,864423.4278650,0
1759292700000,0.0093246,0.0093353,0.0093221,0.0093307,72175177,1759292999999,673336.2138046,3376,36259594,338282.3781721,0
1759293000000,0.0093307,0.0093472,0.0093107,0.0093115,115066981,1759293299999,1073700.7985015,5218,54216730,505922.9272168,0
1759293300000,0.0093115,0.0093349,0.0093060,0.0093102,71193175,1759293599999,663595.2285311,3668,40233971,375074.8560110,0
1759293600000,0.0093102,0.0093246,0.0093042,0.0093075,58510133,1759293899999,544959.0096891,2955,24122034,224669.7174902,0
1759293900000,0.0093076,0.0093300,0.0093052,0.0093210,219151363,1759294199999,2042357.5192564,4714,172763066,1609960.2207290,0
1759294200000,0.0093209,0.0093212,0.0092851,0.0092915,98634750,1759294499999,917322.4158960,4373,34726494,322891.6092270,0
1759294500000,0.0092916,0.0092960,0.0092852,0.0092960,67830188,1759294799999,630232.4760556,2400,22614050,210115.8664795,0
1759294800000,0.0092961,0.0093407,0.0092925,0.0093253,211975334,1759295099999,1975909.8041423,6499,116748911,1088346.9385275,0
1759295100000,0.0093255,0.0093501,0.0093255,0.0093442,198083302,1759295399999,1850121.3177407,5077,93665331,874634.3973186,0
1759295400000,0.0093443,0.0093590,0.0093298,0.0093316,129462440,1759295699999,1209922.1652773,4499,58038073,542552.4420372,0
1759295700000,0.0093316,0.0093550,0.0093264,0.0093502,125169250,1759295999999,1168525.0162311,4210,90378071,843689.6108877,0
1759296000000,0.0093502,0.0093512,0.0093213,0.0093285,66372137,1759296299999,619707.1594421,3001,28277208,264017.2997357,0
1759296300000,0.0093287,0.0093299,0.0093182,0.0093254,56105845,1759296599999,523140.5614705,2852,24475984,228228.8369220,0
1759296600000,0.0093254,0.0093408,0.0093103,0.0093397,72273846,1759296899999,673851.7621424,3376,37519630,349879.8953956,0
1759296900000,0.0093398,0.0093455,0.0093321,0.0093434,49888307,1759297199999,465978.3573223,2821,28312356,264433.0890910,0
1759297200000,0.0093435,0.0093475,0.0093347,0.0093449,74417825,1759297499999,695221.6915943,3062,41250602,385360.9381578,0
1759297500000,0.0093449,0.0093548,0.0093408,0.0093491,54788873,1759297799999,512155.3802609,2756,27236447,254616.6286602,0
1759297800000,0.0093491,0.0093515,0.0093373,0.0093446,79318182,1759298099999,741076.7773491,2741,31888969,297865.2498814,0
1759298100000,0.0093445,0.0093477,0.0093352,0.0093418,55939346,1759298399999,522445.1125568,2218,33603349,313819.7175349,0
1759298400000,0.0093418,0.0093540,0.0093371,0.0093446,84368932,1759298699999,788347.5850948,3544,35927189,335761.9804958,0
1759298700000,0.0093452,0.0093523,0.0093328,0.0093427,93722763,1759298999999,875847.0986414,3606,32227145,301204.6885082,0
1759299000000,0.0093426,0.0093426,0.0093241,0.0093258,69218645,1759299299999,645936.0706996,2793,27484214,256467.5273647,0
1759299300000,0.0093259,0.0093464,0.0093175,0.0093320,75217533,1759299599999,701941.4604118,3151,46012164,429430.7129296,0
1759299600000,0.0093319,0.0093319,0.0092968,0.0093154,125701331,1759299899999,1170407.9792451,4430,58722322,546793.4970943,0
1759299900000,0.0093154,0.0093356,0.0093113,0.0093119,205328753,1759300199999,1914630.4162719,4372,109096078,1017334.2059688,0
1759300200000,0.0093118,0.0093178,0.0093010,0.0093041,68184290,1759300499999,634791.5465521,3361,23041877,214501.3675253,0
1759300500000,0.0093041,0.0093078,0.0092942,0.0093062,65664404,1759300799999,610786.4907990,3122,40869614,380198.3647864,0
1759300800000,0.0093061,0.0093162,0.0092933,0.0093004,115841088,1759301099999,1077988.6966227,3463,66609293,619923.3630683,0
1759301100000,0.0093004,0.0093041,0.0092646,0.0092703,194995688,1759301399999,1808939.7572385,5332,81491319,756062.5441156,0
1759301400000,0.0092703,0.0092703,0.0092540,0.0092569,162426478,1759301699999,1504299.1222093,4506,62526261,579114.1917868,0
1759301700000,0.0092569,0.0092608,0.0092477,0.0092552,103907694,1759301999999,961597.1264831,3823,52890925,489466.4873920,0
1759302000000,0.0092552,0.0092764,0.0092516,0.0092679,164189488,1759302299999,1521493.4691771,5539,71508952,662604.5720131,0
1759302300000,0.0092683,0.0092776,0.0092501,0.0092607,109600283,1759302599999,1015106.4588723,4121,71315758,660568.4024519,0
1759302600000,0.0092607,0.0092747,0.0092544,0.0092672,66138577,1759302899999,612927.5276138,2827,27059127,250756.6225990,0
1759302900000,0.0092672,0.0092896,0.0092664,0.0092796,145455725,1759303199999,1349599.8145610,5412,75903965,704206.1688953,0
1759303200000,0.0092798,0.0092848,0.0092694,0.0092803,106134420,1759303499999,984673.5398349,4327,59483910,551840.9281180,0
1759303500000,0.0092804,0.0092956,0.0092795,0.0092952,69287397,1759303799999,643543.0252807,2806,39679365,368524.4144377,0
1759303800000,0.0092953,0.0093213,0.0092922,0.0093044,143970184,1759304099999,1340059.9092057,4739,77568154,721977.5673105,0
1759304100000,0.0093045,0.0093123,0.0092939,0.0092982,53322848,1759304399999,496028.1662304,2880,20988001,195225.1855671,0
1759304400000,0.0092982,0.0093082,0.0092965,0.0093049,37502182,1759304699999,348892.5587934,2267,20871592,194161.7154152,0
1759304700000,0.0093049,0.0093061,0.0092935,0.0093000,69165182,1759304999999,643121.4457485,2801,36849118,342640.0614245,0
1759305000000,0.0092998,0.0093036,0.0092801,0.0092805,96823840,1759305299999,899783.9254705,3083,48077255,446724.6485616,0
1759305300000,0.0092804,0.0092887,0.0092743,0.0092765,73716592,1759305599999,684176.7941924,2431,29446427,273292.0790378,0
1759305600000,0.0092764,0.0092935,0.0092681,0.0092914,75638721,1759305899999,701842.3847221,4150,37570398,348636.0133940,0
1759305900000,0.0092914,0.0093172,0.0092851,0.0093056,138177923,1759306199999,1285688.9050736,3914,79152241,736499.7431431,0
1759306200000,0.0093055,0.0093093,0.0092936,0.0093024,96240030,1759306499999,895255.8743491,3346,40419980,375985.5248747,0
1759306500000,0.0093030,0.0093116,0.0092847,0.0093104,109301288,1759306799999,1016265.2827335,3916,46248902,430104.8120490,0
1759306800000,0.0093103,0.0093266,0.0092890,0.0093032,205225875,1759307099999,1910046.7476975,6484,114585145,1066238.1527421,0
1759307100000,0.0093033,0.0093490,0.0092960,0.0093479,272534555,1759307399999,2543260.6658273,7241,122536454,1143540.6276185,0
1759307400000,0.0093479,0.0094352,0.0093479,0.0094303,796390850,1759307699999,7486252.8680096,17653,455043868,4277378.0574485,0
1759307700000,0.0094304,0.0094686,0.0094137,0.0094636,675468641,1759307999999,6376656.1217220,15799,377995442,3568989.0667817,0
1759308000000,0.0094635,0.0095391,0.0094557,0.0095315,902210226,1759308299999,8561177.8597055,19467,532371332,5053007.2454391,0
1759308300000,0.0095315,0.0095457,0.0094958,0.0095439,800292923,1759308599999,7620115.6971000,19589,362992106,3456292.6348915,0
1759308600000,0.0095440,0.0096600,0.0095331,0.0095913,2309302882,1759308899999,22125182.4248080,34980,1427470993,13680091.9059148,0
1759308900000,0.0095914,0.0096431,0.0095853,0.0096418,745529080,1759309199999,7172443.5638609,15987,365600899,3517237.7200386,0
1759309200000,0.0096418,0.0096677,0.0095871,0.0096022,961985070,1759309499999,9272946.9194119,21097,338693477,3266117.1762995,0
1759309500000,0.0096023,0.0096567,0.0096018,0.0096400,476340997,1759309799999,4590549.6995801,10807,340460189,3281613.2442228,0
1759309800000,0.0096401,0.0096483,0.0096107,0.0096266,522358999,1759310099999,5031033.9396565,10725,223324497,2151285.8151549,0
1759310100000,0.0096266,0.0096588,0.0096039,0.0096285,324101221,1759310399999,3122306.1100033,9500,142590550,1373842.4495795,0
1759310400000,0.0096284,0.0096471,0.0096000,0.0096454,266607596,1759310699999,2565537.6114549,7939,98393716,946690.2576434,0
1759310700000,0.0096453,0.0096598,0.0096366,0.0096588,231349200,1759310999999,2232549.9637875,7385,111686443,1077833.2297344,0
1759311000000,0.0096588,0.0096627,0.0096308,0.0096583,302789449,1759311299999,2921296.2757465,7731,185796164,1792509.6533435,0
1759311300000,0.0096586,0.0096790,0.0096366,0.0096698,279935860,1759311599999,2706001.9077004,7619,178060176,1721620.3851237,0
1759311600000,0.0096699,0.0096756,0.0096520,0.0096730,362814730,1759311899999,3506329.1518003,6487,159269764,1539258.9912079,0
1759311900000,0.0096727,0.0096756,0.0096500,0.0096510,211783655,1759312199999,2046048.9219973,5418,104212353,1006860.3698771,0
1759312200000,0.0096510,0.0096600,0.0096458,0.0096561,154216703,1759312499999,1488636.7907355,4095,69392982,669857.2883353,0
1759312500000,0.0096563,0.0096672,0.0096461,0.0096521,141551612,1759312799999,1366732.9081677,4350,65592585,633294.6850824,0
1759312800000,0.0096521,0.0096723,0.0096434,0.0096597,221768236,1759313099999,2141275.5315816,6203,103961314,1003848.6123535,0
1759313100000,0.0096597,0.0096633,0.0096010,0.0096033,303700690,1759313399999,2922472.5574338,6982,96925637,932735.1386727,0
1759313400000,0.0096032,0.0096033,0.0095654,0.0095724,656270770,1759313699999,6289255.9113480,9589,192752844,1847190.8274576,0
1759313700000,0.0095721,0.0096189,0.0095712,0.0096170,245362968,1759313999999,2355645.3951675,6807,147864637,1419514.7249651,0
1759314000000,0.0096170,0.0096348,0.0096170,0.0096335,183036436,1759314299999,1761917.7901553,4650,94927796,913812.3157263,0
1759314300000,0.0096335,0.0096448,0.0096189,0.0096205,164332474,1759314599999,1582942.7840462,4317,77834832,749663.4847492,0
1759314600000,0.0096204,0.0096252,0.0095944,0.0096022,283298399,1759314899999,2721999.2083901,5835,102226635,982479.5902028,0
1759314900000,0.0096029,0.0096212,0.0095885,0.0095891,89345620,1759315199999,858311.5737295,3923,40601115,390157.7112637,0
1759315200000,0.0095890,0.0096117,0.0095890,0.0096059,106682729,1759315499999,1024115.5018091,3701,70888782,680510.6438312,0
1759315500000,0.0096059,0.0096198,0.0095900,0.0096112,90935368,1759315799999,873524.7521858,3938,52440301,503678.8916984,0
1759315800000,0.0096111,0.0096112,0.0095862,0.0095886,100401891,1759316099999,963537.7358217,3905,37654220,361415.9553997,0
1759316100000,0.0095887,0.0095914,0.0095795,0.0095853,99186171,1759316399999,950862.6010353,3633,39979348,383253.4254459,0
1759316400000,0.0095853,0.0096140,0.0095851,0.0096101,85047984,1759316699999,816529.1110095,4307,60867218,584362.2407147,0
1759316700000,0.0096100,0.0096231,0.0096030,0.0096033,104574754,1759316999999,1005478.0634417,3777,55627954,534909.3598329,0
1759317000000,0.0096032,0.0096222,0.0096026,0.0096187,104571450,1759317299999,1005407.1109830,3177,70163700,674548.4671469,0
1759317300000,0.0096187,0.0096250,0.0096095,0.0096141,75540140,1759317599999,726608.9571611,3378,36575583,351832.0868480,0
1759317600000,0.0096140,0.0096420,0.0096135,0.0096380,181023443,1759317899999,1743175.3918738,3840,124250138,1196412.8059544,0
1759317900000,0.0096380,0.0096431,0.0096153,0.0096334,163098894,1759318199999,1571200.1455223,3787,109655391,1056441.6188745,0
1759318200000,0.0096335,0.0096343,0.0096016,0.0096255,204148446,1759318499999,1963198.6064573,4693,125183586,1203741.6721672,0
1759318500000,0.0096252,0.0096360,0.0096000,0.0096115,136022218,1759318799999,1308189.1623697,3908,44008034,423443.3499761,0
1759318800000,0.0096114,0.0096244,0.0096047,0.0096091,95793721,1759319099999,920987.1101032,3951,62796159,603742.9244426,0
1759319100000,0.0096090,0.0096150,0.0095960,0.0096149,109193030,1759319399999,1048794.7786183,4327,47481525,456085.4442504,0
1759319400000,0.0096149,0.0096300,0.0096135,0.0096267,89673608,1759319699999,862849.8636973,3778,53121534,511132.5481055,0
1759319700000,0.0096266,0.0096429,0.0096266,0.0096413,87360525,1759319999999,841891.1010168,3182,52410555,505095.6849762,0
1759320000000,0.0096415,0.0096681,0.0096305,0.0096373,258067395,1759320299999,2490400.6159367,6774,146591602,1414812.3338667,0
1759320300000,0.0096373,0.0096484,0.0096089,0.0096141,169253397,1759320599999,1628706.6350440,4914,63665824,612716.8957830,0
1759320600000,0.0096140,0.0096354,0.0096124,0.0096277,102862729,1759320899999,989981.5224776,3905,57548141,553863.6506899,0
1759320900000,0.0096276,0.0096431,0.0096092,0.0096221,200506829,1759321199999,1930252.7381262,7772,120576489,1160690.5925647,0
1759321200000,0.0096232,0.0096582,0.0096155,0.0096196,161621080,1759321499999,1557705.2794724,6045,99817219,962034.1677695,0
1759321500000,0.0096197,0.0096356,0.0096129,0.0096287,86661037,1759321799999,834126.1823362,3928,53073074,510860.5454222,0
1759321800000,0.0096288,0.0096347,0.0096091,0.0096208,156797013,1759322099999,1507954.9114429,5297,72934279,701475.1759091,0
1759322100000,0.0096208,0.0096247,0.0096059,0.0096186,134853712,1759322399999,1296647.0817448,4230,81286902,781617.9726981,0
1759322400000,0.0096187,0.0096336,0.0096088,0.0096117,87572731,1759322699999,842484.9014660,4128,46347510,445902.0947689,0
1759322700000,0.0096118,0.0096306,0.0096083,0.0096113,72189310,1759322999999,694483.8680646,3340,33098665,318346.2251586,0
1759323000000,0.0096112,0.0096139,0.0095944,0.0096016,128255399,1759323299999,1231648.2016980,4342,42785107,410811.6340348,0
1759323300000,0.0096015,0.0096058,0.0095955,0.0096011,131553470,1759323599999,1262939.4266754,3496,73970972,710190.4313657,0
1759323600000,0.0096011,0.0096400,0.0096011,0.0096372,137758097,1759323899999,1326307.4999286,5307,86234270,830160.6016733,0
1759323900000,0.0096371,0.0096647,0.0096331,0.0096626,164530830,1759324199999,1587748.6639529,4894,86014464,830087.4930135,0
1759324200000,0.0096625,0.0096668,0.0096403,0.0096647,233400135,1759324499999,2253958.3435022,5525,140642549,1358327.1334284,0
1759324500000,0.0096647,0.0096664,0.0096543,0.0096615,195337959,1759324799999,1887028.3974360,5047,98484219,951356.2313518,0
1759324800000,0.0096616,0.0096942,0.0096616,0.0096766,282378738,1759325099999,2733497.1001325,8062,170852116,1653995.4841778,0
1759325100000,0.0096767,0.0097127,0.0096637,0.0096899,345684966,1759325399999,3350031.8833515,8160,207261298,2008398.4408083,0
1759325400000,0.0096899,0.0097095,0.0096658,0.0096712,279636220,1759325699999,2709456.3103675,9111,128369309,1243805.7535316,0
1759325700000,0.0096710,0.0097340,0.0096497,0.0096931,881435041,1759325999999,8547918.1940771,15869,258458559,2507735.1982390,0
1759326000000,0.0096932,0.0097006,0.0096657,0.0096833,298449445,1759326299999,2889137.7576591,8717,125124035,1211258.1079096,0
1759326300000,0.0096832,0.0096969,0.0096497,0.0096603,388717868,1759326599999,3759205.2065536,10293,161845384,1565266.9228394,0
1759326600000,0.0096597,0.0096931,0.0096540,0.0096890,181770460,1759326899999,1758403.8851231,7148,91224166,882542.9796469,0
1759326900000,0.0096890,0.0097019,0.0096786,0.0096884,150627406,1759327199999,1459328.0557295,5046,82077685,795150.2760132,0
1759327200000,0.0096883,0.0097199,0.0096586,0.0097195,294159428,1759327499999,2852267.8610253,10510,151824534,1472290.2629846,0
1759327500000,0.0097200,0.0097258,0.0096671,0.0096888,244318546,1759327799999,2368571.8296330,9315,132155223,1281369.4197607,0
1759327800000,0.0096881,0.0096994,0.0096776,0.0096878,99660999,1759328099999,965696.0555277,4716,52821649,511846.9365411,0
1759328100000,0.0096879,0.0097125,0.0096749,0.0097026,107677763,1759328399999,1043717.4399526,5740,67637725,655698.0385354,0
1759328400000,0.0097025,0.0097068,0.0096763,0.0096880,128429464,1759328699999,1244516.3887877,4933,50617496,490507.0451786,0
1759328700000,0.0096888,0.0097239,0.0096883,0.0097041,144219586,1759328999999,1400273.6566181,5552,71915835,698295.2106063,0
1759329000000,0.0097041,0.0097346,0.0096953,0.0097168,287471236,1759329299999,2793610.9917082,7975,157518475,1530838.6338902,0
1759329300000,0.0097181,0.0097555,0.0097129,0.0097457,407394305,1759329599999,3967943.2426329,10412,219851214,2141176.4353484,0
1759329600000,0.0097458,0.0097482,0.0097235,0.0097375,193432689,1759329899999,1883061.2344780,7035,107150001,1043172.2000829,0
1759329900000,0.0097375,0.0097388,0.0096705,0.0096748,711262865,1759330199999,6895184.1643894,11652,169480842,1643882.5580202,0
1759330200000,0.0096747,0.0097035,0.0096745,0.0096914,144665660,1759330499999,1401674.3491280,6056,73133241,708527.5846384,0
1759330500000,0.0096913,0.0096913,0.0096716,0.0096796,109459583,1759330799999,1059696.3822500,4653,50877667,492548.3495484,0
1759330800000,0.0096797,0.0096956,0.0096739,0.0096776,282487568,1759331099999,2735256.8881020,7116,126374121,1223560.8771666,0
1759331100000,0.0096773,0.0096818,0.0096292,0.0096301,462761498,1759331399999,4466603.7167859,9366,117923020,1138321.8325995,0
1759331400000,0.0096300,0.0096383,0.0096192,0.0096361,248858812,1759331699999,2395920.6580881,6639,97566465,939369.6898466,0
1759331700000,0.0096361,0.0096518,0.0096306,0.0096454,200073461,1759331999999,1928760.6969885,4622,117389211,1131677.2330089,0
1759332000000,0.0096455,0.0096573,0.0096351,0.0096508,157665439,1759332299999,1520804.5071116,4426,93722760,904004.3641015,0
1759332300000,0.0096507,0.0096699,0.0096388,0.0096510,136980676,1759332599999,1322340.3333467,4411,76305608,736694.8958347,0
1759332600000,0.0096503,0.0096522,0.0096258,0.0096496,228063784,1759332899999,2198453.0021901,5498,141735076,1366216.4809166,0
1759332900000,0.0096495,0.0096792,0.0096485,0.0096790,139275516,1759333199999,1345832.0661503,4321,78440194,758045.9774021,0
1759333200000,0.0096787,0.0096794,0.0096637,0.0096793,134316398,1759333499999,1299102.0796589,4084,55912809,540777.2603024,0
1759333500000,0.0096794,0.0096883,0.0096438,0.0096469,193703198,1759333799999,1872820.4354897,5591,74950114,724618.9621635,0
1759333800000,0.0096465,0.0096627,0.0096405,0.0096405,120158060,1759334099999,1159852.6172855,3478,50638529,488889.0189129,0
1759334100000,0.0096432,0.0096666,0.0096404,0.0096658,122563395,1759334399999,1183021.4411248,3955,77145043,744619.3629561,0
1759334400000,0.0096664,0.0096834,0.0096601,0.0096675,161805509,1759334699999,1564759.8045632,5677,86897203,840257.7774155,0
1759334700000,0.0096662,0.0097119,0.0096647,0.0097037,220429118,1759334999999,2136392.8769136,6332,161046032,1560972.0798010,0
1759335000000,0.0097036,0.0097041,0.0096871,0.0096979,173142742,1759335299999,1678789.1129078,4644,88934732,862318.6748377,0
1759335300000,0.0096978,0.0097090,0.0096908,0.0097069,117451128,1759335599999,1139384.7274289,4741,63252265,613600.5938352,0
1759335600000,0.0097073,0.0097146,0.0097005,0.0097132,116763526,1759335899999,1133359.4973280,3813,57254388,555761.2201110,0
1759335900000,0.0097133,0.0097205,0.0097026,0.0097100,136673889,1759336199999,1327428.1451466,4253,83471291,810800.0110093,0
1759336200000,0.0097100,0.0097122,0.0096860,0.0096956,134235037,1759336499999,1301947.1572749,3946,46079374,446870.3297677,0
1759336500000,0.0096955,0.0097336,0.0096870,0.0097070,214265135,1759336799999,2081051.3459722,6155,120671508,1172213.0252995,0
1759336800000,0.0097061,0.0097247,0.0097012,0.0097125,125351673,1759337099999,1217892.8356062,4990,66006500,641256.3119847,0
1759337100000,0.0097126,0.0097232,0.0096949,0.0096949,140491638,1759337399999,1365015.7806037,4074,48199835,468279.2663393,0
1759337400000,0.0096948,0.0096948,0.0096762,0.0096833,148950946,1759337699999,1442830.7499079,4887,55094040,533767.1077520,0
1759337700000,0.0096833,0.0096949,0.0096705,0.0096900,136615461,1759337999999,1322695.8579349,4699,78824147,763092.4808156,0
1759338000000,0.0096900,0.0097040,0.0096828,0.0097027,82493670,1759338299999,799659.0808594,4507,40491856,392554.3026442,0
1759338300000,0.0097023,0.0097104,0.0096897,0.0096956,70806135,1759338599999,686834.0520424,3930,29849051,289614.6362050,0
1759338600000,0.0096956,0.0096959,0.0096639,0.0096687,94954752,1759338899999,919291.9921949,4278,24823597,240348.8598143,0
1759338900000,0.0096693,0.0096959,0.0096689,0.0096820,99611029,1759339199999,964394.6003395,4045,41440775,401180.6359590,0
1759339200000,0.0096820,0.0096960,0.0096809,0.0096931,51907874,1759339499999,502910.8883142,2684,28085871,272098.7397655,0
1759339500000,0.0096931,0.0096970,0.0096800,0.0096885,48167661,1759339799999,466596.6450369,2697,18068762,175073.5572174,0
1759339800000,0.0096885,0.0096985,0.0096820,0.0096952,55306835,1759340099999,536162.0230708,2546,35879562,347860.4600512,0
1759340100000,0.0096951,0.0096961,0.0096802,0.0096861,57399783,1759340399999,556069.0916539,2880,17937322,173764.8334599,0
1759340400000,0.0096860,0.0096912,0.0096760,0.0096785,53796872,1759340699999,520849.5018276,2454,20429669,197790.9525637,0
1759340700000,0.0096786,0.0096940,0.0096571,0.0096627,132363905,1759340999999,1280597.0648565,3962,51123236,494696.5577938,0
1759341000000,0.0096627,0.0096673,0.0096474,0.0096526,225046606,1759341299999,2173013.2425067,5179,61838480,597093.6656661,0
1759341300000,0.0096526,0.0096571,0.0096407,0.0096460,218138123,1759341599999,2104704.5931598,4181,61259179,591093.7200810,0
1759341600000,0.0096461,0.0096800,0.0096461,0.0096775,153990316,1759341899999,1488335.8037544,4801,96572625,933118.6427536,0
