open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746069000000,148.9700,149.1900,148.7400,148.7800,45259.00,1746069299999,6741571.823700,6078,21412.89,3190343.123200,0
1746069300000,148.7700,148.9200,148.5500,148.5600,43958.09,1746069599999,6537710.489100,5829,14286.92,2124792.206900,0
1746069600000,148.5700,148.8500,148.5500,148.6800,46493.09,1746069899999,6914991.429700,4626,23030.74,3425714.156300,0
1746069900000,148.6900,148.7900,148.5100,148.5500,37692.95,1746070199999,5602082.148500,4175,16238.40,2413155.084700,0
1746070200000,148.5400,148.7100,148.3200,148.5100,65204.90,1746070499999,9684033.743400,7127,29820.27,4428462.845800,0
1746070500000,148.5100,148.9900,148.4900,148.8900,47123.25,1746070799999,7013371.243200,5139,29264.14,4355343.720400,0
1746070800000,148.9000,148.9700,148.7400,148.8600,36801.63,1746071099999,5479533.719700,4797,15824.30,2356327.451900,0
1746071100000,148.8700,148.8700,148.6000,148.6800,43704.84,1746071399999,6499374.337000,4576,20574.21,3059456.222600,0
1746071400000,148.6800,148.7600,148.5200,148.5700,24351.11,1746071699999,3619787.115900,3445,12853.11,1910588.948100,0
1746071700000,148.5700,148.6500,148.4800,148.6500,31618.70,1746071999999,4697962.143400,3507,15271.19,2269132.856900,0
1746072000000,148.6500,148.8700,148.4000,148.4900,63983.60,1746072299999,9508575.914900,6697,27015.99,4016218.305200,0
1746072300000,148.5000,148.7900,148.5000,148.7900,30666.20,1746072599999,4559419.238600,4321,18789.69,2793674.304400,0
1746072600000,148.7900,148.9900,148.4500,148.4700,70138.47,1746072899999,10432786.272200,7238,26962.54,4011775.142800,0
1746072900000,148.4800,148.5500,148.1300,148.2000,48409.88,1746073199999,7178694.086000,6000,24906.30,3692980.360800,0
1746073200000,148.1900,148.4300,148.1900,148.3400,29843.35,1746073499999,4427282.815000,4395,13945.34,2068630.339200,0
1746073500000,148.3400,148.3900,148.0200,148.0400,48644.68,1746073799999,7206732.746100,5317,24977.77,3700820.421900,0
1746073800000,148.0400,148.1600,147.9100,148.0600,66537.17,1746074099999,9849378.332800,11899,31411.08,4650180.393100,0
1746074100000,148.0500,148.3200,148.0000,148.2000,32311.18,1746074399999,4787592.983200,4480,21075.66,3122630.150700,0
1746074400000,148.2000,148.4500,148.1500,148.4200,27661.45,1746074699999,4103288.745500,4283,15521.71,2302524.404200,0
1746074700000,148.4200,148.4500,148.2500,148.3400,19379.72,1746074999999,2874916.248300,3012,8630.60,1280222.442800,0
1746075000000,148.3400,148.4500,148.2100,148.4100,20244.69,1746075299999,3003038.969300,3097,14096.46,2091050.938700,0
1746075300000,148.4000,148.5600,148.4000,148.4800,22652.20,1746075599999,3363392.617300,3373,13043.54,1936772.654100,0
1746075600000,148.4800,148.5900,148.2100,148.2700,36685.92,1746075899999,5446346.922900,4726,19298.19,2865163.037700,0
1746075900000,148.2700,148.5900,148.1800,148.5900,27300.14,1746076199999,4049601.722600,4225,17564.11,2605412.642300,0
1746076200000,148.5800,148.8600,148.5700,148.6900,50058.52,1746076499999,7446085.786700,5339,28135.29,4185246.488600,0
1746076500000,148.6800,148.8400,148.5600,148.6200,22848.08,1746076799999,3398054.106000,3676,10970.26,1631767.549400,0
1746076800000,148.6200,148.7100,148.5700,148.6100,14540.07,1746077099999,2161165.786000,2736,5144.00,764609.785600,0
1746077100000,148.6000,148.6700,148.4800,148.5900,20990.67,1746077399999,3118257.762500,3215,7035.03,1045181.393400,0
1746077400000,148.5900,148.8400,148.4400,148.8400,28369.03,1746077699999,4218677.319800,4331,15649.03,2327388.048600,0
1746077700000,148.8300,149.0800,148.7900,148.9900,56674.59,1746077999999,8442660.308100,6051,42182.10,6284199.789500,0
1746078000000,148.9900,149.3800,148.9000,149.2100,72534.17,1746078299999,10816331.064500,6976,52519.59,7831909.682500,0
1746078300000,149.2100,149.3800,149.0200,149.0200,59885.20,1746078599999,8935498.947500,11401,27088.55,4042019.532100,0
1746078600000,149.0200,149.1400,148.9600,148.9600,28147.82,1746078899999,4195277.293600,3571,13044.21,1944341.351800,0
1746078900000,148.9700,149.1500,148.8800,149.0800,34923.56,1746079199999,5203958.583300,4110,21618.32,3221358.931000,0
1746079200000,149.0800,149.2300,148.9200,148.9200,40622.06,1746079499999,6055511.099000,5623,18567.96,2768240.790500,0
1746079500000,148.9300,148.9300,148.6200,148.7600,43142.73,1746079799999,6419123.727800,4736,10303.58,1533118.283500,0
1746079800000,148.7600,148.8400,148.5600,148.5900,22358.73,1746080099999,3324615.307700,3325,9769.33,1452751.878800,0
1746080100000,148.5800,148.7600,148.4600,148.5500,27744.19,1746080399999,4122656.432400,4183,14164.79,2105063.522700,0
1746080400000,148.5600,148.6000,148.4900,148.5100,11262.34,1746080699999,1672939.267900,2609,4864.26,722582.964900,0
1746080700000,148.5100,148.7500,148.5100,148.7500,17904.15,1746080999999,2661503.865200,2950,10722.56,1594042.737100,0
1746081000000,148.7600,148.8600,148.4300,148.5800,24918.75,1746081299999,3703746.354500,4571,12230.68,1818359.107900,0
1746081300000,148.5700,148.7600,148.5300,148.6600,20077.55,1746081599999,2985183.740200,2737,7138.64,1061201.912500,0
1746081600000,148.6600,148.7200,148.2800,148.3400,64938.20,1746081899999,9638061.870500,5240,26742.13,3968555.932100,0
1746081900000,148.3400,148.4100,148.1500,148.3500,45155.25,1746082199999,6695606.916200,5435,18892.57,2801809.539600,0
1746082200000,148.3600,148.6500,148.3500,148.5900,48836.94,1746082499999,7253446.573500,4601,37576.03,5581172.477000,0
1746082500000,148.6000,148.7000,148.4900,148.6400,17580.51,1746082799999,2612278.921900,2798,9848.51,1463409.731400,0
1746082800000,148.6300,148.6600,148.3500,148.6500,33293.75,1746083099999,4944060.078100,4514,11013.79,1635819.894000,0
1746083100000,148.6400,148.8600,148.6200,148.8600,30808.62,1746083399999,4582455.103100,3903,15902.54,2365337.038500,0
1746083400000,148.8500,148.8900,148.7800,148.8800,17305.47,1746083699999,2575930.579400,3273,9250.07,1376919.415000,0
1746083700000,148.8700,148.9200,148.6700,148.7200,30375.86,1746083999999,4520347.485900,4363,13290.36,1978044.885100,0
1746084000000,148.7200,149.0200,148.7100,148.9700,25831.55,1746084299999,3846914.955900,3967,19779.59,2945784.094100,0
1746084300000,148.9800,149.0400,148.9300,148.9300,16863.16,1746084599999,2512379.837200,2832,5914.11,881173.257400,0
1746084600000,148.9400,149.4500,148.9100,149.3000,66710.88,1746084899999,9954405.232700,6708,42592.74,6355652.988300,0
1746084900000,149.3000,149.5000,149.3000,149.4300,57565.52,1746085199999,8599989.302700,6375,34367.76,5134676.204000,0
1746085200000,149.4200,149.9600,149.3800,149.8400,162723.67,1746085499999,24366550.826600,13174,88907.31,13311122.654000,0
1746085500000,149.8400,150.2000,149.7000,149.9700,223246.67,1746085799999,33476452.938500,14717,135880.72,20377568.903900,0
1746085800000,149.9700,150.0700,149.7500,149.7800,93507.60,1746086099999,14020937.241200,7521,37184.28,5576085.037000,0
1746086100000,149.7800,149.9900,149.6900,149.7000,45329.75,1746086399999,6794112.638900,5030,18919.92,2835845.513500,0
1746086400000,149.7000,150.0000,149.6400,149.6400,71919.60,1746086699999,10774880.135200,7540,39898.34,5977817.356100,0
1746086700000,149.6400,149.7900,149.4600,149.6200,76740.10,1746086999999,11483488.797100,6712,34359.08,5141954.421800,0
1746087000000,149.6200,150.1700,149.6100,150.0000,94645.91,1746087299999,14195043.870200,8078,64446.03,9665469.308500,0
1746087300000,150.0000,150.7900,150.0000,150.5000,194715.03,1746087599999,29306892.785310,21691,120847.01,18188744.066410,0
1746087600000,150.5000,150.9400,150.5000,150.7500,139128.55,1746087899999,20977918.886580,11007,96978.14,14622919.315180,0
1746087900000,150.7400,150.9800,150.6600,150.7900,140335.99,1746088199999,21161094.880600,9178,58119.36,8767194.039800,0
1746088200000,150.7900,150.9400,150.6500,150.8100,50528.32,1746088499999,7618481.369100,7037,26293.40,3964833.782200,0
1746088500000,150.8200,150.8300,150.4400,150.4500,42185.96,1746088799999,6352817.484900,5463,13847.20,2085501.689600,0
1746088800000,150.4600,150.5700,150.4400,150.4600,31463.80,1746089099999,4735569.624900,4296,16310.98,2455059.812900,0
1746089100000,150.4600,150.5700,150.4000,150.4500,33507.77,1746089399999,5041802.514800,4941,14933.33,2247130.355400,0
1746089400000,150.4600,150.6200,150.4400,150.6200,26719.12,1746089699999,4022754.033900,3666,16136.88,2429491.834600,0
1746089700000,150.6200,150.7000,150.5600,150.6600,28073.25,1746089999999,4228886.482400,4013,10773.94,1622997.332000,0
1746090000000,150.6600,150.7700,150.2900,150.3600,52518.70,1746090299999,7904608.568900,5751,19480.03,2932306.148800,0
1746090300000,150.3600,150.4300,150.2500,150.3100,50497.44,1746090599999,7591393.521300,5282,21532.76,3237091.501000,0
1746090600000,150.3100,150.5500,150.2500,150.5000,33591.54,1746090899999,5052099.068300,4170,21349.90,3211231.630600,0
1746090900000,150.5000,150.5700,150.3800,150.5300,32263.98,1746091199999,4855871.296900,3614,15842.98,2384365.366300,0
1746091200000,150.5300,150.8800,150.5100,150.7700,52190.27,1746091499999,7868175.464500,6428,32223.16,4857809.071800,0
1746091500000,150.7700,150.7800,150.5800,150.6800,35356.02,1746091799999,5327301.003900,4363,16720.59,2519278.499900,0
1746091800000,150.6800,151.2900,150.5400,151.2300,118136.29,1746092099999,17837565.985600,10961,80656.96,12180653.328400,0
1746092100000,151.2200,151.7800,151.0600,151.5700,189096.31,1746092399999,28646759.408100,17339,125792.48,19058296.155800,0
1746092400000,151.5800,151.6300,151.3700,151.6000,111982.38,1746092699999,16968869.276200,7985,64382.47,9757267.813200,0
1746092700000,151.6100,151.7200,151.3600,151.5400,93717.77,1746092999999,14201761.712500,7412,57479.30,8711095.604200,0
1746093000000,151.5400,151.7200,151.4000,151.4300,110723.22,1746093299999,16784603.861700,9244,59644.00,9043205.651400,0
1746093300000,151.4300,151.4900,151.0700,151.1100,83298.11,1746093599999,12596850.415800,7763,30297.55,4581688.404700,0
1746093600000,151.1100,151.4900,151.1000,151.2900,88152.51,1746093899999,13336713.269400,8090,52413.48,7929490.741200,0
1746093900000,151.3000,151.5700,151.2900,151.3600,54292.46,1746094199999,8223156.523100,6090,27930.11,4230528.819400,0
1746094200000,151.3600,151.4900,151.2000,151.3900,45633.70,1746094499999,6905342.493900,4860,21051.74,3185538.539000,0
1746094500000,151.4000,151.9200,151.3900,151.8600,156902.11,1746094799999,23795475.970400,12149,102014.25,15471904.598800,0
1746094800000,151.8600,152.0000,151.6200,151.8500,181445.13,1746095099999,27548999.992700,20591,82347.53,12504553.573100,0
1746095100000,151.8500,152.0000,151.7000,151.9900,155165.75,1746095399999,23573762.118300,9953,101427.18,15411823.797500,0
1746095400000,151.9900,152.1500,151.3900,151.6200,162108.13,1746095699999,24605454.285480,13710,82041.36,12457786.844080,0
1746095700000,151.6200,151.8500,151.5200,151.6000,114783.05,1746095999999,17411473.270900,9384,63843.27,9684514.045600,0
1746096000000,151.6000,151.7500,151.4700,151.7100,59081.47,1746096299999,8955857.031800,5953,24403.71,3699610.185100,0
1746096300000,151.7000,151.7700,151.1700,151.3600,121451.99,1746096599999,18389325.402800,9451,50714.48,7678543.988000,0
1746096600000,151.3700,151.7900,151.3300,151.7500,65464.77,1746096899999,9925701.707900,6861,29828.94,4522430.461200,0
1746096900000,151.7500,151.9800,151.7100,151.9500,54981.06,1746097199999,8347558.166700,5898,31272.79,4748362.208200,0
1746097200000,151.9500,152.3800,151.9000,152.1900,164015.81,1746097499999,24965809.642280,14014,83352.10,12687059.178180,0
1746097500000,152.1800,152.2000,151.8900,152.1100,85787.80,1746097799999,13044153.967900,7800,31074.10,4725365.865500,0
1746097800000,152.1100,152.2500,152.0100,152.1600,60505.33,1746098099999,9206667.996500,5808,37435.88,5696811.535400,0
1746098100000,152.1600,152.2000,151.8500,151.9700,50864.57,1746098399999,7730947.055600,6311,18335.65,2786683.854500,0
1746098400000,151.9700,152.0200,151.5900,151.6300,79609.43,1746098699999,12078562.272200,7305,30636.14,4648239.668300,0
1746098700000,151.6300,151.7200,151.3400,151.5800,114967.14,1746098999999,17417385.204800,8900,46010.99,6971750.614300,0
1746099000000,151.5900,151.9100,151.5000,151.5900,63083.96,1746099299999,9568818.527500,6494,31155.35,4726144.476800,0
1746099300000,151.5800,151.7600,151.5000,151.7500,36825.14,1746099599999,5584412.218200,4810,20977.11,3181065.430800,0
1746099600000,151.7500,152.1200,151.7500,151.9000,63696.06,1746099899999,9679469.821100,6294,38089.81,5788281.416300,0
1746099900000,151.9000,151.9800,151.8200,151.9100,32814.02,1746100199999,4984949.793900,4568,15702.82,2385627.385700,0
1746100200000,151.9100,152.0300,151.7200,151.7200,45753.94,1746100499999,6949756.436600,5258,20683.08,3141992.974300,0
1746100500000,151.7200,151.8100,151.5900,151.6700,30300.15,1746100799999,4596339.950500,4071,12672.26,1922336.618000,0
1746100800000,151.6800,151.7800,151.5200,151.5900,46013.76,1746101099999,6977507.519100,5996,18887.43,2863848.554100,0
1746101100000,151.5800,151.8400,151.5500,151.8300,41602.14,1746101399999,6311139.730100,4788,21719.43,3294904.847200,0
1746101400000,151.8300,151.9900,151.7000,151.7200,69767.27,1746101699999,10595416.877200,6542,30135.60,4577061.805100,0
1746101700000,151.7300,151.7800,151.2000,151.2600,93953.05,1746101999999,14228841.019700,7621,37960.93,5748207.071400,0
1746102000000,151.2700,151.6900,151.2500,151.6600,40568.44,1746102299999,6142850.287700,5128,21548.14,3263252.159200,0
1746102300000,151.6500,151.7100,151.3000,151.3200,90221.76,1746102599999,13659186.471700,6258,61051.16,9242197.472100,0
1746102600000,151.3100,151.5800,151.1300,151.4900,76319.56,1746102899999,11549609.814200,8067,43417.91,6570420.054700,0
1746102900000,151.4900,152.0800,151.4300,151.7700,110180.04,1746103199999,16725992.425900,9696,65627.47,9960832.862700,0
1746103200000,151.7600,152.2400,151.7100,152.1000,118947.05,1746103499999,18088615.142200,9737,64598.42,9824636.558300,0
1746103500000,152.1100,152.1900,151.8100,152.0000,77920.10,1746103799999,11844527.743600,8388,38152.52,5800665.545400,0
1746103800000,151.9900,152.0700,151.8600,152.0400,23859.00,1746104099999,3625741.322200,4591,13232.29,2010837.716500,0
1746104100000,152.0400,152.0800,151.8500,151.9500,32427.21,1746104399999,4927339.570700,4550,11721.23,1781089.401900,0
1746104400000,151.9600,152.1600,151.8900,152.0200,40771.13,1746104699999,6197670.143300,5838,17574.20,2671627.845700,0
1746104700000,152.0300,152.2100,151.9600,152.1600,56387.68,1746104999999,8576355.410300,5090,33828.04,5145177.851800,0
1746105000000,152.1500,152.2700,152.1200,152.1900,62989.35,1746105299999,9586772.953000,5552,33349.64,5075759.370300,0
1746105300000,152.2000,152.2800,152.1100,152.1700,71340.71,1746105599999,10857295.610500,6379,34890.36,5310034.692700,0
1746105600000,152.1800,152.4800,152.1400,152.2600,113727.68,1746105899999,17320301.154500,8729,61158.45,9314706.652200,0
1746105900000,152.2600,152.3200,152.0500,152.1600,46642.93,1746106199999,7096509.985100,5621,16602.04,2526009.481600,0
1746106200000,152.1700,152.1800,151.5000,151.5000,119589.74,1746106499999,18150162.914700,13817,50906.96,7727619.539600,0
1746106500000,151.5000,151.7900,151.2300,151.3100,179713.79,1746106799999,27222783.723400,16315,74574.47,11297255.851000,0
1746106800000,151.3100,151.4500,150.9000,151.3400,255219.74,1746107099999,38575815.861100,19824,116050.28,17541152.970900,0
1746107100000,151.3400,151.4500,150.7200,151.3000,173657.08,1746107399999,26242321.414290,14479,60564.83,9155152.541400,0
1746107400000,151.3000,151.4400,150.8700,150.9300,96956.85,1746107699999,14657177.662000,10726,40145.06,6069593.523700,0
1746107700000,150.9300,150.9300,150.5000,150.5300,188941.36,1746107999999,28477145.178200,14549,84154.86,12685208.102400,0
1746108000000,150.5300,151.4200,150.5300,151.0700,212376.89,1746108299999,32075078.368900,25779,124561.88,18811203.888300,0
1746108300000,151.0700,151.4500,151.0000,151.3500,119091.54,1746108599999,18016203.828800,11396,66353.64,10038522.801700,0
1746108600000,151.3400,151.7400,151.2100,151.6800,103592.71,1746108899999,15691640.310900,11433,57606.69,8727236.568100,0
1746108900000,151.6800,152.4900,151.6400,151.9900,263724.95,1746109199999,40123261.708960,25571,149978.77,22818014.817560,0
1746109200000,151.9900,152.2700,151.9700,152.1600,70405.50,1746109499999,10710917.753600,8624,46219.11,7031262.412300,0
1746109500000,152.1500,152.2900,151.9900,152.2300,56446.80,1746109799999,8587122.485600,6848,18661.58,2839460.596300,0
1746109800000,152.2300,152.3200,151.8400,152.1100,76143.00,1746110099999,11577701.398900,9539,30214.91,4594812.395800,0
1746110100000,152.1000,152.5000,152.0000,152.2800,101954.84,1746110399999,15534408.131400,9293,62247.71,9486378.269900,0
1746110400000,152.2900,152.5000,152.1500,152.1500,137943.05,1746110699999,21027330.377900,9150,80627.29,12292813.744500,0
1746110700000,152.1500,152.3700,152.0900,152.3400,56376.96,1746110999999,8582072.302900,6329,24631.46,3749778.787600,0
1746111000000,152.3400,152.5000,152.2900,152.5000,57880.17,1746111299999,8821291.130900,6236,33076.28,5041532.931500,0
1746111300000,152.4900,153.1600,152.4900,152.9400,195411.88,1746111599999,29871522.040200,16504,141379.03,21611316.789900,0
1746111600000,152.9300,153.2200,152.6600,152.8700,145912.25,1746111899999,22317152.280900,13627,70136.99,10728882.836900,0
1746111900000,152.8700,152.9600,152.7300,152.9600,64751.65,1746112199999,9896562.616300,7572,33389.21,5103420.929900,0
1746112200000,152.9600,153.8800,152.9400,153.7900,309194.59,1746112499999,47440393.707530,31165,179621.79,27559368.440730,0
1746112500000,153.7800,153.8800,153.0100,153.0800,140361.93,1746112799999,21528247.708200,16064,66619.03,10215920.523100,0
1746112800000,153.0900,153.1800,152.8800,152.9000,109243.34,1746113099999,16714713.432200,10955,39922.03,6108424.344500,0
1746113100000,152.8900,153.2900,152.8900,153.1100,71724.03,1746113399999,10979732.416600,7903,34111.56,5222413.143500,0
1746113400000,153.1100,153.1700,152.4900,152.5900,142630.64,1746113699999,21782266.856400,12665,70675.57,10792804.748200,0
1746113700000,152.5900,153.0100,152.5200,152.8900,118406.75,1746113999999,18091556.852900,10968,66576.31,10172623.228600,0
1746114000000,152.8900,153.0400,152.4900,152.5200,64233.31,1746114299999,9811639.910900,7866,26751.89,4087335.337000,0
1746114300000,152.5300,152.5700,152.1100,152.1500,135577.98,1746114599999,20648790.363600,11094,36748.89,5596372.325200,0
1746114600000,152.1400,152.1800,151.6500,151.7300,121171.10,1746114899999,18415400.222680,15453,40608.66,6171102.443000,0
1746114900000,151.7300,151.8600,151.4900,151.7700,101799.91,1746115199999,15442169.621500,9599,53504.05,8116482.110100,0
1746115200000,151.7700,152.1000,151.7500,152.0500,97035.15,1746115499999,14745236.706300,9110,60695.34,9223330.211300,0
1746115500000,152.0500,152.3100,152.0000,152.2600,68438.19,1746115799999,10412980.534600,6634,34460.03,5243317.603200,0
1746115800000,152.2600,152.3000,152.0600,152.0700,47409.14,1746116099999,7214597.868800,6098,21603.11,3287552.691000,0
1746116100000,152.0700,152.0800,151.6700,151.7100,75461.87,1746116399999,11455975.131800,7483,30107.32,4570562.254600,0
1746116400000,151.7100,151.9100,151.6500,151.8000,51772.31,1746116699999,7857428.629600,6016,19974.82,3031555.788500,0
1746116700000,151.8100,152.1700,151.7900,152.1000,59749.80,1746116999999,9084064.598000,6265,28393.15,4316919.066700,0
1746117000000,152.1100,152.5400,152.0500,152.4600,92208.52,1746117299999,14047060.831600,8365,64686.21,9854331.386300,0
1746117300000,152.4600,152.5800,152.3300,152.5500,53696.61,1746117599999,8185774.110800,6114,30588.91,4663311.717400,0
1746117600000,152.5500,152.8000,152.3100,152.6800,79712.10,1746117899999,12164077.062100,8754,48700.41,7431702.475700,0
1746117900000,152.6800,152.7700,152.1600,152.2400,62350.24,1746118199999,9506444.307200,6674,25256.28,3853135.694900,0
1746118200000,152.2500,152.2700,151.8500,151.8800,99126.16,1746118499999,15068541.001500,7859,29795.51,4529792.578300,0
1746118500000,151.8800,151.9100,151.5100,151.5800,96845.72,1746118799999,14690007.688100,7968,25999.50,3944005.142800,0
1746118800000,151.5800,152.0300,151.5300,151.8800,126659.34,1746119099999,19232538.912200,7904,55287.67,8392310.064500,0
1746119100000,151.8900,151.9500,151.6100,151.9200,33739.46,1746119399999,5121054.308500,4815,18418.49,2795500.564900,0
1746119400000,151.9200,152.0000,151.8100,151.9300,63040.52,1746119699999,9576127.737100,6291,29946.40,4548747.743700,0
1746119700000,151.9400,152.1400,151.8700,152.0700,77465.31,1746119999999,11778935.223400,7671,38512.78,5856519.323500,0
1746120000000,152.0800,152.6500,152.0800,152.1400,90748.56,1746120299999,13827052.836300,9116,44267.09,6745236.195800,0
1746120300000,152.1300,152.2300,151.7800,151.8800,115678.82,1746120599999,17580454.027500,10691,45924.74,6980497.664700,0
1746120600000,151.8900,152.0100,151.8000,151.8400,42885.15,1746120899999,6514641.846700,5237,19978.79,3034959.033100,0
1746120900000,151.8400,151.8600,151.1400,151.2100,117036.58,1746121199999,17722368.841400,11319,43675.98,6613086.953400,0
1746121200000,151.2100,151.2800,151.0000,151.0400,111488.56,1746121499999,16849373.318400,10324,53836.31,8136340.483700,0
1746121500000,151.0400,151.1600,150.9200,151.1200,150915.33,1746121799999,22794801.523400,11574,74182.96,11205457.272800,0
1746121800000,151.1200,151.3700,151.0900,151.3300,78161.40,1746122099999,11821198.527300,7386,41579.61,6288509.647000,0
1746122100000,151.3400,151.3600,151.0400,151.2100,60144.21,1746122399999,9089966.272600,5665,28521.28,4311021.980600,0
1746122400000,151.2200,151.2700,151.0500,151.0700,44104.24,1746122699999,6667216.822200,5546,18763.60,2836810.090700,0
1746122700000,151.0600,151.1500,151.0500,151.0900,49537.45,1746122999999,7485104.078600,4215,18040.79,2725943.333900,0
1746123000000,151.1000,151.1300,150.1200,150.2800,273355.04,1746123299999,41148742.834490,22272,97490.97,14675972.987300,0
1746123300000,150.2900,150.3400,150.0100,150.3000,159280.95,1746123599999,23913808.004800,13033,90650.99,13610508.225000,0
1746123600000,150.3000,150.3600,150.1100,150.3500,75323.75,1746123899999,11316243.049600,7669,46118.45,6929056.936900,0
1746123900000,150.3400,150.5900,150.2900,150.4500,62027.33,1746124199999,9331810.482100,6763,33717.96,5073249.382300,0
1746124200000,150.4500,150.7500,150.3000,150.5500,70454.50,1746124499999,10604354.938400,8322,34684.08,5220715.327500,0
1746124500000,150.5600,150.7900,150.5200,150.7200,42289.31,1746124799999,6371190.306100,5021,23865.51,3595661.415500,0
1746124800000,150.7300,151.0000,150.6900,150.9500,54430.63,1746125099999,8210385.034700,5478,31761.23,4791719.143600,0
1746125100000,150.9400,151.2500,150.8800,151.1800,73958.81,1746125399999,11173304.545900,6715,43098.98,6511268.239300,0
1746125400000,151.1700,151.3800,151.0300,151.1000,56076.48,1746125699999,8479935.787800,5346,31958.62,4833500.800900,0
