open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1761960600000,0.0065947,0.0066145,0.0065899,0.0065914,277368938,1761960899999,1830880.2015350,5492,173067318,1142661.8731798,0
1761960900000,0.0065916,0.0066002,0.0065815,0.0065824,52833540,1761961199999,348135.6185577,2148,27685679,182388.5008886,0
1761961200000,0.0065824,0.0065870,0.0065798,0.0065847,68438967,1761961499999,450539.0100544,1863,48158591,317029.1797486,0
1761961500000,0.0065847,0.0065847,0.0065600,0.0065629,84441238,1761961799999,555037.3325580,2358,39787465,261637.5511468,0
1761961800000,0.0065628,0.0065662,0.0065515,0.0065516,67754263,1761962099999,444363.6122434,2483,28483268,186803.6670866,0
1761962100000,0.0065517,0.0065552,0.0065450,0.0065451,73112863,1761962399999,478892.7526104,1816,27757851,181823.5914280,0
1761962400000,0.0065451,0.0065503,0.0065204,0.0065253,146990415,1761962699999,960605.3840049,4407,60990759,398596.1678205,0
1761962700000,0.0065253,0.0065307,0.0065117,0.0065142,175991381,1761962999999,1146951.8348235,4775,56318791,367102.8582156,0
1761963000000,0.0065142,0.0065260,0.0065131,0.0065249,69519521,1761963299999,453190.8903217,2711,48153788,313922.8551227,0
1761963300000,0.0065248,0.0065522,0.0065244,0.0065473,124952152,1761963599999,817581.8927002,3345,73728496,482282.7361628,0
1761963600000,0.0065474,0.0065530,0.0065433,0.0065442,43434062,1761963899999,284422.4811792,2379,21886595,143320.2361712,0
1761963900000,0.0065441,0.0065558,0.0065436,0.0065547,35407297,1761964199999,232005.4426403,1575,20249925,132677.6024152,0
1761964200000,0.0065548,0.0065587,0.0065432,0.0065459,42943311,1761964499999,281296.2275559,2128,18633447,122064.7465442,0
1761964500000,0.0065459,0.0065536,0.0065408,0.0065520,37576752,1761964799999,245945.7912603,1971,15933765,104289.7562863,0
1761964800000,0.0065519,0.0065699,0.0065515,0.0065698,55621905,1761965099999,364870.7951168,2014,32764549,214954.9027621,0
1761965100000,0.0065699,0.0065871,0.0065684,0.0065821,197724119,1761965399999,1300825.3803524,3872,106820707,702841.2586313,0
1761965400000,0.0065821,0.0065915,0.0065821,0.0065897,64234113,1761965699999,423067.2305806,2430,34235146,225490.9015429,0
1761965700000,0.0065896,0.0065921,0.0065823,0.0065886,65436350,1761965999999,431036.0651316,2228,33301943,219374.3006448,0
1761966000000,0.0065886,0.0066032,0.0065881,0.0065969,126076748,1761966299999,831622.1467683,3462,63769306,420632.4412999,0
1761966300000,0.0065970,0.0066018,0.0065884,0.0065884,110159722,1761966599999,726720.5385227,3264,45332576,299073.5868240,0
1761966600000,0.0065884,0.0065905,0.0065833,0.0065871,61037401,1761966899999,402045.0427083,2171,24047826,158410.6109401,0
1761966900000,0.0065873,0.0066082,0.0065872,0.0066029,128045724,1761967199999,844827.0531834,3781,81215167,535870.3365808,0
1761967200000,0.0066029,0.0066069,0.0065937,0.0066039,110118625,1761967499999,726995.2922636,3342,66906708,441712.1480317,0
1761967500000,0.0066040,0.0066117,0.0066008,0.0066048,77950668,1761967799999,514905.4336607,2489,38349677,253352.8149745,0
1761967800000,0.0066050,0.0066123,0.0066018,0.0066077,48230257,1761968099999,318739.8212016,2088,24556902,162292.1850699,0
1761968100000,0.0066077,0.0066096,0.0066018,0.0066049,42604664,1761968399999,281445.0122699,1772,18613198,122964.9869919,0
1761968400000,0.0066047,0.0066232,0.0066036,0.0066198,112902429,1761968699999,746913.3594129,3097,72652679,480598.8132869,0
1761968700000,0.0066198,0.0066256,0.0066130,0.0066237,46347709,1761968999999,306790.8398115,2104,26371807,174573.7453471,0
1761969000000,0.0066238,0.0066277,0.0066150,0.0066183,51618333,1761969299999,341815.5282579,2192,23534803,155873.2828405,0
1761969300000,0.0066184,0.0066238,0.0066123,0.0066161,49983393,1761969599999,330796.7459957,2055,22055899,145963.7538488,0
1761969600000,0.0066160,0.0066207,0.0066075,0.0066159,115555905,1761969899999,764267.8998027,3331,43707726,289068.8398685,0
1761969900000,0.0066159,0.0066234,0.0066120,0.0066128,40963311,1761970199999,271077.2076108,2306,20381259,134871.1351425,0
1761970200000,0.0066126,0.0066131,0.0065946,0.0066015,88327313,1761970499999,583029.1836992,3099,25613925,169072.6526504,0
1761970500000,0.0066015,0.0066015,0.0065838,0.0065865,73040907,1761970799999,481284.4343820,2689,21995783,144932.2616013,0
1761970800000,0.0065864,0.0065995,0.0065861,0.0065988,49684003,1761971099999,327694.0609683,1923,31817014,209851.6333291,0
1761971100000,0.0065986,0.0066065,0.0065980,0.0066037,58041547,1761971399999,383229.9338650,1756,27067437,178702.2389233,0
1761971400000,0.0066035,0.0066057,0.0065943,0.0066023,100097802,1761971699999,660786.0721281,2948,34097735,225074.2189866,0
1761971700000,0.0066023,0.0066058,0.0065955,0.0065995,53997564,1761971999999,356376.5836493,2166,31820206,209997.5003589,0
1761972000000,0.0065994,0.0066014,0.0065837,0.0066005,86736739,1761972299999,571737.2247775,2287,39558720,260780.1163606,0
1761972300000,0.0066005,0.0066051,0.0065937,0.0065941,41017540,1761972599999,270771.9854215,1633,23605189,155826.0010023,0
1761972600000,0.0065941,0.0066008,0.0065917,0.0065957,65247135,1761972899999,430324.1080626,1743,33557249,221301.3813401,0
1761972900000,0.0065956,0.0065970,0.0065895,0.0065934,18726984,1761973199999,123486.5513926,1213,7480707,49324.9158138,0
1761973200000,0.0065933,0.0065966,0.0065721,0.0065735,96017675,1761973499999,632379.3444157,2976,24221762,159574.9068303,0
1761973500000,0.0065736,0.0065796,0.0065667,0.0065737,147033696,1761973799999,966455.0880371,5010,84475523,555266.6084904,0
1761973800000,0.0065736,0.0065780,0.0065713,0.0065776,91747732,1761974099999,603167.2334404,3240,48791535,320755.8074515,0
1761974100000,0.0065776,0.0065904,0.0065737,0.0065877,71416686,1761974399999,469936.9806501,2494,46116562,303472.7575004,0
1761974400000,0.0065877,0.0065877,0.0065762,0.0065772,37757970,1761974699999,248552.1056561,1576,13800680,90861.1936388,0
1761974700000,0.0065772,0.0065883,0.0065769,0.0065849,30008372,1761974999999,197577.8019663,1430,17989714,118437.0846441,0
1761975000000,0.0065844,0.0065963,0.0065797,0.0065961,70214526,1761975299999,462551.5732820,1905,52939918,348765.6347737,0
1761975300000,0.0065962,0.0065978,0.0065895,0.0065945,43989542,1761975599999,290071.2650196,1655,23957008,157975.0715937,0
1761975600000,0.0065945,0.0065945,0.0065831,0.0065832,30951088,1761975899999,203949.0538362,1335,15248153,100485.2520323,0
1761975900000,0.0065832,0.0065853,0.0065808,0.0065839,56936692,1761976199999,374809.7422033,1507,37312362,245623.3239618,0
1761976200000,0.0065839,0.0065845,0.0065583,0.0065643,200862922,1761976499999,1319152.4903009,3879,87519005,574658.4364739,0
1761976500000,0.0065649,0.0065727,0.0065557,0.0065571,140285773,1761976799999,920657.3875414,2631,74571993,489454.0478956,0
1761976800000,0.0065571,0.0065643,0.0065554,0.0065606,102475691,1761977099999,672093.6174958,2933,71276112,467450.9642305,0
1761977100000,0.0065605,0.0065650,0.0065550,0.0065582,102926231,1761977399999,675258.2165873,2726,65938811,432623.9915070,0
1761977400000,0.0065583,0.0065645,0.0065527,0.0065567,83518176,1761977699999,547872.5892683,2310,52027169,341290.9774951,0
1761977700000,0.0065567,0.0065610,0.0065541,0.0065610,84595795,1761977999999,554752.8083922,2435,51987434,340907.7551990,0
1761978000000,0.0065610,0.0065610,0.0065514,0.0065551,46641858,1761978299999,305779.5872180,1735,15318927,100411.7536265,0
1761978300000,0.0065551,0.0065599,0.0065517,0.0065599,44461575,1761978599999,291452.2965341,1156,25700167,168472.4120704,0
1761978600000,0.0065598,0.0065762,0.0065598,0.0065760,91751307,1761978899999,602518.9180481,2385,67411774,442652.1200442,0
1761978900000,0.0065760,0.0065788,0.0065551,0.0065553,82931723,1761979199999,544471.5257592,2060,17518394,114985.1112122,0
1761979200000,0.0065552,0.0065554,0.0065351,0.0065444,156162068,1761979499999,1022050.4512238,3212,58637460,383687.1250585,0
1761979500000,0.0065444,0.0065474,0.0065366,0.0065470,72586860,1761979799999,474856.3199937,2159,39490747,258358.8013869,0
1761979800000,0.0065472,0.0065530,0.0065444,0.0065530,55043993,1761980099999,360410.4863409,1871,24789037,162314.4713634,0
1761980100000,0.0065529,0.0065756,0.0065501,0.0065719,84953611,1761980399999,557648.0243538,2245,52032385,341462.7713204,0
1761980400000,0.0065719,0.0065758,0.0065614,0.0065728,81183996,1761980699999,533372.0425912,2808,26172119,171941.6661846,0
1761980700000,0.0065727,0.0065855,0.0065717,0.0065844,121590074,1761980999999,799896.2075755,2828,61683950,405886.8432817,0
1761981000000,0.0065844,0.0065934,0.0065821,0.0065898,83958228,1761981299999,553125.9592980,1944,57030243,375728.0749355,0
1761981300000,0.0065899,0.0066050,0.0065899,0.0066012,161448997,1761981599999,1065576.1956736,3246,103414329,682557.3009040,0
1761981600000,0.0066012,0.0066196,0.0065971,0.0066163,114461885,1761981899999,756289.2158432,2997,48407876,319886.6688319,0
1761981900000,0.0066163,0.0066341,0.0066105,0.0066186,134268661,1761982199999,889319.7569172,3996,76067115,503845.4722227,0
1761982200000,0.0066186,0.0066277,0.0066150,0.0066151,156786639,1761982499999,1038130.2960059,4584,73629544,487543.3763535,0
1761982500000,0.0066150,0.0066251,0.0066132,0.0066132,74679029,1761982799999,494313.6061304,3124,26450333,175101.6707438,0
1761982800000,0.0066132,0.0066158,0.0066012,0.0066041,181882286,1761983099999,1201420.2396508,4309,83747880,553145.0256690,0
1761983100000,0.0066040,0.0066130,0.0065910,0.0066073,103584357,1761983399999,683781.4890670,3072,35961038,237437.4921347,0
1761983400000,0.0066073,0.0066282,0.0066073,0.0066282,75497164,1761983699999,499584.6105170,2694,42937970,284125.6348621,0
1761983700000,0.0066284,0.0066378,0.0066250,0.0066285,172846190,1761983999999,1146237.1349016,3908,93977811,623207.6088873,0
1761984000000,0.0066284,0.0066435,0.0066263,0.0066333,142704714,1761984299999,946699.3695339,4904,53655973,355951.2953642,0
1761984300000,0.0066333,0.0066374,0.0066159,0.0066286,119726717,1761984599999,793357.2958089,4740,66338395,439587.7925476,0
1761984600000,0.0066286,0.0066297,0.0066144,0.0066220,105330405,1761984899999,697556.3385597,3275,46560575,308389.0097592,0
1761984900000,0.0066220,0.0066359,0.0066165,0.0066165,105508974,1761985199999,699332.2204132,3410,59211032,392522.4609238,0
1761985200000,0.0066165,0.0066261,0.0066151,0.0066259,63382414,1761985499999,419745.6337024,2190,37079000,245567.2826195,0
1761985500000,0.0066259,0.0066356,0.0066168,0.0066281,130651581,1761985799999,865559.3026710,3621,64220890,425390.1435130,0
1761985800000,0.0066281,0.0066350,0.0066216,0.0066274,104034939,1761986099999,689453.0503601,3294,65907573,436764.7080773,0
1761986100000,0.0066274,0.0066376,0.0066259,0.0066355,111500465,1761986399999,739644.7979293,3112,55279905,366678.7047014,0
1761986400000,0.0066354,0.0066354,0.0066258,0.0066259,53809782,1761986699999,356793.3579745,1914,17155161,113741.8777225,0
1761986700000,0.0066259,0.0066420,0.0066259,0.0066418,78703724,1761986999999,522344.8293237,2682,45311729,300721.8028135,0
1761987000000,0.0066417,0.0066555,0.0066361,0.0066507,195343576,1761987299999,1298714.2185593,4241,111690146,742559.4024739,0
1761987300000,0.0066507,0.0066817,0.0066492,0.0066765,308799010,1761987599999,2058197.2311333,5602,221653825,1477485.8351946,0
1761987600000,0.0066764,0.0066947,0.0066587,0.0066779,279188820,1761987899999,1864294.7894814,7260,141563277,945431.6150845,0
1761987900000,0.0066779,0.0066819,0.0066686,0.0066735,94560931,1761988199999,631094.5615898,3607,37233305,248507.8557031,0
1761988200000,0.0066736,0.0066859,0.0066705,0.0066777,102639301,1761988499999,685186.0931723,3263,39342313,262683.8068832,0
1761988500000,0.0066780,0.0066786,0.0066634,0.0066660,199481141,1761988799999,1330250.8206795,3327,53894053,359457.6372625,0
1761988800000,0.0066660,0.0066767,0.0066604,0.0066635,131635731,1761989099999,877980.2194025,3123,57025766,380359.4829776,0
1761989100000,0.0066636,0.0066674,0.0066535,0.0066614,130940285,1761989399999,872128.7012897,3008,68848565,458549.8863866,0
1761989400000,0.0066615,0.0066730,0.0066569,0.0066644,111372788,1761989699999,742253.7086364,2944,55270219,368255.2864852,0
1761989700000,0.0066645,0.0066650,0.0066444,0.0066504,152747642,1761989999999,1015956.5633442,3605,65269780,434125.6156059,0
1761990000000,0.0066507,0.0066555,0.0066387,0.0066420,89113627,1761990299999,592382.2393378,2687,46605643,309790.8002873,0
1761990300000,0.0066420,0.0066671,0.0066420,0.0066599,122210868,1761990599999,813724.4105468,3154,65859751,438481.7408562,0
1761990600000,0.0066600,0.0066647,0.0066495,0.0066514,89618055,1761990899999,596431.3634709,2451,22852434,152123.5466264,0
1761990900000,0.0066514,0.0066618,0.0066456,0.0066491,91439419,1761991199999,608342.3197601,2432,49870088,331810.2725030,0
1761991200000,0.0066491,0.0066735,0.0066491,0.0066618,112022591,1761991499999,746506.0538838,3187,60554699,403533.1928895,0
1761991500000,0.0066615,0.0066615,0.0066347,0.0066411,278953848,1761991799999,1853336.1350780,3987,134332195,892324.7369025,0
1761991800000,0.0066410,0.0066449,0.0066340,0.0066449,122905417,1761992099999,816004.2600347,3143,49258212,327060.8278501,0
1761992100000,0.0066448,0.0066650,0.0066421,0.0066629,69120051,1761992399999,459827.8322388,2543,36384382,242093.2186784,0
1761992400000,0.0066628,0.0066693,0.0066542,0.0066589,88107698,1761992699999,586953.7214841,2398,49144876,327379.9815638,0
1761992700000,0.0066589,0.0066638,0.0066506,0.0066546,62920822,1761992999999,418809.8247285,2196,33197888,220976.1799497,0
1761993000000,0.0066546,0.0066690,0.0066511,0.0066660,79164153,1761993299999,527473.1838229,2517,43517474,289941.9260518,0
1761993300000,0.0066662,0.0066732,0.0066584,0.0066727,80521701,1761993599999,536632.7998368,2888,44630694,297464.5907006,0
1761993600000,0.0066728,0.0066758,0.0066623,0.0066742,126598969,1761993899999,844276.7468368,2906,57236209,381730.4225964,0
1761993900000,0.0066743,0.0066820,0.0066710,0.0066818,108019198,1761994199999,721086.6201002,2812,66995077,447246.2143971,0
1761994200000,0.0066817,0.0066876,0.0066709,0.0066745,145402408,1761994499999,971493.6538253,3528,70688251,472296.3814328,0
1761994500000,0.0066744,0.0066759,0.0066631,0.0066719,74089990,1761994799999,494263.9802405,2417,34420249,229600.1509019,0
1761994800000,0.0066719,0.0066853,0.0066679,0.0066747,174044668,1761995099999,1162202.3455053,4480,95042155,634634.5533528,0
1761995100000,0.0066746,0.0066975,0.0066739,0.0066891,182002574,1761995399999,1217290.1718185,4496,135162447,904031.0880488,0
1761995400000,0.0066891,0.0066892,0.0066798,0.0066806,74136456,1761995699999,495496.0901869,2604,41090583,274614.9180218,0
1761995700000,0.0066806,0.0066886,0.0066799,0.0066871,80236061,1761995999999,536380.4471875,2856,46685578,312090.1108635,0
1761996000000,0.0066871,0.0066871,0.0066664,0.0066692,86549127,1761996299999,577657.7385124,2882,32540004,217104.4395206,0
1761996300000,0.0066692,0.0066723,0.0066642,0.0066643,72153097,1761996599999,481133.2606075,2315,40792593,272009.2931506,0
1761996600000,0.0066642,0.0066677,0.0066513,0.0066592,169491961,1761996899999,1128388.3034844,3845,89685796,597145.5794792,0
1761996900000,0.0066591,0.0066650,0.0066531,0.0066649,72179707,1761997199999,480572.1669634,2263,33966403,226160.9239500,0
1761997200000,0.0066649,0.0066789,0.0066640,0.0066750,65860807,1761997499999,439488.6704271,2019,39281892,262134.5850268,0
1761997500000,0.0066750,0.0066801,0.0066666,0.0066696,55179755,1761997799999,368286.3829985,2176,29675506,198075.8936922,0
1761997800000,0.0066696,0.0066741,0.0066559,0.0066566,79427571,1761998099999,529550.0658743,2440,49424212,329515.9716856,0
1761998100000,0.0066566,0.0066779,0.0066566,0.0066778,66466925,1761998399999,442929.8448103,2089,45413396,302646.1281220,0
1761998400000,0.0066779,0.0066887,0.0066779,0.0066852,99721336,1761998699999,666579.3390220,3319,43903470,293449.8504409,0
1761998700000,0.0066853,0.0067099,0.0066853,0.0066919,209735998,1761998999999,1405191.1058953,4928,122658457,821741.3721591,0
1761999000000,0.0066920,0.0067034,0.0066888,0.0066889,91548069,1761999299999,612792.9970900,2799,40329067,269967.5625974,0
1761999300000,0.0066888,0.0066975,0.0066828,0.0066930,65618390,1761999599999,439013.6936939,2703,33937973,227064.6182626,0
1761999600000,0.0066933,0.0066933,0.0066744,0.0066837,120398584,1761999899999,804220.3636174,3432,58676436,391984.6203248,0
1761999900000,0.0066836,0.0066876,0.0066797,0.0066848,51058404,1762000199999,341249.3975503,1699,28715528,191903.9352147,0
1762000200000,0.0066847,0.0066971,0.0066802,0.0066971,122326699,1762000499999,818092.2539433,3434,77339743,517284.4192164,0
1762000500000,0.0066971,0.0066975,0.0066860,0.0066894,80562724,1762000799999,539004.4368528,2802,43578181,291540.4227064,0
1762000800000,0.0066895,0.0066959,0.0066875,0.0066941,49561272,1762001099999,331706.2209231,2058,24552739,164320.7095049,0
1762001100000,0.0066941,0.0066943,0.0066801,0.0066828,76241096,1762001399999,509760.2790137,2575,35340312,236251.7512943,0
1762001400000,0.0066828,0.0066838,0.0066750,0.0066825,93126292,1762001699999,621940.9397682,2852,51893684,346567.7372917,0
1762001700000,0.0066825,0.0066860,0.0066714,0.0066739,72275946,1762001999999,482738.5402711,2335,26132879,174582.5255133,0
1762002000000,0.0066739,0.0066847,0.0066640,0.0066747,128788003,1762002299999,859586.8843999,3982,73165975,488293.1113102,0
1762002300000,0.0066746,0.0066778,0.0066631,0.0066750,102000107,1762002599999,680393.0523926,3246,59420755,396430.0721945,0
1762002600000,0.0066749,0.0066884,0.0066749,0.0066863,82379163,1762002899999,550405.4721755,2726,48523459,324199.5659559,0
1762002900000,0.0066863,0.0066907,0.0066773,0.0066808,71342321,1762003199999,476823.2228410,2578,34582497,231143.0258794,0
1762003200000,0.0066809,0.0066816,0.0066654,0.0066703,66039119,1762003499999,440503.6794240,2785,30835432,205677.4238075,0
1762003500000,0.0066703,0.0066756,0.0066680,0.0066754,38189219,1762003799999,254778.2718837,1741,23233461,154984.0076063,0
1762003800000,0.0066753,0.0066898,0.0066729,0.0066729,72598095,1762004099999,485114.0552048,2761,34152042,228191.1617840,0
1762004100000,0.0066728,0.0066812,0.0066646,0.0066651,61693292,1762004399999,411705.9268119,2495,29523634,197041.7371211,0
1762004400000,0.0066650,0.0066669,0.0066208,0.0066403,411202797,1762004699999,2729614.1110969,8559,200923562,1333788.3803511,0
1762004700000,0.0066402,0.0066574,0.0066291,0.0066502,173777867,1762004999999,1154534.7297484,5027,88258732,586315.1997307,0
1762005000000,0.0066503,0.0066621,0.0066462,0.0066571,225833379,1762005299999,1502834.1235559,4347,84981488,565659.1332723,0
1762005300000,0.0066572,0.0066669,0.0066556,0.0066636,69214550,1762005599999,461128.2318378,2373,37278379,248355.4041155,0
1762005600000,0.0066636,0.0066776,0.0066609,0.0066613,87347128,1762005899999,582425.4196425,3610,41598556,277406.8642768,0
1762005900000,0.0066616,0.0066750,0.0066393,0.0066421,203041580,1762006199999,1352561.7222322,4177,104992855,699947.9811430,0
1762006200000,0.0066422,0.0066427,0.0066114,0.0066168,422763026,1762006499999,2801316.9264333,7874,166103193,1100764.3514480,0
1762006500000,0.0066169,0.0066385,0.0066048,0.0066332,352388888,1762006799999,2333269.0170168,7419,197214641,1305967.1683004,0
1762006800000,0.0066333,0.0066440,0.0066262,0.0066345,186398082,1762007099999,1236953.9551875,5547,117818852,781947.7260024,0
1762007100000,0.0066346,0.0066447,0.0066309,0.0066377,100767649,1762007399999,668782.2900174,3535,43573728,289162.5481200,0
1762007400000,0.0066377,0.0066442,0.0066245,0.0066391,99030299,1762007699999,656985.8397226,3659,58791153,390072.2184755,0
1762007700000,0.0066391,0.0066531,0.0066366,0.0066449,80158452,1762007999999,532670.3710504,2723,41810782,277829.7755157,0
1762008000000,0.0066449,0.0066599,0.0066325,0.0066520,126695625,1762008299999,842176.0096560,3729,72255833,480373.9374109,0
1762008300000,0.0066521,0.0066654,0.0066495,0.0066535,90131920,1762008599999,599971.1705848,3082,38081193,253483.1630962,0
1762008600000,0.0066536,0.0066536,0.0066266,0.0066374,135035739,1762008899999,896113.4223074,4283,57358745,380543.6000196,0
1762008900000,0.0066373,0.0066471,0.0066348,0.0066437,72869887,1762009199999,483949.3573217,3044,35952041,238751.1687985,0
1762009200000,0.0066439,0.0066615,0.0066379,0.0066585,134349647,1762009499999,893203.0012800,4890,81505163,541836.9191052,0
1762009500000,0.0066586,0.0067158,0.0066586,0.0067034,465815104,1762009799999,3117551.3619354,11190,277074147,1854408.5897516,0
1762009800000,0.0067032,0.0067075,0.0066829,0.0066915,191103391,1762010099999,1278842.9897363,5377,74013218,495334.8128940,0
1762010100000,0.0066916,0.0067059,0.0066781,0.0066859,139670767,1762010399999,934420.1030945,4543,67941914,454627.4692132,0
1762010400000,0.0066859,0.0066897,0.0066513,0.0066588,159358215,1762010699999,1063528.7348164,5265,54874552,366192.5932571,0
1762010700000,0.0066587,0.0066764,0.0066576,0.0066736,167648571,1762010999999,1117919.6995233,4633,109538203,730455.0109436,0
1762011000000,0.0066736,0.0066935,0.0066731,0.0066823,102350450,1762011299999,684142.8591871,3511,56733853,379192.6064707,0
1762011300000,0.0066823,0.0066928,0.0066641,0.0066663,120666491,1762011599999,805697.2323447,3837,57937356,386963.0947260,0
1762011600000,0.0066662,0.0066708,0.0066555,0.0066681,109953577,1762011899999,732722.8825214,3267,58008402,386603.2994938,0
1762011900000,0.0066682,0.0066813,0.0066616,0.0066752,112565708,1762012199999,750788.7384492,3229,57667130,384689.4149138,0
1762012200000,0.0066753,0.0066827,0.0066587,0.0066717,324280405,1762012499999,2163297.0017964,5069,150586137,1004566.3724790,0
1762012500000,0.0066716,0.0066894,0.0066697,0.0066871,91887567,1762012799999,613652.6415761,3094,58849790,392983.7507334,0
1762012800000,0.0066871,0.0066952,0.0066746,0.0066894,210625210,1762013099999,1407896.2080223,5806,110617127,739448.8356649,0
1762013100000,0.0066894,0.0067094,0.0066871,0.0066959,209393168,1762013399999,1402774.8309029,5989,80007554,535978.7440053,0
1762013400000,0.0066958,0.0066958,0.0066679,0.0066679,132171820,1762013699999,882834.8150296,4872,68957229,460543.8451265,0
1762013700000,0.0066681,0.0066806,0.0066681,0.0066756,92962937,1762013999999,620572.4675891,4578,56790640,379104.9739982,0
1762014000000,0.0066756,0.0066964,0.0066742,0.0066762,95381320,1762014299999,637710.0202016,4044,51736332,345904.9492835,0
1762014300000,0.0066762,0.0066874,0.0066700,0.0066768,101332118,1762014599999,676738.6803734,3394,55477845,370537.8884255,0
1762014600000,0.0066770,0.0066955,0.0066765,0.0066901,133886409,1762014899999,895549.5415352,3992,60721282,406167.5689349,0
1762014900000,0.0066901,0.0067040,0.0066860,0.0067031,172072002,1762015199999,1152195.7166098,3539,108256520,724939.9885267,0
1762015200000,0.0067031,0.0067059,0.0066880,0.0067028,198638956,1762015499999,1330019.5508606,4089,54584564,365373.9690013,0
1762015500000,0.0067026,0.0067072,0.0066783,0.0066894,149375215,1762015799999,999811.5501982,4571,91790999,614396.0679621,0
1762015800000,0.0066896,0.0066993,0.0066847,0.0066935,104473026,1762016099999,699173.2443920,3454,48522114,324719.8570884,0
1762016100000,0.0066936,0.0066939,0.0066808,0.0066842,94380139,1762016399999,631115.8888161,2309,43301945,289520.0880821,0
1762016400000,0.0066841,0.0066880,0.0066556,0.0066674,252658733,1762016699999,1684482.4418971,6876,101319619,675443.7760619,0
1762016700000,0.0066672,0.0066676,0.0066546,0.0066546,111519420,1762016999999,742797.2508869,3557,63706280,424371.2645381,0
1762017000000,0.0066544,0.0066655,0.0066520,0.0066623,76658017,1762017299999,510404.8136299,2542,43723197,291087.6634268,0
1762017300000,0.0066625,0.0066651,0.0066513,0.0066559,135886872,1762017599999,904701.6458110,3480,80014761,532727.3467375,0
1762017600000,0.0066559,0.0066597,0.0066444,0.0066588,188181370,1762017899999,1251586.4215875,3830,86088955,572716.6874683,0
1762017900000,0.0066588,0.0066640,0.0066501,0.0066555,95671882,1762018199999,636911.6462693,2877,49580859,330076.1031887,0
1762018200000,0.0066554,0.0066662,0.0066520,0.0066621,92287282,1762018499999,614553.0277141,3002,50493819,336224.7284799,0
1762018500000,0.0066619,0.0066685,0.0066556,0.0066613,62773891,1762018799999,418149.1373132,2322,35930867,239336.5327098,0
1762018800000,0.0066613,0.0066659,0.0066540,0.0066544,86131563,1762019099999,573682.9819760,2440,32316254,215243.2389861,0
1762019100000,0.0066543,0.0066675,0.0066529,0.0066558,83984375,1762019399999,559470.8564708,2527,42894204,285693.6458018,0
1762019400000,0.0066558,0.0066639,0.0066479,0.0066524,116737782,1762019699999,777005.7374532,3120,62263158,414438.1022085,0
1762019700000,0.0066523,0.0066595,0.0066516,0.0066555,42676721,1762019999999,284046.6610836,1543,26148565,174035.3725560,0
1762020000000,0.0066555,0.0066708,0.0066490,0.0066681,132996519,1762020299999,886235.4946526,3451,89297361,595071.6392120,0
1762020300000,0.0066681,0.0066705,0.0066558,0.0066705,117993563,1762020599999,786191.1028760,2479,57021372,379878.7862732,0
1762020600000,0.0066706,0.0066786,0.0066678,0.0066679,99726377,1762020899999,665523.8996743,2295,64681572,431638.3775919,0
